Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
26/11/2021,73.5,74.62,71.99,73.91,18022000,0.0,0.0
29/11/2021,71.35,72.36,69.09,69.92,34192400,0.0,0.0
30/11/2021,69.79,70.05,68.94,69.94,30179900,0.0,0.0
01/12/2021,70.52,71.81,69.45,69.5,21435900,0.0,0.0
02/12/2021,69.44,69.82,68.43,68.99,15345300,0.0,0.0
03/12/2021,69.17,69.32,67.84,68.47,14508900,0.0,0.0
06/12/2021,68.43,68.95,67.97,68.55,13506800,0.0,0.0
07/12/2021,67.25,67.89,66.75,67.48,17635100,0.0,0.0
08/12/2021,67.73,68.54,67.3,68.35,14331400,0.0,0.0
09/12/2021,68.57,68.68,67.87,68.02,11938000,0.0,0.0
10/12/2021,68.27,68.37,67.45,67.8,11398800,0.0,0.0
13/12/2021,67.57,68.57,67.19,68.55,17486100,0.0,0.0
14/12/2021,68.2,69.78,68.01,69.48,18949700,0.69,0.0
15/12/2021,69.47,71.05,69.47,70.96,14263400,0.0,0.0
16/12/2021,71.16,72.13,70.94,71.54,16601700,0.0,0.0
17/12/2021,72.16,73.27,71.16,71.34,28040600,0.0,0.0
20/12/2021,71.35,72.1,70.64,72.02,11818800,0.0,0.0
21/12/2021,71.86,71.89,70.58,71.2,14947800,0.0,0.0
22/12/2021,71.1,72.16,70.81,71.78,9256000,0.0,0.0
23/12/2021,71.91,71.91,71.02,71.37,9894900,0.0,0.0
27/12/2021,71.63,72.2,71.41,72.17,6334700,0.0,0.0
28/12/2021,72.27,72.7,71.83,72.39,5727100,0.0,0.0
29/12/2021,72.38,72.74,72.07,72.52,5926100,0.0,0.0
30/12/2021,72.68,73.15,72.54,72.7,5859100,0.0,0.0
31/12/2021,72.7,73.09,72.21,72.23,6019500,0.0,0.0
03/01/2022,72.18,72.51,71.02,72.45,9441200,0.0,0.0
04/01/2022,72.01,72.83,71.53,72.58,11981700,0.0,0.0
05/01/2022,72.82,75.22,72.82,74.34,17447900,0.0,0.0
06/01/2022,74.26,75.0,73.47,74.3,11359200,0.0,0.0
07/01/2022,74.32,75.9,73.95,75.68,15212000,0.0,0.0
10/01/2022,75.91,77.71,75.09,77.63,19636800,0.0,0.0
11/01/2022,77.68,77.81,76.01,76.97,11585100,0.0,0.0
12/01/2022,76.42,76.74,76.03,76.53,13057000,0.0,0.0
13/01/2022,76.28,77.02,75.71,76.64,9678100,0.0,0.0
14/01/2022,76.91,77.14,76.12,76.7,9478000,0.0,0.0
18/01/2022,76.44,77.43,76.16,76.85,14493100,0.0,0.0
19/01/2022,76.32,77.26,75.85,76.61,11448200,0.0,0.0
20/01/2022,76.09,77.15,75.89,76.11,12069600,0.0,0.0
21/01/2022,76.6,76.83,74.68,75.38,18461700,0.0,0.0
24/01/2022,75.18,75.5,72.24,74.3,17289000,0.0,0.0
25/01/2022,73.91,75.19,73.31,74.89,13662400,0.0,0.0
26/01/2022,74.82,75.72,74.2,74.59,13046600,0.0,0.0
27/01/2022,73.91,76.91,73.91,75.95,20187200,0.0,0.0
28/01/2022,74.97,76.33,74.63,76.25,13915300,0.0,0.0
31/01/2022,76.36,77.02,76.15,76.79,13035000,0.0,0.0
01/02/2022,77.25,77.4,76.42,77.21,10803300,0.0,0.0
02/02/2022,77.1,77.57,76.59,77.29,13988200,0.0,0.0
03/02/2022,76.95,77.1,73.89,74.47,19181400,0.0,0.0
04/02/2022,73.99,74.97,73.7,74.04,10716200,0.0,0.0
07/02/2022,74.26,74.38,72.99,73.12,23615300,0.0,0.0
08/02/2022,72.67,72.88,71.46,72.49,17486500,0.0,0.0
09/02/2022,72.73,72.88,72.02,72.13,15183100,0.0,0.0
10/02/2022,71.97,72.35,71.56,72.16,12437600,0.0,0.0
11/02/2022,72.01,73.42,71.79,72.23,9342300,0.0,0.0
14/02/2022,72.22,72.29,70.79,72.07,9881100,0.0,0.0
15/02/2022,73.05,73.69,72.87,73.33,11425600,0.0,0.0
16/02/2022,72.76,73.33,72.51,72.78,9981300,0.0,0.0
17/02/2022,72.43,72.51,71.63,71.97,8889300,0.0,0.0
18/02/2022,71.93,72.44,71.53,71.98,8780500,0.0,0.0
22/02/2022,72.06,72.44,71.26,71.58,9052500,0.0,0.0
23/02/2022,71.81,72.04,71.27,71.48,9659100,0.0,0.0
24/02/2022,70.78,70.99,68.69,69.28,21135600,0.0,0.0
25/02/2022,69.93,72.84,69.9,71.93,13665900,0.0,0.0
28/02/2022,71.47,72.35,70.48,72.18,14126100,0.0,0.0
01/03/2022,72.1,73.29,71.58,71.95,9807300,0.0,0.0
02/03/2022,71.92,72.78,71.69,72.26,9697500,0.0,0.0
03/03/2022,72.35,73.08,72.02,72.71,8191100,0.0,0.0
04/03/2022,72.27,73.38,71.65,73.35,12216300,0.0,0.0
07/03/2022,72.58,73.79,71.7,73.26,14008400,0.0,0.0
08/03/2022,72.81,73.6,72.16,72.52,10184100,0.0,0.0
09/03/2022,73.16,73.72,72.62,73.32,9746000,0.0,0.0
10/03/2022,73.17,73.7,72.88,73.41,8972200,0.0,0.0
11/03/2022,73.82,75.05,73.7,73.76,9424500,0.0,0.0
14/03/2022,74.07,74.75,73.51,73.96,10085400,0.69,0.0
15/03/2022,73.86,75.13,73.6,74.78,11403000,0.0,0.0
16/03/2022,75.08,75.22,73.83,74.28,10944000,0.0,0.0
17/03/2022,74.31,75.47,74.22,75.06,10279400,0.0,0.0
18/03/2022,75.29,75.82,74.77,75.22,21064800,0.0,0.0
21/03/2022,75.76,76.5,75.03,75.18,10478300,0.0,0.0
22/03/2022,75.38,75.86,74.9,75.4,10016600,0.0,0.0
23/03/2022,75.4,76.62,75.34,75.81,8470400,0.0,0.0
24/03/2022,76.11,76.71,75.8,76.46,7605000,0.0,0.0
25/03/2022,76.63,77.38,76.5,77.34,7125600,0.0,0.0
28/03/2022,77.37,77.66,76.76,77.22,7071900,0.0,0.0
29/03/2022,77.65,77.74,76.77,77.56,7398700,0.0,0.0
30/03/2022,77.82,78.64,77.66,78.35,9326600,0.0,0.0
31/03/2022,78.83,79.28,77.91,78.02,12466800,0.0,0.0
01/04/2022,78.15,79.47,77.63,79.42,10086700,0.0,0.0
04/04/2022,79.4,79.77,78.67,79.39,9039600,0.0,0.0
05/04/2022,79.55,81.23,79.41,79.61,12040900,0.0,0.0
06/04/2022,80.22,81.36,79.99,80.8,13924300,0.0,0.0
07/04/2022,81.54,82.83,80.79,82.54,13104300,0.0,0.0
08/04/2022,82.38,83.52,82.02,83.37,11409300,0.0,0.0
11/04/2022,83.98,85.08,81.95,82.37,14381000,0.0,0.0
12/04/2022,81.77,82.3,81.03,81.42,12543000,0.0,0.0
13/04/2022,81.58,82.0,80.66,81.9,12743800,0.0,0.0
14/04/2022,81.9,83.21,81.21,82.64,22096100,0.0,0.0
18/04/2022,82.17,83.15,81.47,81.84,7995100,0.0,0.0
19/04/2022,81.75,81.86,80.94,81.57,8494700,0.0,0.0
20/04/2022,81.32,82.55,81.28,82.21,8719400,0.0,0.0
21/04/2022,82.16,82.94,81.19,81.99,8562400,0.0,0.0
22/04/2022,81.64,81.91,80.35,80.43,7914000,0.0,0.0
25/04/2022,80.43,81.59,79.43,81.24,10573400,0.0,0.0
26/04/2022,81.55,81.96,80.24,80.33,9009600,0.0,0.0
27/04/2022,80.16,80.95,79.49,80.26,10781300,0.0,0.0
28/04/2022,81.54,84.98,80.82,84.23,21092300,0.0,0.0
29/04/2022,84.3,85.59,83.76,84.33,15914200,0.0,0.0
02/05/2022,84.36,84.48,82.37,83.34,12124900,0.0,0.0
03/05/2022,82.72,83.9,82.18,82.82,8425600,0.0,0.0
04/05/2022,82.32,84.41,82.12,84.17,10763500,0.0,0.0
05/05/2022,84.08,84.3,82.75,83.69,9548300,0.0,0.0
06/05/2022,83.43,84.55,83.18,84.05,12227400,0.0,0.0
09/05/2022,83.2,83.73,82.64,83.33,11901500,0.0,0.0
10/05/2022,83.79,84.9,82.98,83.5,12370800,0.0,0.0
11/05/2022,83.12,86.35,83.12,84.81,16338600,0.0,0.0
12/05/2022,85.44,86.39,84.02,86.37,14210200,0.0,0.0
13/05/2022,86.24,86.58,84.87,85.97,10308100,0.0,0.0
16/05/2022,86.33,88.31,86.22,87.78,13999000,0.0,0.0
17/05/2022,87.77,89.91,87.01,88.43,17582800,0.0,0.0
18/05/2022,88.01,88.58,87.26,87.57,12717600,0.0,0.0
19/05/2022,86.77,88.06,86.41,87.57,11121600,0.0,0.0
20/05/2022,87.91,89.46,87.91,88.95,11757100,0.0,0.0
23/05/2022,88.99,90.26,88.81,89.22,9067000,0.0,0.0
24/05/2022,89.62,90.14,88.97,89.99,9021000,0.0,0.0
25/05/2022,89.72,90.1,88.56,89.14,11177700,0.0,0.0
26/05/2022,89.61,89.62,86.53,87.77,17249500,0.0,0.0
27/05/2022,87.75,88.54,87.24,88.51,9802000,0.0,0.0
31/05/2022,87.39,88.07,86.41,87.51,22860800,0.0,0.0
01/06/2022,87.17,87.41,85.62,86.66,10492500,0.0,0.0
02/06/2022,86.65,86.66,84.38,85.58,11066200,0.0,0.0
03/06/2022,85.33,86.22,85.27,85.49,7051600,0.0,0.0
06/06/2022,85.74,86.21,85.28,85.43,8336900,0.0,0.0
07/06/2022,85.72,86.36,85.18,86.03,10243300,0.0,0.0
08/06/2022,86.13,86.2,84.88,85.08,10266000,0.0,0.0
09/06/2022,84.86,85.38,83.6,83.68,7381100,0.0,0.0
10/06/2022,82.89,83.71,82.45,82.9,8861600,0.0,0.0
13/06/2022,81.5,82.26,80.47,80.82,12016100,0.0,0.0
14/06/2022,81.26,81.52,80.4,81.01,11226900,0.69,0.0
15/06/2022,81.06,81.84,80.29,81.13,11357100,0.0,0.0
16/06/2022,80.31,81.67,79.62,81.38,12925200,0.0,0.0
17/06/2022,81.14,82.21,79.94,81.12,32989100,0.0,0.0
21/06/2022,82.49,84.71,81.74,84.39,11778600,0.0,0.0
22/06/2022,84.4,86.6,84.39,85.47,11935400,0.0,0.0
23/06/2022,86.28,88.34,85.86,88.2,14718400,0.0,0.0
24/06/2022,89.39,89.91,87.91,89.28,25248400,0.0,0.0
27/06/2022,89.35,91.76,89.2,90.51,11949000,0.0,0.0
28/06/2022,90.22,90.43,87.69,88.09,13523300,0.0,0.0
29/06/2022,88.49,89.14,88.09,88.68,8657100,0.0,0.0
30/06/2022,87.86,89.06,87.15,87.4,18551400,0.0,0.0
01/07/2022,87.52,88.67,86.65,88.6,11413800,0.0,0.0
05/07/2022,88.62,89.11,86.79,88.81,9574400,0.0,0.0
06/07/2022,89.45,90.6,88.87,89.28,10455300,0.0,0.0
07/07/2022,89.1,90.07,88.72,89.16,8140100,0.0,0.0
08/07/2022,89.07,89.94,88.59,88.94,7161500,0.0,0.0
11/07/2022,89.04,90.86,88.99,90.4,9507700,0.0,0.0
12/07/2022,89.9,90.34,89.29,89.73,7826500,0.0,0.0
13/07/2022,89.72,90.46,89.17,89.89,6415600,0.0,0.0
14/07/2022,88.72,90.17,88.25,90.0,6271000,0.0,0.0
15/07/2022,90.93,91.41,90.47,91.03,9731900,0.0,0.0
18/07/2022,90.98,91.17,88.12,88.52,8653700,0.0,0.0
19/07/2022,89.3,89.53,88.31,88.54,8233600,0.0,0.0
20/07/2022,88.54,88.61,85.53,85.94,11844000,0.0,0.0
21/07/2022,85.46,86.67,85.23,86.41,8197000,0.0,0.0
22/07/2022,86.38,86.71,85.76,86.38,6354500,0.0,0.0
25/07/2022,86.47,86.98,86.04,86.79,6364500,0.0,0.0
26/07/2022,87.62,88.15,86.85,87.52,6414100,0.0,0.0
27/07/2022,86.76,87.59,86.29,87.46,6966300,0.0,0.0
28/07/2022,87.28,87.36,83.81,86.22,13909800,0.0,0.0
29/07/2022,86.36,87.31,84.63,85.65,14938600,0.0,0.0
01/08/2022,85.65,86.3,84.7,84.87,7343300,0.0,0.0
02/08/2022,85.38,85.89,83.93,83.99,7443000,0.0,0.0
03/08/2022,83.64,84.38,83.17,84.0,8187600,0.0,0.0
04/08/2022,84.18,84.26,83.06,83.23,7993800,0.0,0.0
05/08/2022,82.95,83.91,82.46,83.8,8801200,0.0,0.0
08/08/2022,83.69,85.11,83.33,84.83,8149400,0.0,0.0
09/08/2022,85.08,86.51,83.22,85.82,13215500,0.0,0.0
10/08/2022,86.31,86.4,84.54,85.5,8140200,0.0,0.0
11/08/2022,84.18,86.11,83.75,85.25,7396800,0.0,0.0
12/08/2022,85.31,87.27,85.27,87.26,12317300,0.0,0.0
15/08/2022,87.07,87.08,86.17,86.85,6339800,0.0,0.0
16/08/2022,86.24,87.14,86.15,86.84,5661200,0.0,0.0
17/08/2022,86.6,88.09,86.57,87.28,6486000,0.0,0.0
18/08/2022,87.72,88.04,86.79,87.62,6111600,0.0,0.0
19/08/2022,87.76,89.17,87.75,88.27,8828700,0.0,0.0
22/08/2022,88.01,88.41,87.25,87.39,6652100,0.0,0.0
23/08/2022,87.12,87.23,86.01,86.47,5208800,0.0,0.0
24/08/2022,86.47,86.59,85.84,86.29,5553300,0.0,0.0
25/08/2022,86.77,86.77,85.39,86.54,5884300,0.0,0.0
26/08/2022,86.55,86.99,85.41,85.57,5695300,0.0,0.0
29/08/2022,85.16,85.32,83.94,83.97,7850200,0.0,0.0
30/08/2022,83.85,83.95,83.0,83.29,6754000,0.0,0.0
31/08/2022,83.44,83.53,81.64,81.83,11602000,0.0,0.0
01/09/2022,82.1,83.84,81.83,83.55,7528600,0.0,0.0
02/09/2022,83.63,84.15,82.33,82.66,6997500,0.0,0.0
06/09/2022,83.0,83.66,82.6,82.85,8244300,0.0,0.0
07/09/2022,82.98,83.4,81.55,83.28,6121700,0.0,0.0
08/09/2022,82.92,83.83,82.57,83.81,8109200,0.0,0.0
09/09/2022,83.97,84.52,83.66,83.73,7480100,0.0,0.0
12/09/2022,84.49,85.48,84.19,84.51,6351500,0.0,0.0
13/09/2022,83.71,83.99,82.55,82.71,7650000,0.0,0.0
14/09/2022,84.07,84.69,83.48,84.03,9418700,0.69,0.0
15/09/2022,84.22,84.49,83.3,83.83,8006800,0.0,0.0
16/09/2022,83.69,84.92,83.5,84.77,14842500,0.0,0.0
19/09/2022,83.93,84.02,82.76,83.73,7748600,0.0,0.0
20/09/2022,83.18,83.54,82.71,83.11,5454800,0.0,0.0
21/09/2022,83.35,83.59,81.68,81.69,7190800,0.0,0.0
22/09/2022,81.71,85.19,81.71,84.57,12329700,0.0,0.0
23/09/2022,84.46,85.05,83.2,83.86,9038500,0.0,0.0
26/09/2022,83.22,83.79,82.42,83.28,8841000,0.0,0.0
27/09/2022,83.9,84.68,82.79,82.95,6532100,0.0,0.0
28/09/2022,84.07,84.32,83.3,83.86,6840000,0.0,0.0
29/09/2022,84.07,84.48,83.33,83.73,6601300,0.0,0.0
30/09/2022,84.32,84.67,83.21,83.22,9035600,0.0,0.0
03/10/2022,83.8,84.94,83.13,84.61,9186900,0.0,0.0
04/10/2022,84.6,85.67,84.07,85.42,7373000,0.0,0.0
05/10/2022,85.6,85.8,85.06,85.42,6065700,0.0,0.0
06/10/2022,84.81,85.05,84.3,84.5,8055500,0.0,0.0
07/10/2022,84.93,85.33,84.19,84.65,8837400,0.0,0.0
10/10/2022,86.91,88.51,86.69,87.44,14485000,0.0,0.0
11/10/2022,87.39,88.89,87.17,87.99,9743500,0.0,0.0
12/10/2022,88.18,88.64,87.33,87.38,8522200,0.0,0.0
13/10/2022,86.49,89.6,86.27,89.38,9382800,0.0,0.0
14/10/2022,89.17,90.22,88.66,89.08,9847600,0.0,0.0
17/10/2022,89.72,91.2,89.34,90.96,12139700,0.0,0.0
18/10/2022,91.25,92.12,90.86,91.43,9530400,0.0,0.0
19/10/2022,91.72,91.72,89.97,90.12,8546100,0.0,0.0
20/10/2022,90.07,90.26,89.25,89.82,7626000,0.0,0.0
21/10/2022,89.72,92.73,89.53,92.45,10297200,0.0,0.0
24/10/2022,93.21,95.11,93.03,94.1,11414900,0.0,0.0
25/10/2022,93.6,94.99,93.11,94.42,8747900,0.0,0.0
26/10/2022,94.99,95.94,94.71,95.1,10374700,0.0,0.0
27/10/2022,96.48,98.09,96.15,96.39,12218400,0.0,0.0
28/10/2022,96.87,97.74,95.24,97.38,11228000,0.0,0.0
31/10/2022,96.59,97.95,95.97,97.8,11043800,0.0,0.0
01/11/2022,97.27,97.67,95.62,96.41,11079300,0.0,0.0
02/11/2022,96.3,97.63,95.65,96.06,9503500,0.0,0.0
03/11/2022,95.67,95.9,94.71,95.43,9912700,0.0,0.0
04/11/2022,95.67,96.04,94.67,95.86,8877600,0.0,0.0
07/11/2022,95.19,96.99,94.39,96.71,8644500,0.0,0.0
08/11/2022,96.71,98.54,96.18,98.09,8503900,0.0,0.0
09/11/2022,97.89,100.27,97.87,98.17,10602900,0.0,0.0
10/11/2022,99.25,99.35,97.22,98.46,9556000,0.0,0.0
11/11/2022,97.15,97.42,94.06,94.67,13342800,0.0,0.0
14/11/2022,95.38,98.27,95.38,96.98,8958200,0.0,0.0
15/11/2022,97.02,97.35,95.39,96.25,7965900,0.0,0.0
16/11/2022,96.23,97.41,96.14,96.57,8757700,0.0,0.0
17/11/2022,97.03,98.91,96.9,98.87,8496800,0.0,0.0
18/11/2022,99.18,101.08,99.18,100.73,11626300,0.0,0.0
21/11/2022,101.47,102.31,100.73,102.06,8899300,0.0,0.0
22/11/2022,102.56,103.5,102.48,103.31,8295700,0.0,0.0
23/11/2022,103.16,103.69,102.73,103.23,5749600,0.0,0.0
25/11/2022,102.98,103.89,102.98,103.89,3163700,0.0,0.0
28/11/2022,103.53,105.24,103.53,104.8,9524500,0.0,0.0
29/11/2022,104.37,105.39,103.93,105.18,9352400,0.0,0.0
30/11/2022,105.05,106.62,104.01,106.42,20305800,0.0,0.0
01/12/2022,106.06,107.25,105.11,106.11,10110500,0.0,0.0
02/12/2022,105.34,106.39,105.05,106.34,6943600,0.0,0.0
05/12/2022,106.12,106.52,105.54,106.31,6961900,0.0,0.0
06/12/2022,106.65,107.04,104.77,105.27,7458700,0.0,0.0
07/12/2022,105.48,106.99,105.34,106.39,8270400,0.0,0.0
08/12/2022,106.57,107.29,106.42,107.12,7354800,0.0,0.0
09/12/2022,107.25,107.63,105.09,105.12,9667800,0.0,0.0
12/12/2022,104.3,105.43,103.71,105.31,10956600,0.0,0.0
13/12/2022,107.52,107.52,105.34,107.18,15836900,0.0,0.0
14/12/2022,107.51,109.12,107.04,108.51,10788300,0.73,0.0
15/12/2022,107.24,107.75,106.26,106.65,9871400,0.0,0.0
16/12/2022,106.27,106.71,105.32,106.23,29465900,0.0,0.0
19/12/2022,106.22,107.1,105.81,106.46,6949500,0.0,0.0
20/12/2022,106.95,107.65,106.19,106.72,8022000,0.0,0.0
21/12/2022,107.1,108.16,106.56,108.09,6640900,0.0,0.0
22/12/2022,107.88,108.65,107.21,108.21,8373700,0.0,0.0
23/12/2022,108.22,109.08,107.85,108.82,4547400,0.0,0.0
27/12/2022,109.35,109.53,108.49,109.07,5125800,0.0,0.0
28/12/2022,109.82,109.82,108.04,108.06,5107800,0.0,0.0
29/12/2022,108.36,108.66,107.74,107.8,4467200,0.0,0.0
30/12/2022,108.2,108.39,107.12,107.93,5498600,0.0,0.0
03/01/2023,107.4,108.17,106.51,108.11,8062500,0.0,0.0
04/01/2023,109.26,109.54,108.21,109.03,8698600,0.0,0.0
05/01/2023,108.55,110.81,108.39,110.55,9578900,0.0,0.0
06/01/2023,111.21,112.35,110.95,111.71,8632300,0.0,0.0
09/01/2023,111.75,111.8,106.95,107.38,12858800,0.0,0.0
10/01/2023,107.55,108.96,106.89,107.79,12122800,0.0,0.0
11/01/2023,106.36,108.28,105.79,108.05,8626500,0.0,0.0
12/01/2023,107.9,109.05,107.04,108.73,8914800,0.0,0.0
13/01/2023,108.17,109.38,107.93,109.19,5757800,0.0,0.0
17/01/2023,108.98,109.43,107.32,107.44,10241100,0.0,0.0
18/01/2023,106.93,107.1,105.62,105.83,8799500,0.0,0.0
19/01/2023,105.49,107.18,105.16,106.91,6772900,0.0,0.0
20/01/2023,106.4,107.0,105.69,106.95,9216500,0.0,0.0
23/01/2023,106.94,107.36,106.2,106.89,8998800,0.0,0.0
24/01/2023,107.01,107.01,103.49,105.57,7424200,0.0,0.0
25/01/2023,105.75,106.94,105.38,105.63,6168000,0.0,0.0
26/01/2023,105.58,105.6,102.94,103.96,9672700,0.0,0.0
27/01/2023,103.32,103.78,102.25,102.51,7784900,0.0,0.0
30/01/2023,102.7,103.6,102.63,103.2,6476600,0.0,0.0
31/01/2023,103.21,104.52,103.02,104.49,7938900,0.0,0.0
01/02/2023,104.06,104.51,103.19,104.07,10103200,0.0,0.0
02/02/2023,101.19,102.93,98.98,100.64,16229900,0.0,0.0
03/02/2023,100.41,100.96,99.69,100.14,11210800,0.0,0.0
06/02/2023,100.61,101.77,100.04,101.2,9054500,0.0,0.0
07/02/2023,100.88,103.05,100.74,102.8,7904700,0.0,0.0
08/02/2023,102.93,104.59,102.45,103.74,8596300,0.0,0.0
09/02/2023,103.95,104.9,103.64,103.82,7976800,0.0,0.0
10/02/2023,104.06,105.81,103.96,105.61,7609600,0.0,0.0
13/02/2023,105.75,106.59,105.4,106.57,7383100,0.0,0.0
14/02/2023,106.96,107.01,105.25,105.78,6983900,0.0,0.0
15/02/2023,105.58,105.83,104.63,104.75,6416600,0.0,0.0
16/02/2023,103.91,104.54,103.34,103.61,5959300,0.0,0.0
17/02/2023,103.44,106.56,102.65,106.54,9474600,0.0,0.0
21/02/2023,105.94,106.89,105.67,106.1,6741500,0.0,0.0
22/02/2023,107.21,107.32,105.96,106.19,7213900,0.0,0.0
23/02/2023,106.29,108.21,106.13,107.58,6922800,0.0,0.0
24/02/2023,107.09,107.33,105.93,106.9,5787900,0.0,0.0
27/02/2023,107.04,107.13,105.57,106.38,5654800,0.0,0.0
28/02/2023,105.87,105.88,103.27,103.35,10209900,0.0,0.0
01/03/2023,103.08,104.62,103.08,103.75,6099000,0.0,0.0
02/03/2023,103.73,104.45,103.21,104.1,5097500,0.0,0.0
03/03/2023,104.46,104.47,103.24,103.97,6124300,0.0,0.0
06/03/2023,104.73,108.21,104.53,108.08,17776600,0.0,0.0
07/03/2023,108.73,109.13,107.71,108.24,13805300,0.0,0.0
08/03/2023,107.91,108.25,104.66,105.33,8440800,0.0,0.0
09/03/2023,106.32,106.91,104.19,104.67,5842500,0.0,0.0
10/03/2023,104.52,107.71,104.42,104.76,9738500,0.0,0.0
13/03/2023,101.63,105.88,101.56,102.85,10687100,0.0,0.0
14/03/2023,103.29,104.94,102.38,104.78,9806900,0.73,0.0
15/03/2023,104.3,105.82,103.41,105.43,10942700,0.0,0.0
16/03/2023,104.32,105.51,102.1,105.14,9441500,0.0,0.0
17/03/2023,104.96,105.11,101.37,101.97,26402100,0.0,0.0
20/03/2023,102.68,104.72,102.68,103.68,12865800,0.0,0.0
21/03/2023,103.83,104.25,102.62,103.38,11571800,0.0,0.0
22/03/2023,103.31,103.83,102.25,102.26,5705800,0.0,0.0
23/03/2023,101.97,102.49,101.34,102.1,6801700,0.0,0.0
24/03/2023,101.96,102.86,100.34,102.66,6661800,0.0,0.0
27/03/2023,103.91,105.41,103.82,104.74,7563100,0.0,0.0
28/03/2023,104.43,104.84,103.28,103.37,6679500,0.0,0.0
29/03/2023,103.46,103.7,102.39,102.77,6310200,0.0,0.0
30/03/2023,102.97,104.03,102.4,103.75,5017400,0.0,0.0
31/03/2023,104.06,104.35,103.36,104.21,7184300,0.0,0.0
03/04/2023,103.78,107.24,103.41,106.64,6964100,0.0,0.0
04/04/2023,106.48,107.1,105.95,106.6,6108200,0.0,0.0
05/04/2023,107.66,110.04,107.34,109.62,8006100,0.0,0.0
06/04/2023,110.69,111.83,109.36,110.03,6894500,0.0,0.0
10/04/2023,110.65,110.78,108.9,110.31,6446500,0.0,0.0
11/04/2023,110.41,110.99,110.02,110.19,5639800,0.0,0.0
12/04/2023,109.95,111.97,109.59,111.42,6136700,0.0,0.0
13/04/2023,112.62,113.45,111.33,113.22,7332300,0.0,0.0
14/04/2023,113.37,113.79,112.31,112.95,5005100,0.0,0.0
17/04/2023,113.32,114.07,111.86,112.66,6575500,0.0,0.0
18/04/2023,112.14,112.77,111.4,112.48,5454500,0.0,0.0
19/04/2023,112.15,113.03,111.68,111.8,4683400,0.0,0.0
20/04/2023,111.84,112.18,110.69,111.83,4657900,0.0,0.0
21/04/2023,112.52,113.28,112.25,113.01,6554600,0.0,0.0
24/04/2023,113.27,113.9,112.42,113.57,4299100,0.0,0.0
25/04/2023,113.84,114.47,113.54,114.15,5662800,0.0,0.0
26/04/2023,112.84,112.84,110.41,111.11,6607900,0.0,0.0
27/04/2023,112.26,113.0,108.4,112.8,9975200,0.0,0.0
28/04/2023,112.02,113.17,111.14,113.11,8049900,0.0,0.0
01/05/2023,113.43,114.21,112.91,113.96,5238900,0.0,0.0
02/05/2023,114.28,115.97,113.44,115.48,8175600,0.0,0.0
03/05/2023,115.93,117.2,115.52,115.8,6738600,0.0,0.0
04/05/2023,115.59,115.59,114.11,114.97,6490200,0.0,0.0
05/05/2023,114.98,115.48,114.18,115.27,4534000,0.0,0.0
08/05/2023,114.69,116.02,114.06,115.96,5157300,0.0,0.0
09/05/2023,115.83,116.2,114.94,115.03,4933100,0.0,0.0
10/05/2023,115.01,115.75,114.04,115.49,5605400,0.0,0.0
11/05/2023,115.17,115.38,114.0,115.15,5596700,0.0,0.0
12/05/2023,115.59,116.12,114.31,114.74,5233100,0.0,0.0
15/05/2023,114.74,115.33,113.13,113.99,5697200,0.0,0.0
16/05/2023,113.51,114.37,112.93,113.71,4278200,0.0,0.0
17/05/2023,113.99,114.27,111.16,112.41,7210400,0.0,0.0
18/05/2023,111.81,112.72,111.01,111.67,6437100,0.0,0.0
19/05/2023,111.99,113.86,111.77,113.13,7647000,0.0,0.0
22/05/2023,113.12,114.69,111.99,112.15,5607400,0.0,0.0
23/05/2023,111.64,112.44,110.74,110.95,7733000,0.0,0.0
24/05/2023,111.78,111.98,110.25,111.28,4509500,0.0,0.0
25/05/2023,111.18,111.18,108.82,110.0,7037500,0.0,0.0
26/05/2023,109.71,110.87,108.39,108.8,6378200,0.0,0.0
30/05/2023,107.88,108.45,106.74,106.94,7768100,0.0,0.0
31/05/2023,106.25,108.88,106.25,108.15,14563500,0.0,0.0
01/06/2023,108.4,109.31,107.63,108.66,6959900,0.0,0.0
02/06/2023,108.84,110.42,108.46,110.22,5791500,0.0,0.0
05/06/2023,110.69,112.14,110.6,110.8,5185500,0.0,0.0
06/06/2023,111.23,111.39,107.04,107.76,6960200,0.0,0.0
07/06/2023,107.39,107.43,104.68,106.39,12420500,0.0,0.0
08/06/2023,106.09,108.8,105.79,108.06,8352700,0.0,0.0
09/06/2023,107.94,109.23,106.79,108.45,6521900,0.0,0.0
12/06/2023,107.94,108.72,106.38,107.61,7468500,0.0,0.0
13/06/2023,106.37,108.38,105.84,107.74,7304200,0.0,0.0
14/06/2023,108.19,108.4,106.84,107.15,6137300,0.73,0.0
15/06/2023,106.89,108.37,106.83,107.88,7305700,0.0,0.0
16/06/2023,107.98,108.92,107.54,107.8,15844300,0.0,0.0
20/06/2023,107.56,109.32,107.51,108.7,7744400,0.0,0.0
21/06/2023,108.58,109.97,108.0,109.61,6854800,0.0,0.0
22/06/2023,110.05,112.26,110.05,112.14,7884100,0.0,0.0
23/06/2023,112.57,113.31,111.45,113.01,16407900,0.0,0.0
26/06/2023,112.85,113.01,110.22,111.51,7685100,0.0,0.0
27/06/2023,111.26,112.13,110.31,111.74,7093900,0.0,0.0
28/06/2023,111.87,111.99,109.89,110.88,8173800,0.0,0.0
29/06/2023,110.69,112.3,110.25,111.96,6281800,0.0,0.0
