Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
06/01/2022,157.09,157.53,154.23,155.78,14047500,0.0,0
07/01/2022,155.93,157.68,155.35,157.33,13913300,0.0,0
10/01/2022,159.13,159.35,155.79,157.48,12922500,0.0,0
11/01/2022,158.36,158.61,156.53,157.64,11854100,0.0,0
12/01/2022,158.55,159.61,157.35,158.53,12568000,0.0,0
13/01/2022,158.44,159.82,158.02,158.34,13623400,0.0,0
14/01/2022,151.3,151.56,147.67,148.6,40158400,0.0,0
18/01/2022,146.62,146.62,141.69,142.37,32324800,0.0,0
19/01/2022,142.65,143.28,139.81,140.17,22380000,0.0,0
20/01/2022,140.23,141.75,138.69,138.97,14860800,0.0,0
21/01/2022,138.82,138.83,135.78,136.55,20705400,0.0,0
24/01/2022,133.91,136.92,131.36,136.42,28471400,0.0,0
25/01/2022,135.2,138.21,132.51,137.91,18915900,0.0,0
26/01/2022,139.97,141.71,137.37,139.22,20709100,0.0,0
27/01/2022,140.63,141.53,135.65,136.76,17536800,0.0,0
28/01/2022,135.71,138.13,133.81,137.99,14117000,0.0,0
31/01/2022,137.07,140.04,136.16,139.86,13985700,0.0,0
01/02/2022,139.94,142.56,139.58,142.26,14584900,0.0,0
02/02/2022,141.65,142.06,139.36,141.12,12441100,0.0,0
03/02/2022,141.18,142.73,139.57,139.95,12474900,0.0,0
04/02/2022,140.33,144.47,140.02,143.59,16654400,0.0,0
07/02/2022,144.25,144.58,141.98,144.07,12572300,0.0,0
08/02/2022,145.88,149.16,145.69,146.78,20411400,0.0,0
09/02/2022,147.38,148.17,146.65,147.39,9131100,0.0,0
10/02/2022,147.45,149.68,146.09,146.78,16455600,0.0,0
11/02/2022,146.46,148.89,143.97,144.87,16830000,0.0,0
14/02/2022,143.75,144.64,141.48,143.52,17026500,0.0,0
15/02/2022,145.42,146.77,144.8,145.62,9500000,0.0,0
16/02/2022,144.7,146.92,144.7,145.88,9076500,0.0,0
17/02/2022,144.0,144.69,141.81,142.52,11367500,0.0,0
18/02/2022,143.18,145.07,142.24,143.19,11733300,0.0,0
22/02/2022,141.74,144.23,141.56,142.94,11333500,0.0,0
23/02/2022,144.11,144.28,139.27,139.94,11799000,0.0,0
24/02/2022,134.53,136.46,131.56,136.05,25655100,0.0,0
25/02/2022,136.71,141.3,136.39,139.27,18367700,0.0,0
28/02/2022,135.11,136.53,132.59,133.46,31315300,0.0,0
01/03/2022,131.8,132.22,125.72,128.42,36840400,0.0,0
02/03/2022,129.21,131.8,128.57,131.09,19405600,0.0,0
03/03/2022,131.61,132.69,129.0,130.16,16640800,0.0,0
04/03/2022,127.0,127.45,124.61,126.49,21016000,0.0,0
07/03/2022,124.4,124.89,121.37,121.61,27560100,0.0,0
08/03/2022,122.01,124.04,119.78,120.75,19207800,0.0,0
09/03/2022,125.08,127.29,124.65,125.59,17536200,0.0,0
10/03/2022,124.1,125.6,122.65,124.1,15604200,0.0,0
11/03/2022,124.7,126.19,120.87,121.31,20061800,0.0,0
14/03/2022,121.85,125.1,121.63,122.51,15786900,0.0,0
15/03/2022,124.05,125.69,123.42,124.69,15096600,0.0,0
16/03/2022,126.94,130.34,126.52,130.26,20354900,0.0,0
17/03/2022,128.81,131.94,127.93,131.91,17050500,0.0,0
18/03/2022,131.94,132.57,130.32,131.86,23656500,0.0,0
21/03/2022,132.09,132.48,130.57,131.44,12676100,0.0,0
22/03/2022,133.9,135.46,133.38,134.23,13548600,0.0,0
23/03/2022,132.69,133.26,131.01,131.56,12093200,0.0,0
24/03/2022,132.05,132.43,130.93,132.41,10017600,0.0,0
25/03/2022,132.79,134.76,132.52,133.57,8383500,0.0,0
28/03/2022,131.77,132.68,129.79,132.58,10818100,0.0,0
29/03/2022,134.92,135.15,131.99,132.88,11316500,0.0,0
30/03/2022,133.55,133.76,131.68,132.27,8771000,0.0,0
31/03/2022,131.61,132.09,128.25,128.3,17353900,0.0,0
01/04/2022,129.32,129.33,125.93,127.35,15721300,0.0,0
04/04/2022,126.23,128.89,125.07,127.92,17416400,0.0,0
05/04/2022,127.12,128.38,126.11,126.43,12110300,1.0,0
06/04/2022,124.76,125.69,124.17,124.67,12914700,0.0,0
07/04/2022,124.16,125.08,122.06,124.29,12994200,0.0,0
08/04/2022,124.84,126.96,124.67,126.57,13126900,0.0,0
11/04/2022,126.11,127.91,125.7,126.11,10466400,0.0,0
12/04/2022,125.29,127.6,123.92,124.72,12989900,0.0,0
13/04/2022,120.36,122.55,119.48,120.7,30838000,0.0,0
14/04/2022,119.94,121.65,118.54,119.58,18835200,0.0,0
18/04/2022,119.16,122.54,119.03,121.8,11834400,0.0,0
19/04/2022,121.79,124.51,121.58,124.32,15015400,0.0,0
20/04/2022,125.65,126.59,124.53,124.76,13430200,0.0,0
21/04/2022,125.37,125.92,123.22,123.79,12174200,0.0,0
22/04/2022,123.53,123.75,120.12,120.24,14318800,0.0,0
25/04/2022,119.48,120.53,116.73,120.2,17149000,0.0,0
26/04/2022,118.18,119.86,116.5,116.64,17209500,0.0,0
27/04/2022,115.99,117.15,114.94,115.13,17215200,0.0,0
28/04/2022,116.44,117.24,114.86,116.95,13015600,0.0,0
29/04/2022,116.67,117.2,112.74,113.17,14874800,0.0,0
02/05/2022,113.67,114.45,112.09,114.21,18545000,0.0,0
03/05/2022,115.23,117.73,114.52,116.65,15720900,0.0,0
04/05/2022,116.43,120.8,116.38,120.51,17128500,0.0,0
05/05/2022,118.76,119.56,115.83,117.5,15055400,0.0,0
06/05/2022,117.38,117.85,114.9,117.31,14417900,0.0,0
09/05/2022,115.78,116.94,114.25,115.54,14312300,0.0,0
10/05/2022,116.73,117.36,111.47,112.73,16382400,0.0,0
11/05/2022,113.12,116.52,111.83,112.02,14630300,0.0,0
12/05/2022,110.93,112.19,109.39,111.92,16318800,0.0,0
13/05/2022,113.22,114.02,111.84,112.92,10443200,0.0,0
16/05/2022,112.39,113.27,111.15,112.13,10269000,0.0,0
17/05/2022,114.77,116.6,114.55,115.85,11160200,0.0,0
18/05/2022,115.01,115.65,113.33,113.86,12664900,0.0,0
19/05/2022,112.06,113.45,111.53,112.18,12765800,0.0,0
20/05/2022,113.27,113.47,109.06,111.26,13150100,0.0,0
23/05/2022,114.22,120.01,114.21,118.14,24376700,0.0,0
24/05/2022,117.91,120.88,116.73,119.81,19324900,0.0,0
25/05/2022,119.73,121.23,118.68,120.64,12780400,0.0,0
26/05/2022,121.72,123.44,121.56,122.73,15990900,0.0,0
27/05/2022,123.41,124.46,122.45,124.46,11177800,0.0,0
31/05/2022,123.43,126.25,122.99,125.37,17015000,0.0,0
01/06/2022,125.98,125.98,122.0,123.18,10768000,0.0,0
02/06/2022,123.17,125.17,122.0,125.16,8374800,0.0,0
03/06/2022,124.41,124.94,123.25,123.41,8596000,0.0,0
06/06/2022,124.29,125.53,122.75,123.0,11323500,0.0,0
07/06/2022,122.15,123.56,121.95,123.33,6722200,0.0,0
08/06/2022,122.31,122.74,120.32,121.36,8422100,0.0,0
09/06/2022,120.77,121.46,118.78,118.81,13560100,0.0,0
10/06/2022,116.23,117.0,113.13,113.35,12945200,0.0,0
13/06/2022,110.8,111.84,109.1,109.98,16805600,0.0,0
14/06/2022,109.56,111.24,107.35,108.15,13357900,0.0,0
15/06/2022,109.63,110.89,107.3,109.43,14083500,0.0,0
16/06/2022,107.96,108.34,106.07,107.55,16724900,0.0,0
17/06/2022,107.65,108.69,106.35,107.17,30919900,0.0,0
21/06/2022,109.86,110.96,109.08,109.83,11680500,0.0,0
22/06/2022,108.92,110.18,108.46,109.21,9842700,0.0,0
23/06/2022,109.05,109.21,105.7,108.01,11851500,0.0,0
24/06/2022,107.36,111.71,106.98,111.24,14841100,0.0,0
27/06/2022,111.94,112.36,109.64,110.35,11280500,0.0,0
28/06/2022,111.57,113.11,109.61,109.82,11590900,0.0,0
29/06/2022,109.99,110.76,108.78,109.32,9338400,0.0,0
30/06/2022,107.3,108.17,105.18,106.77,15172600,0.0,0
01/07/2022,106.81,108.49,105.4,108.14,10573600,0.0,0
05/07/2022,105.96,107.81,104.55,107.73,12514200,1.0,0
06/07/2022,106.87,108.08,105.98,107.03,10656200,0.0,0
07/07/2022,108.57,109.91,108.47,109.73,10347400,0.0,0
08/07/2022,110.16,110.62,108.67,109.39,8807800,0.0,0
11/07/2022,108.62,109.27,107.34,107.96,7939500,0.0,0
12/07/2022,107.69,110.17,107.38,108.06,11250900,0.0,0
13/07/2022,106.89,107.59,105.58,107.05,12979900,0.0,0
14/07/2022,103.3,103.53,101.45,103.31,26204800,0.0,0
15/07/2022,104.42,108.93,102.99,108.04,18863900,0.0,0
18/07/2022,109.78,110.81,106.45,106.93,13977900,0.0,0
19/07/2022,108.21,109.95,107.77,109.58,11862300,0.0,0
20/07/2022,109.14,109.75,108.55,109.56,11667500,0.0,0
21/07/2022,109.47,110.51,108.44,110.31,11595900,0.0,0
22/07/2022,110.23,111.2,108.73,109.77,7645500,0.0,0
25/07/2022,110.81,111.4,109.78,110.21,9394000,0.0,0
26/07/2022,109.6,110.56,108.12,108.49,10675100,0.0,0
27/07/2022,109.06,110.71,108.38,110.23,9337400,0.0,0
28/07/2022,110.24,110.94,108.6,109.82,10384800,0.0,0
29/07/2022,110.57,111.44,109.8,110.35,12944500,0.0,0
01/08/2022,109.52,110.11,108.16,109.25,14740400,0.0,0
