Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
08/03/2021,305.24,308.52,297.6,298.08,4873500,0.0,0.0
09/03/2021,300.32,306.56,299.31,305.12,5426800,0.0,0.0
10/03/2021,307.38,313.36,303.72,309.95,4523500,0.0,0.0
11/03/2021,316.25,317.06,312.72,314.57,4338900,0.0,0.0
12/03/2021,314.04,317.42,311.65,316.95,3182100,0.0,0.0
15/03/2021,319.3,319.38,313.29,316.35,3243000,0.0,0.0
16/03/2021,315.54,315.89,312.64,313.23,3066700,0.0,0.0
17/03/2021,312.03,316.34,310.23,315.08,2672400,0.0,0.0
18/03/2021,312.49,314.08,308.57,309.14,2736900,0.0,0.0
19/03/2021,309.74,315.14,308.58,314.82,4859300,0.0,0.0
22/03/2021,314.38,321.76,314.13,320.16,4064900,0.0,0.0
23/03/2021,319.58,327.83,319.5,325.76,3641200,0.0,0.0
24/03/2021,327.56,327.83,322.4,323.55,3006400,0.0,0.0
25/03/2021,323.33,332.88,322.82,331.5,4307100,0.0,0.0
26/03/2021,331.37,337.36,329.36,336.94,3061200,0.0,0.0
29/03/2021,336.39,342.44,335.97,340.89,3012000,0.0,0.0
30/03/2021,338.43,339.57,333.89,334.76,2602400,0.0,0.0
31/03/2021,335.63,342.13,334.27,337.38,2832200,0.0,0.0
01/04/2021,337.43,342.01,336.56,339.73,2938600,0.0,0.0
05/04/2021,342.18,347.13,341.55,345.36,2705700,0.0,0.0
06/04/2021,344.38,347.25,343.62,344.69,2142000,0.0,0.0
07/04/2021,345.41,345.97,342.29,343.43,1808400,0.0,0.0
08/04/2021,347.25,350.34,344.19,345.74,2839200,0.0,0.0
09/04/2021,345.44,348.12,344.19,347.65,1610800,0.0,0.0
12/04/2021,347.29,349.6,345.86,349.18,1836600,0.0,0.0
13/04/2021,349.68,351.56,348.66,349.56,1796400,0.0,0.0
14/04/2021,349.22,349.22,347.01,347.61,1509400,0.0,0.0
15/04/2021,349.24,353.71,348.66,353.0,1850100,0.0,0.0
16/04/2021,353.86,356.83,352.79,354.83,2249200,0.0,0.0
19/04/2021,355.1,355.61,352.42,353.71,1560000,0.0,0.0
20/04/2021,353.19,359.28,352.93,355.8,2330700,0.0,0.0
21/04/2021,355.69,358.53,355.55,358.06,1531800,0.0,0.0
22/04/2021,358.3,359.35,354.17,355.35,2138000,0.0,0.0
23/04/2021,355.35,358.79,354.54,357.28,1404500,0.0,0.0
26/04/2021,357.88,357.88,352.43,352.73,2059700,0.0,0.0
27/04/2021,352.39,355.06,349.64,354.35,1875900,0.0,0.0
28/04/2021,353.71,354.62,352.4,353.75,1305600,0.0,0.0
29/04/2021,353.5,359.42,353.49,358.3,1848300,0.79,0.0
30/04/2021,357.7,358.89,356.18,356.91,2118900,0.0,0.0
03/05/2021,358.59,364.13,357.68,363.84,2685800,0.0,0.0
04/05/2021,363.57,363.76,358.5,359.98,2133800,0.0,0.0
05/05/2021,360.99,362.12,356.87,357.3,1905300,0.0,0.0
06/05/2021,357.96,367.32,357.96,367.14,2641400,0.0,0.0
07/05/2021,367.21,370.68,366.61,368.64,1817100,0.0,0.0
10/05/2021,369.76,372.06,365.72,365.92,1998700,0.0,0.0
11/05/2021,363.83,365.38,360.66,362.75,1859700,0.0,0.0
12/05/2021,360.66,361.56,355.97,357.01,2344600,0.0,0.0
13/05/2021,357.87,365.88,356.41,364.04,2023100,0.0,0.0
14/05/2021,366.55,370.08,364.59,368.74,1876100,0.0,0.0
17/05/2021,369.33,371.26,367.28,368.29,1830800,0.0,0.0
18/05/2021,370.68,373.56,366.9,367.19,1698200,0.0,0.0
19/05/2021,361.76,366.16,360.78,364.17,1725000,0.0,0.0
20/05/2021,363.71,368.83,362.85,367.93,1427300,0.0,0.0
21/05/2021,369.34,369.63,364.91,365.19,1706600,0.0,0.0
24/05/2021,368.66,370.02,366.31,367.81,1657000,0.0,0.0
25/05/2021,367.97,370.0,366.44,369.66,1379700,0.0,0.0
26/05/2021,370.12,371.93,369.31,369.89,1648000,0.0,0.0
27/05/2021,369.42,371.95,367.85,371.69,4452000,0.0,0.0
28/05/2021,368.48,369.59,361.65,362.84,4681200,0.0,0.0
01/06/2021,364.43,364.69,360.18,362.8,2117800,0.0,0.0
02/06/2021,362.94,366.34,362.3,365.06,1881000,0.0,0.0
03/06/2021,364.15,368.51,363.4,368.21,1780300,0.0,0.0
04/06/2021,368.51,371.94,368.05,371.71,1765900,0.0,0.0
07/06/2021,369.74,370.68,363.12,364.88,2515800,0.0,0.0
08/06/2021,364.89,365.66,362.28,364.21,1553800,0.0,0.0
09/06/2021,364.7,366.2,363.66,364.46,1398900,0.0,0.0
10/06/2021,364.75,367.72,364.01,367.38,1404000,0.0,0.0
11/06/2021,368.2,368.2,365.0,366.25,1404200,0.0,0.0
14/06/2021,365.25,368.31,363.61,368.1,1652600,0.0,0.0
15/06/2021,368.1,368.81,365.99,368.25,1252000,0.0,0.0
16/06/2021,368.72,370.67,361.73,363.93,1801700,0.0,0.0
17/06/2021,364.86,370.7,363.74,369.05,1686500,0.0,0.0
18/06/2021,369.05,369.21,364.78,365.34,3415700,0.0,0.0
21/06/2021,366.65,371.83,365.03,371.02,1631600,0.0,0.0
22/06/2021,371.23,376.49,370.79,376.18,1934800,0.0,0.0
23/06/2021,376.97,377.39,374.65,375.98,1538000,0.0,0.0
24/06/2021,377.37,379.36,375.81,376.07,1487300,0.0,0.0
25/06/2021,376.94,378.45,375.29,378.41,2056100,0.0,0.0
28/06/2021,378.88,381.21,377.09,380.36,1645500,0.0,0.0
29/06/2021,380.13,383.14,379.33,382.52,1523600,0.0,0.0
30/06/2021,381.73,384.13,378.88,379.53,2031700,0.0,0.0
01/07/2021,380.13,381.46,377.81,378.43,1523400,0.0,0.0
02/07/2021,380.04,384.42,379.95,382.66,1676600,0.0,0.0
06/07/2021,383.53,385.02,380.91,382.59,2113100,0.0,0.0
07/07/2021,382.91,389.55,382.91,388.17,2308600,0.0,0.0
08/07/2021,387.04,391.97,386.71,390.54,2235500,0.0,0.0
09/07/2021,391.88,397.11,390.96,395.55,2304200,0.0,0.0
12/07/2021,397.15,397.44,388.02,391.24,2491300,0.0,0.0
13/07/2021,388.19,392.59,388.19,390.45,1540300,0.0,0.0
14/07/2021,391.91,393.72,390.64,393.22,1265800,0.0,0.0
15/07/2021,393.71,395.38,391.24,395.02,1894100,0.0,0.0
16/07/2021,395.31,396.55,393.05,393.63,1413900,0.0,0.0
19/07/2021,393.33,398.37,393.32,397.25,2293100,0.0,0.0
20/07/2021,397.11,401.01,396.01,399.26,2045400,0.0,0.0
21/07/2021,400.09,400.09,395.4,398.08,1480000,0.0,0.0
22/07/2021,399.03,401.52,396.68,400.5,1339200,0.0,0.0
23/07/2021,401.22,406.69,400.03,406.15,1344500,0.0,0.0
26/07/2021,406.13,407.18,403.2,405.96,1220000,0.0,0.0
27/07/2021,406.7,407.24,404.4,407.03,1666500,0.0,0.0
28/07/2021,406.0,407.53,403.38,404.99,1362700,0.0,0.0
29/07/2021,405.23,409.24,403.96,408.69,1434200,0.79,0.0
30/07/2021,409.37,414.67,409.33,412.96,2283900,0.0,0.0
02/08/2021,413.82,413.91,408.89,412.19,1366900,0.0,0.0
03/08/2021,413.15,419.76,412.38,418.1,1448100,0.0,0.0
04/08/2021,418.99,420.91,416.01,418.07,1280500,0.0,0.0
05/08/2021,420.68,426.2,419.7,425.9,1742600,0.0,0.0
06/08/2021,425.46,426.16,421.78,422.48,1789800,0.0,0.0
09/08/2021,423.46,425.51,422.18,423.29,1472500,0.0,0.0
10/08/2021,423.47,426.49,423.47,425.75,1893700,0.0,0.0
11/08/2021,428.12,430.53,424.57,426.97,2267500,0.0,0.0
12/08/2021,425.72,429.21,425.0,427.99,1230700,0.0,0.0
13/08/2021,428.39,430.87,427.2,430.35,1309300,0.0,0.0
16/08/2021,430.44,435.51,429.61,435.2,1515600,0.0,0.0
17/08/2021,435.2,436.08,432.16,434.7,1936700,0.0,0.0
18/08/2021,433.37,437.48,428.51,428.81,2030100,0.0,0.0
19/08/2021,425.67,437.73,424.1,436.54,1953700,0.0,0.0
20/08/2021,437.72,442.65,435.97,441.09,1911200,0.0,0.0
23/08/2021,439.44,441.16,436.86,437.19,1835900,0.0,0.0
24/08/2021,437.49,437.63,432.74,434.17,1541700,0.0,0.0
25/08/2021,433.25,435.16,429.87,433.63,1520600,0.0,0.0
26/08/2021,433.63,434.83,429.28,431.79,1418600,0.0,0.0
27/08/2021,431.79,434.01,429.37,432.78,1310200,0.0,0.0
30/08/2021,433.45,438.78,432.87,438.15,1219800,0.0,0.0
31/08/2021,438.35,439.06,434.79,437.72,1699000,0.0,0.0
01/09/2021,437.72,438.87,434.23,438.71,1325400,0.0,0.0
02/09/2021,441.5,443.44,440.51,442.99,1455000,0.0,0.0
03/09/2021,441.1,445.52,441.1,444.51,1302400,0.0,0.0
07/09/2021,444.46,445.13,439.78,441.67,1463400,0.0,0.0
08/09/2021,441.2,447.66,440.21,447.54,1372000,0.0,0.0
09/09/2021,449.11,451.45,447.09,447.77,1398700,0.0,0.0
10/09/2021,448.95,450.13,445.13,447.02,1324800,0.0,0.0
13/09/2021,448.84,449.98,440.33,441.73,1679500,0.0,0.0
14/09/2021,442.97,444.17,439.58,440.53,1383900,0.0,0.0
15/09/2021,440.37,444.22,438.35,442.76,1770300,0.0,0.0
16/09/2021,442.82,445.68,438.76,445.24,1577500,0.0,0.0
17/09/2021,443.62,444.77,439.2,441.59,3411400,0.0,0.0
20/09/2021,438.82,442.97,429.2,433.54,2602000,0.0,0.0
21/09/2021,433.54,439.02,432.6,434.48,1531300,0.0,0.0
22/09/2021,436.97,437.59,432.3,434.69,1380800,0.0,0.0
23/09/2021,434.66,437.78,433.51,435.12,2061200,0.0,0.0
24/09/2021,438.2,450.44,437.25,449.51,3353800,0.0,0.0
27/09/2021,447.39,452.14,439.41,442.6,2526000,0.0,0.0
28/09/2021,439.31,439.66,428.29,429.9,2632700,0.0,0.0
29/09/2021,432.32,438.21,431.39,434.17,1922000,0.0,0.0
30/09/2021,435.93,437.6,431.78,431.82,1836400,0.0,0.0
01/10/2021,432.19,433.49,423.57,430.84,1860700,0.0,0.0
04/10/2021,430.85,431.82,419.16,422.97,2264000,0.0,0.0
05/10/2021,422.44,431.59,422.12,428.84,1808700,0.0,0.0
06/10/2021,426.62,432.24,425.13,431.81,1334600,0.0,0.0
07/10/2021,438.67,441.66,434.44,435.21,1966200,0.0,0.0
08/10/2021,437.68,437.97,432.45,434.23,1545800,0.0,0.0
11/10/2021,432.49,435.99,432.01,432.16,1011700,0.0,0.0
12/10/2021,432.59,435.19,428.36,429.44,1380900,0.0,0.0
13/10/2021,431.05,432.94,426.75,427.93,1621500,0.0,0.0
14/10/2021,429.67,434.08,429.09,433.08,1480400,0.0,0.0
15/10/2021,436.19,436.24,431.66,434.75,1494800,0.0,0.0
18/10/2021,432.07,444.32,431.01,443.93,2141300,0.0,0.0
19/10/2021,444.94,448.94,442.36,448.86,1365300,0.0,0.0
20/10/2021,450.25,454.07,449.59,451.45,1352900,0.0,0.0
21/10/2021,451.45,459.02,450.78,458.62,1423300,0.0,0.0
22/10/2021,460.31,466.11,459.9,463.19,1710300,0.0,0.0
25/10/2021,463.19,473.01,460.8,470.98,1903400,0.0,0.0
26/10/2021,463.33,469.21,462.46,466.59,2378600,0.0,0.0
27/10/2021,464.98,472.33,464.7,470.03,1741800,0.0,0.0
28/10/2021,468.72,473.41,468.26,472.16,1362400,0.79,0.0
29/10/2021,468.55,475.66,468.44,473.13,2471600,0.0,0.0
01/11/2021,475.65,476.36,468.96,473.45,1548700,0.0,0.0
02/11/2021,476.21,480.79,474.27,478.38,2012200,0.0,0.0
03/11/2021,482.57,484.13,477.19,483.52,1856000,0.0,0.0
04/11/2021,488.02,500.73,487.06,496.31,2615000,0.0,0.0
05/11/2021,495.49,498.51,489.58,493.9,2071700,0.0,0.0
08/11/2021,494.18,494.18,481.47,484.94,2834800,0.0,0.0
09/11/2021,486.2,490.04,485.18,489.66,1881800,0.0,0.0
10/11/2021,489.23,491.25,484.9,486.58,1226600,0.0,0.0
11/11/2021,487.24,493.31,485.16,493.0,1227300,0.0,0.0
12/11/2021,494.99,500.2,494.01,497.8,1780200,0.0,0.0
15/11/2021,499.07,503.51,498.61,500.42,1392300,0.0,0.0
16/11/2021,500.37,508.52,498.03,507.0,1690700,0.0,0.0
17/11/2021,507.75,510.86,504.87,506.58,1609400,0.0,0.0
18/11/2021,508.38,510.92,502.92,509.55,1664200,0.0,0.0
19/11/2021,514.08,515.23,508.24,513.8,1909800,0.0,0.0
22/11/2021,513.35,525.0,512.39,519.44,2190500,0.0,0.0
23/11/2021,517.81,525.38,513.78,524.84,2147000,0.0,0.0
24/11/2021,525.11,530.2,522.97,529.14,2316400,0.0,0.0
