Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
15/04/2021,75.26,76.33,75.26,76.29,115600,0.0,0.0
16/04/2021,76.68,77.31,76.36,76.4,275200,0.0,0.0
19/04/2021,76.22,76.63,74.98,75.84,166900,0.0,0.0
20/04/2021,75.73,77.04,75.73,76.76,133700,0.0,0.0
21/04/2021,77.07,77.6,76.61,77.46,187800,0.0,0.0
22/04/2021,77.62,78.25,77.01,77.27,150500,0.0,0.0
23/04/2021,77.38,78.87,77.07,77.99,195400,0.0,0.0
26/04/2021,77.99,77.99,75.68,76.13,170200,0.0,0.0
27/04/2021,76.26,76.65,74.21,74.54,151200,0.0,0.0
28/04/2021,74.53,74.74,74.13,74.29,145800,0.0,0.0
29/04/2021,74.56,75.61,74.31,74.72,145800,0.0,0.0
30/04/2021,74.62,75.24,73.96,74.97,724000,0.0,0.0
03/05/2021,74.97,75.87,74.39,75.05,318900,0.0,0.0
04/05/2021,75.05,76.14,74.76,75.7,189200,0.0,0.0
05/05/2021,75.99,75.99,73.27,74.76,146700,0.0,0.0
06/05/2021,75.34,75.99,75.02,75.64,202800,0.0,0.0
07/05/2021,75.68,76.54,75.19,75.26,176600,0.0,0.0
10/05/2021,75.26,75.77,74.62,74.72,246600,0.0,0.0
11/05/2021,74.41,75.24,73.56,74.45,194200,0.0,0.0
12/05/2021,74.11,74.11,72.69,72.86,162100,0.0,0.0
13/05/2021,72.82,74.8,72.82,74.61,215300,0.0,0.0
14/05/2021,74.92,75.35,74.34,74.6,135500,0.335,0.0
17/05/2021,74.5,75.16,73.57,73.66,138400,0.0,0.0
18/05/2021,73.03,73.36,72.76,72.88,323500,0.0,0.0
19/05/2021,72.44,73.31,72.36,73.12,158000,0.0,0.0
20/05/2021,73.2,74.84,73.19,74.45,304500,0.0,0.0
21/05/2021,74.45,75.09,73.69,74.76,275800,0.0,0.0
24/05/2021,74.9,76.07,74.64,75.27,166400,0.0,0.0
25/05/2021,75.58,75.58,74.56,75.1,242400,0.0,0.0
26/05/2021,75.31,76.77,74.86,76.41,232000,0.0,0.0
27/05/2021,76.64,76.64,75.35,75.39,185100,0.0,0.0
28/05/2021,75.72,76.46,75.35,75.46,120500,0.0,0.0
01/06/2021,75.61,75.91,75.0,75.22,160300,0.0,0.0
02/06/2021,75.35,75.49,74.6,74.96,189900,0.0,0.0
03/06/2021,74.87,75.66,74.59,75.53,150300,0.0,0.0
04/06/2021,75.7,75.99,74.94,75.02,190200,0.0,0.0
07/06/2021,75.11,75.98,75.11,75.88,121900,0.0,0.0
08/06/2021,76.08,76.08,75.34,75.83,134600,0.0,0.0
09/06/2021,75.99,76.74,75.99,76.56,100400,0.0,0.0
10/06/2021,76.58,77.29,76.22,77.14,97000,0.0,0.0
11/06/2021,77.31,78.41,76.92,78.39,129000,0.0,0.0
14/06/2021,78.43,78.61,77.39,78.18,145000,0.0,0.0
15/06/2021,78.4,79.17,77.97,78.99,173300,0.0,0.0
16/06/2021,79.32,79.62,77.96,78.37,148200,0.0,0.0
17/06/2021,78.35,79.55,77.92,78.76,169100,0.0,0.0
18/06/2021,78.39,78.54,76.25,76.26,278500,0.0,0.0
21/06/2021,76.32,77.77,75.8,77.64,125800,0.0,0.0
22/06/2021,77.93,77.93,76.81,77.52,176000,0.0,0.0
23/06/2021,77.26,77.26,75.62,75.62,293000,0.0,0.0
24/06/2021,76.07,76.21,75.11,76.13,155900,0.0,0.0
25/06/2021,75.93,77.27,75.74,77.18,954500,0.0,0.0
28/06/2021,77.31,78.29,76.85,77.02,149800,0.0,0.0
29/06/2021,76.82,77.41,75.63,75.76,101400,0.0,0.0
30/06/2021,75.74,76.28,75.63,75.64,144400,0.0,0.0
01/07/2021,75.75,76.65,75.65,76.32,134900,0.0,0.0
02/07/2021,76.44,77.22,76.08,76.86,128700,0.0,0.0
06/07/2021,76.96,77.47,75.7,77.38,163200,0.0,0.0
07/07/2021,77.1,78.74,77.03,78.67,197300,0.0,0.0
08/07/2021,78.57,79.11,77.85,78.11,148100,0.0,0.0
09/07/2021,78.41,78.81,77.72,78.44,96800,0.0,0.0
12/07/2021,78.57,78.89,78.17,78.69,99900,0.0,0.0
13/07/2021,78.34,79.07,78.27,78.33,105000,0.0,0.0
14/07/2021,78.49,78.88,77.87,78.43,89900,0.0,0.0
15/07/2021,77.85,79.49,77.85,79.48,96800,0.0,0.0
16/07/2021,79.99,82.14,79.95,81.59,249700,0.0,0.0
19/07/2021,81.19,81.88,79.98,81.05,200000,0.0,0.0
20/07/2021,80.99,83.07,80.94,81.99,304100,0.0,0.0
21/07/2021,82.05,82.72,80.9,81.09,114900,0.0,0.0
22/07/2021,80.94,81.52,80.86,80.92,93100,0.0,0.0
23/07/2021,80.85,82.41,80.85,82.27,89200,0.0,0.0
26/07/2021,82.44,82.6,81.66,82.14,143300,0.0,0.0
27/07/2021,81.76,82.97,81.24,82.92,209600,0.0,0.0
28/07/2021,83.2,83.39,82.19,83.25,168500,0.0,0.0
29/07/2021,83.73,84.14,83.09,83.9,148400,0.0,0.0
30/07/2021,84.12,85.29,83.95,83.97,422500,0.0,0.0
02/08/2021,84.26,84.79,83.38,84.31,171500,0.0,0.0
03/08/2021,84.47,85.35,84.17,84.74,185900,0.0,0.0
04/08/2021,84.56,85.93,84.03,85.8,209800,0.0,0.0
05/08/2021,86.28,87.04,85.56,86.97,125600,0.0,0.0
06/08/2021,87.02,87.53,86.19,86.24,147500,0.0,0.0
09/08/2021,86.24,86.79,84.71,85.36,115900,0.0,0.0
10/08/2021,85.64,85.64,84.34,84.78,148400,0.0,0.0
11/08/2021,85.11,85.42,83.58,83.92,84300,0.0,0.0
12/08/2021,84.24,84.68,83.84,84.36,111700,0.0,0.0
13/08/2021,84.64,85.52,84.59,85.43,134200,0.365,0.0
16/08/2021,85.64,86.48,85.52,86.4,187800,0.0,0.0
17/08/2021,86.0,86.45,85.11,86.12,190900,0.0,0.0
18/08/2021,86.48,86.66,85.0,85.21,109800,0.0,0.0
19/08/2021,85.09,86.22,85.09,86.0,145200,0.0,0.0
20/08/2021,86.07,87.44,85.92,87.25,201000,0.0,0.0
23/08/2021,87.02,87.16,86.16,86.48,167200,0.0,0.0
24/08/2021,86.2,86.8,84.87,85.27,143100,0.0,0.0
25/08/2021,85.16,85.89,84.61,85.05,161200,0.0,0.0
26/08/2021,85.09,86.02,84.49,85.74,120100,0.0,0.0
27/08/2021,86.2,87.18,85.87,86.34,182700,0.0,0.0
30/08/2021,86.76,87.94,86.76,87.92,123300,0.0,0.0
31/08/2021,88.26,88.56,87.49,88.03,187700,0.0,0.0
01/09/2021,88.31,90.15,88.17,89.59,131600,0.0,0.0
02/09/2021,89.8,90.09,89.21,89.92,130300,0.0,0.0
03/09/2021,89.67,89.98,88.81,89.1,129100,0.0,0.0
07/09/2021,88.94,89.47,87.84,88.29,174200,0.0,0.0
08/09/2021,87.94,90.65,87.94,90.39,216000,0.0,0.0
09/09/2021,90.06,90.2,88.81,88.82,149300,0.0,0.0
10/09/2021,88.85,88.85,86.24,86.4,176800,0.0,0.0
13/09/2021,86.84,87.31,84.05,84.46,196900,0.0,0.0
14/09/2021,84.71,85.31,84.24,84.66,144400,0.0,0.0
15/09/2021,84.47,85.02,83.59,84.17,201900,0.0,0.0
16/09/2021,84.56,84.63,82.6,83.13,172300,0.0,0.0
17/09/2021,83.61,84.18,82.1,82.74,742900,0.0,0.0
20/09/2021,82.58,84.29,82.12,84.12,195600,0.0,0.0
21/09/2021,84.2,84.92,83.45,83.51,132400,0.0,0.0
22/09/2021,83.43,84.45,82.74,83.55,152800,0.0,0.0
23/09/2021,83.81,84.61,83.13,83.24,120900,0.0,0.0
24/09/2021,83.46,84.23,83.19,83.79,136100,0.0,0.0
27/09/2021,83.61,84.42,82.63,82.78,119600,0.0,0.0
28/09/2021,82.93,83.04,82.13,82.28,145600,0.0,0.0
29/09/2021,82.34,83.54,82.3,82.96,137700,0.0,0.0
30/09/2021,83.42,83.43,81.6,81.64,137500,0.0,0.0
01/10/2021,81.87,82.54,81.08,81.7,159400,0.0,0.0
04/10/2021,81.61,83.8,81.61,83.54,147900,0.0,0.0
05/10/2021,83.53,84.13,82.88,83.91,220200,0.0,0.0
06/10/2021,83.93,84.96,83.01,84.84,134300,0.0,0.0
07/10/2021,85.03,85.74,84.7,84.9,147100,0.0,0.0
08/10/2021,85.04,85.28,83.66,84.29,128400,0.0,0.0
11/10/2021,84.26,84.63,83.63,84.52,117200,0.0,0.0
12/10/2021,84.67,85.39,84.26,85.1,168100,0.0,0.0
13/10/2021,85.1,85.53,84.62,85.24,168900,0.0,0.0
14/10/2021,85.35,86.5,85.35,86.46,108100,0.0,0.0
15/10/2021,86.88,87.07,85.74,85.74,188100,0.0,0.0
18/10/2021,85.27,85.99,84.23,84.96,116500,0.0,0.0
19/10/2021,85.36,85.87,84.82,85.2,139000,0.0,0.0
20/10/2021,85.31,86.87,85.31,86.03,127100,0.0,0.0
21/10/2021,86.15,86.15,85.19,85.41,102200,0.0,0.0
22/10/2021,85.79,86.31,85.33,85.37,153700,0.0,0.0
25/10/2021,85.62,86.76,84.97,86.46,145300,0.0,0.0
26/10/2021,86.46,87.59,86.46,86.89,139400,0.0,0.0
27/10/2021,87.15,87.23,85.7,85.83,88600,0.0,0.0
28/10/2021,85.84,87.27,85.73,87.0,104600,0.0,0.0
29/10/2021,87.22,87.74,86.36,86.72,250300,0.0,0.0
01/11/2021,85.49,85.61,83.73,85.48,220700,0.0,0.0
02/11/2021,85.92,87.52,84.6,86.62,255000,0.0,0.0
03/11/2021,86.52,87.02,85.32,86.45,156700,0.0,0.0
04/11/2021,86.61,88.09,86.45,88.05,214400,0.0,0.0
05/11/2021,88.56,90.24,88.56,89.99,184900,0.0,0.0
08/11/2021,90.58,90.62,87.96,89.09,154500,0.0,0.0
09/11/2021,89.26,89.68,88.76,88.82,107600,0.0,0.0
10/11/2021,88.94,89.86,88.32,89.39,105600,0.0,0.0
11/11/2021,89.54,89.58,88.32,88.87,64900,0.0,0.0
12/11/2021,89.21,89.3,88.35,88.75,87300,0.365,0.0
15/11/2021,89.17,89.37,88.57,89.29,115600,0.0,0.0
16/11/2021,88.86,89.15,88.18,88.4,116600,0.0,0.0
17/11/2021,88.4,90.17,87.91,90.15,200400,0.0,0.0
18/11/2021,90.15,90.76,89.48,90.45,165100,0.0,0.0
19/11/2021,90.68,92.24,90.61,92.03,211600,0.0,0.0
22/11/2021,91.93,93.32,91.48,92.01,145400,0.0,0.0
23/11/2021,91.67,92.36,91.17,91.95,137400,0.0,0.0
24/11/2021,91.98,91.98,90.34,90.74,155400,0.0,0.0
26/11/2021,90.19,91.11,87.62,88.6,171000,0.0,0.0
29/11/2021,89.19,91.01,88.98,90.97,143100,0.0,0.0
30/11/2021,90.97,91.83,90.08,90.26,206800,0.0,0.0
01/12/2021,90.73,92.86,90.12,90.18,165900,0.0,0.0
02/12/2021,90.79,92.39,90.62,91.85,141500,0.0,0.0
03/12/2021,92.44,92.44,90.98,91.83,169900,0.0,0.0
06/12/2021,93.08,94.2,92.74,94.03,163300,0.0,0.0
07/12/2021,94.04,94.86,93.73,94.58,127000,0.0,0.0
08/12/2021,92.96,94.42,92.63,93.61,149700,0.0,0.0
09/12/2021,93.84,93.84,92.61,92.97,127900,0.0,0.0
10/12/2021,93.25,94.32,93.25,93.71,146300,0.0,0.0
