Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
23/03/2021,292.84,297.68,289.5,290.32,23000900,0.0,0.0
24/03/2021,290.69,291.41,280.86,281.84,18675000,0.0,0.0
25/03/2021,280.68,287.75,277.46,278.44,24505600,0.0,0.0
26/03/2021,278.01,284.2,277.48,282.72,17629200,0.0,0.0
29/03/2021,285.47,292.87,284.4,290.51,21718800,0.0,0.0
30/03/2021,289.52,292.16,286.4,287.69,17474500,0.0,0.0
31/03/2021,289.68,296.19,288.3,294.22,19498200,0.0,0.0
01/04/2021,298.08,302.08,296.29,298.34,17616000,0.0,0.0
05/04/2021,300.57,310.44,300.36,308.58,28237000,0.0,0.0
06/04/2021,308.51,311.02,304.93,305.94,17335200,0.0,0.0
07/04/2021,306.02,313.92,305.18,312.76,22855200,0.0,0.0
08/04/2021,314.52,315.55,309.72,312.69,20894100,0.0,0.0
09/04/2021,311.07,314.41,310.0,312.13,15988600,0.0,0.0
12/04/2021,310.72,311.82,307.6,311.21,10881900,0.0,0.0
13/04/2021,311.88,314.1,308.99,309.43,14036900,0.0,0.0
14/04/2021,306.97,307.7,301.63,302.5,17421400,0.0,0.0
15/04/2021,306.02,309.81,303.78,307.49,14558300,0.0,0.0
16/04/2021,307.84,308.62,304.29,305.86,13059200,0.0,0.0
19/04/2021,304.69,307.37,300.24,301.92,14553500,0.0,0.0
20/04/2021,301.67,304.78,296.89,302.33,16796400,0.0,0.0
21/04/2021,301.63,301.66,297.07,301.15,14863500,0.0,0.0
22/04/2021,301.01,302.6,295.73,296.21,16375400,0.0,0.0
23/04/2021,298.44,302.27,296.84,300.81,17536800,0.0,0.0
26/04/2021,303.02,305.48,301.24,302.72,16172600,0.0,0.0
27/04/2021,303.96,305.02,300.79,303.25,15309300,0.0,0.0
28/04/2021,307.03,310.59,305.05,306.77,33907200,0.0,0.0
29/04/2021,329.77,331.46,321.27,329.16,56526800,0.0,0.0
30/04/2021,325.79,329.47,324.16,324.74,26332400,0.0,0.0
03/05/2021,325.82,328.2,321.5,322.24,18719500,0.0,0.0
04/05/2021,319.68,321.85,312.79,318.02,24032600,0.0,0.0
05/05/2021,317.85,320.72,314.16,314.69,15577600,0.0,0.0
06/05/2021,314.19,319.9,312.94,319.68,19012200,0.0,0.0
07/05/2021,322.04,322.6,318.41,318.74,15916700,0.0,0.0
10/05/2021,314.02,314.25,304.51,305.65,24239200,0.0,0.0
11/05/2021,300.43,306.51,299.37,306.21,18920100,0.0,0.0
12/05/2021,300.81,304.64,297.87,302.23,24645500,0.0,0.0
13/05/2021,305.76,308.53,302.45,304.94,18079200,0.0,0.0
14/05/2021,309.21,316.51,308.75,315.61,19245700,0.0,0.0
17/05/2021,313.22,315.35,311.25,315.13,15401300,0.0,0.0
18/05/2021,315.26,316.16,309.48,309.63,14522400,0.0,0.0
19/05/2021,303.87,314.33,303.25,313.26,19106200,0.0,0.0
20/05/2021,313.25,318.91,312.83,318.27,17320200,0.0,0.0
21/05/2021,318.95,319.59,315.48,315.89,13600900,0.0,0.0
24/05/2021,317.87,325.6,317.69,324.29,16445400,0.0,0.0
25/05/2021,326.73,328.83,324.46,327.44,16437000,0.0,0.0
26/05/2021,328.0,329.48,325.47,327.31,9686900,0.0,0.0
27/05/2021,327.65,333.43,326.41,332.4,20477700,0.0,0.0
28/05/2021,330.65,332.52,327.98,328.38,12037400,0.0,0.0
01/06/2021,329.8,331.07,326.29,328.78,11765900,0.0,0.0
02/06/2021,330.03,331.52,326.77,328.8,11654300,0.0,0.0
03/06/2021,325.43,327.03,323.14,325.69,12610800,0.0,0.0
04/06/2021,325.55,332.11,324.84,330.0,13289400,0.0,0.0
07/06/2021,329.13,337.33,328.58,336.22,20136700,0.0,0.0
08/06/2021,336.34,337.94,331.89,333.33,14580500,0.0,0.0
09/06/2021,335.38,336.44,329.65,329.9,13727900,0.0,0.0
10/06/2021,330.44,333.59,328.2,332.11,13240200,0.0,0.0
11/06/2021,332.23,332.48,328.58,330.91,13587900,0.0,0.0
14/06/2021,331.55,336.46,329.46,336.41,12250800,0.0,0.0
15/06/2021,336.63,339.56,334.67,336.39,15795200,0.0,0.0
16/06/2021,336.34,337.19,328.37,330.73,17232200,0.0,0.0
17/06/2021,330.14,337.62,329.8,336.15,17794100,0.0,0.0
18/06/2021,334.18,335.79,328.65,329.31,23039500,0.0,0.0
21/06/2021,330.74,332.57,327.3,331.94,11337500,0.0,0.0
22/06/2021,332.34,339.56,332.25,338.67,15345300,0.0,0.0
23/06/2021,338.99,343.06,337.84,340.23,14817800,0.0,0.0
24/06/2021,341.49,344.53,341.43,342.82,12329100,0.0,0.0
25/06/2021,342.23,343.76,339.32,341.01,14594400,0.0,0.0
28/06/2021,342.1,357.76,341.41,355.26,29156100,0.0,0.0
29/06/2021,355.89,356.36,348.68,351.52,21417300,0.0,0.0
30/06/2021,351.8,352.55,346.8,347.34,15107500,0.0,0.0
01/07/2021,346.45,354.29,346.13,354.01,17137000,0.0,0.0
02/07/2021,354.72,356.06,352.25,354.32,11521300,0.0,0.0
06/07/2021,356.12,358.41,348.81,352.41,13488500,0.0,0.0
07/07/2021,354.88,356.11,349.63,350.12,14218900,0.0,0.0
08/07/2021,345.36,347.96,342.2,345.28,14406500,0.0,0.0
09/07/2021,344.95,350.34,344.9,350.05,13018700,0.0,0.0
12/07/2021,350.86,353.81,349.27,352.79,10018600,0.0,0.0
13/07/2021,351.13,358.11,348.43,351.72,11456000,0.0,0.0
14/07/2021,354.18,354.82,346.36,347.26,13894200,0.0,0.0
15/07/2021,348.86,348.86,339.86,344.09,14781600,0.0,0.0
16/07/2021,344.54,345.62,339.78,340.8,11026100,0.0,0.0
19/07/2021,337.21,339.43,334.19,336.59,14372300,0.0,0.0
20/07/2021,338.44,343.09,334.15,341.3,11024300,0.0,0.0
21/07/2021,341.14,346.15,340.89,345.86,9279700,0.0,0.0
22/07/2021,346.31,351.17,344.84,350.82,12385400,0.0,0.0
23/07/2021,360.53,374.93,356.81,369.4,33694300,0.0,0.0
26/07/2021,369.19,374.04,367.83,372.07,14925200,0.0,0.0
27/07/2021,371.52,372.75,364.16,367.42,15705400,0.0,0.0
28/07/2021,374.16,377.15,366.54,372.88,29676900,0.0,0.0
29/07/2021,360.62,365.13,356.36,357.94,33413200,0.0,0.0
30/07/2021,353.62,360.35,352.57,355.92,15976200,0.0,0.0
02/08/2021,357.72,359.02,350.37,351.58,13180400,0.0,0.0
03/08/2021,352.36,353.4,347.33,350.87,12406100,0.0,0.0
04/08/2021,352.05,360.1,351.14,358.54,14180600,0.0,0.0
05/08/2021,359.26,363.51,356.52,362.59,10247200,0.0,0.0
06/08/2021,361.02,364.76,361.02,363.12,8925000,0.0,0.0
09/08/2021,363.37,365.39,360.37,361.23,7798900,0.0,0.0
10/08/2021,361.45,363.71,358.66,360.75,7469900,0.0,0.0
11/08/2021,361.72,361.98,357.43,359.58,8400300,0.0,0.0
12/08/2021,358.07,362.62,356.73,362.27,7170700,0.0,0.0
13/08/2021,362.59,364.27,361.1,362.8,7195700,0.0,0.0
16/08/2021,362.14,366.56,357.0,366.17,11222100,0.0,0.0
17/08/2021,362.6,364.28,354.69,358.07,12328700,0.0,0.0
18/08/2021,355.87,359.48,354.77,355.07,10042400,0.0,0.0
19/08/2021,350.98,357.19,350.63,354.74,12004500,0.0,0.0
20/08/2021,354.22,359.61,352.94,358.99,8697700,0.0,0.0
23/08/2021,359.06,365.3,358.72,362.96,10942000,0.0,0.0
24/08/2021,363.27,367.57,361.46,365.12,9235100,0.0,0.0
25/08/2021,365.21,370.47,365.01,368.0,9684500,0.0,0.0
26/08/2021,367.99,369.05,363.74,363.99,7888700,0.0,0.0
27/08/2021,364.71,373.34,363.69,372.24,11219100,0.0,0.0
30/08/2021,372.17,381.09,370.13,380.26,13547300,0.0,0.0
31/08/2021,379.55,382.35,378.4,378.98,12345400,0.0,0.0
01/09/2021,379.19,383.92,378.41,381.65,11567200,0.0,0.0
02/09/2021,381.1,381.35,373.66,374.88,14832900,0.0,0.0
03/09/2021,374.35,376.76,372.71,375.86,7509600,0.0,0.0
07/09/2021,375.48,382.55,372.75,381.77,10793800,0.0,0.0
08/09/2021,379.76,380.47,374.39,377.17,11067200,0.0,0.0
09/09/2021,377.24,379.43,376.17,377.6,9098900,0.0,0.0
10/09/2021,380.96,383.38,377.86,378.29,11549600,0.0,0.0
13/09/2021,381.28,381.35,373.95,376.11,13026300,0.0,0.0
14/09/2021,377.0,378.19,374.71,376.13,8711600,0.0,0.0
15/09/2021,376.6,377.16,367.28,373.52,17940300,0.0,0.0
16/09/2021,372.39,373.16,369.32,372.66,11934200,0.0,0.0
17/09/2021,371.02,371.02,361.21,364.33,26299000,0.0,0.0
20/09/2021,358.92,360.65,349.43,355.32,19822800,0.0,0.0
21/09/2021,358.12,359.66,354.81,357.1,11751900,0.0,0.0
22/09/2021,346.86,349.47,340.33,342.85,43692900,0.0,0.0
23/09/2021,344.99,349.3,342.64,345.59,21806300,0.0,0.0
24/09/2021,342.88,353.97,342.01,352.59,18801900,0.0,0.0
27/09/2021,349.44,354.77,346.71,353.21,15205800,0.0,0.0
28/09/2021,347.6,349.23,338.56,340.29,21710300,0.0,0.0
29/09/2021,342.79,344.86,338.52,339.25,14452200,0.0,0.0
30/09/2021,340.09,342.44,337.79,339.03,16547100,0.0,0.0
01/10/2021,341.25,344.65,338.28,342.65,14905300,0.0,0.0
04/10/2021,335.17,335.58,322.36,325.88,42885000,0.0,0.0
05/10/2021,328.23,334.82,325.81,332.61,35377900,0.0,0.0
06/10/2021,329.39,334.03,325.45,333.29,26443000,0.0,0.0
07/10/2021,336.64,338.48,328.63,328.87,28307500,0.0,0.0
08/10/2021,331.16,333.05,328.36,329.7,15946100,0.0,0.0
11/10/2021,327.28,330.11,324.97,325.11,14708200,0.0,0.0
12/10/2021,322.69,324.04,317.03,323.43,31658700,0.0,0.0
13/10/2021,326.62,326.65,322.32,324.2,14761500,0.0,0.0
14/10/2021,328.01,330.17,326.75,328.18,14302200,0.0,0.0
15/10/2021,328.33,328.72,322.17,324.42,21596400,0.0,0.0
18/10/2021,328.6,335.53,327.15,334.98,21585000,0.0,0.0
19/10/2021,339.29,342.1,336.92,339.63,18786300,0.0,0.0
20/10/2021,343.09,343.62,339.09,340.42,13639500,0.0,0.0
21/10/2021,339.92,341.95,337.44,341.52,16354400,0.0,0.0
22/10/2021,326.0,329.28,320.77,324.27,35224500,0.0,0.0
25/10/2021,319.96,329.21,319.38,328.34,38409000,0.0,0.0
26/10/2021,327.91,329.86,309.27,315.48,65654000,0.0,0.0
27/10/2021,313.86,318.91,311.73,311.89,29971800,0.0,0.0
28/10/2021,312.66,325.17,307.78,316.58,50806800,0.0,0.0
29/10/2021,319.85,325.65,319.26,323.23,37059400,0.0,0.0
01/11/2021,325.69,333.1,325.65,329.63,31518900,0.0,0.0
02/11/2021,331.03,334.44,323.46,327.73,28353000,0.0,0.0
03/11/2021,327.14,331.8,322.86,331.27,20786500,0.0,0.0
04/11/2021,333.66,336.91,332.3,335.49,22495300,0.0,0.0
05/11/2021,339.95,346.42,339.28,340.77,26872800,0.0,0.0
08/11/2021,344.05,344.42,337.98,338.26,18342500,0.0,0.0
09/11/2021,339.64,340.95,334.12,335.01,17556700,0.0,0.0
10/11/2021,332.14,332.84,325.17,327.29,21872600,0.0,0.0
11/11/2021,329.47,332.11,326.65,327.39,12376600,0.0,0.0
12/11/2021,329.83,341.5,329.43,340.53,25414300,0.0,0.0
15/11/2021,343.98,353.28,342.84,347.19,25076600,0.0,0.0
16/11/2021,343.47,346.28,340.51,342.6,18181100,0.0,0.0
17/11/2021,343.88,346.93,339.74,340.41,13602800,0.0,0.0
18/11/2021,339.36,342.1,334.94,338.33,17487200,0.0,0.0
19/11/2021,341.84,351.73,339.54,344.93,26488500,0.0,0.0
22/11/2021,348.68,353.45,340.15,340.65,27116800,0.0,0.0
23/11/2021,338.57,341.04,333.15,336.89,17225000,0.0,0.0
24/11/2021,335.64,341.42,332.46,340.7,13566200,0.0,0.0
