Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
30/09/2020,137.61,139.46,135.62,136.97,3056900,0.0,0.0
01/10/2020,137.39,138.44,134.86,135.78,1989100,0.0,0.0
02/10/2020,133.79,138.47,133.61,137.12,1768600,0.0,0.0
05/10/2020,138.74,139.81,138.32,139.16,1457000,0.0,0.0
06/10/2020,139.75,141.69,138.38,138.72,2021900,0.0,0.0
07/10/2020,141.17,143.44,140.58,142.36,2155400,0.0,0.0
08/10/2020,143.05,143.78,142.05,143.41,1902600,0.0,0.0
09/10/2020,144.41,145.77,143.61,144.77,2015500,0.0,0.0
12/10/2020,144.91,145.89,143.76,144.21,1533600,0.0,0.0
13/10/2020,143.91,144.89,141.94,142.48,1575300,0.0,0.0
14/10/2020,142.81,144.97,142.62,144.0,1435300,0.0,0.0
15/10/2020,141.99,145.09,141.77,144.58,1638100,0.0,0.0
16/10/2020,145.31,147.13,144.7,146.19,2478600,0.0,0.0
19/10/2020,146.24,147.37,144.4,144.98,1909900,0.0,0.0
20/10/2020,145.79,148.09,145.36,146.18,1813000,0.0,0.0
21/10/2020,145.65,147.17,144.57,144.65,1511100,0.0,0.0
22/10/2020,145.06,146.21,143.99,145.97,1663200,0.0,0.0
23/10/2020,147.01,147.23,144.53,145.19,2137500,0.0,0.0
26/10/2020,143.38,143.73,140.57,142.08,3338800,0.0,0.0
27/10/2020,140.66,141.07,137.37,137.69,3894400,0.0,0.0
28/10/2020,136.65,139.25,135.21,135.56,3065100,0.0,0.0
29/10/2020,135.2,136.97,133.5,135.51,2680900,0.0,0.0
30/10/2020,135.38,136.78,134.25,136.78,2234500,0.0,0.0
02/11/2020,138.69,139.74,137.61,139.33,2116600,0.0,0.0
03/11/2020,140.97,142.65,140.01,141.52,1896900,0.0,0.0
04/11/2020,139.16,141.34,136.73,136.95,3140900,0.0,0.0
05/11/2020,138.66,140.58,138.54,139.55,2178500,0.0,0.0
06/11/2020,139.94,140.49,138.16,139.4,1685000,0.0,0.0
09/11/2020,148.9,150.01,139.51,139.75,4418100,0.0,0.0
10/11/2020,141.25,144.74,140.11,144.63,3500400,0.0,0.0
11/11/2020,145.99,146.0,143.31,144.69,2884400,0.0,0.0
12/11/2020,143.78,144.67,141.58,142.84,2216700,0.0,0.0
13/11/2020,143.59,145.59,143.04,145.18,1812100,0.0,0.0
16/11/2020,147.6,148.69,145.52,148.66,2434300,0.0,0.0
17/11/2020,147.96,149.21,146.1,148.48,2589900,0.0,0.0
18/11/2020,149.21,149.38,146.5,146.56,2615800,0.0,0.0
19/11/2020,147.11,148.24,146.02,148.01,2986000,1.47,0.0
20/11/2020,147.91,149.17,147.45,149.11,2656900,0.0,0.0
23/11/2020,149.86,150.81,149.6,150.19,2064300,0.0,0.0
24/11/2020,150.93,152.85,150.85,152.73,3086000,0.0,0.0
25/11/2020,152.52,152.95,151.32,152.76,2052200,0.0,0.0
27/11/2020,153.37,154.93,151.43,152.56,1267100,0.0,0.0
30/11/2020,151.6,151.8,148.95,148.98,6141300,0.0,0.0
01/12/2020,150.26,151.53,146.63,147.07,3859600,0.0,0.0
02/12/2020,146.85,148.85,146.81,148.22,2421800,0.0,0.0
03/12/2020,147.52,149.54,147.52,148.2,2377800,0.0,0.0
04/12/2020,148.46,149.35,147.95,148.74,2663600,0.0,0.0
07/12/2020,148.1,148.78,145.91,146.75,2526800,0.0,0.0
08/12/2020,146.4,149.06,146.36,148.74,1730800,0.0,0.0
09/12/2020,148.92,151.49,148.29,151.18,2790900,0.0,0.0
10/12/2020,150.82,151.28,148.94,149.63,2228800,0.0,0.0
11/12/2020,148.6,150.63,148.49,150.09,1875700,0.0,0.0
14/12/2020,151.51,151.97,149.2,149.28,3700100,0.0,0.0
15/12/2020,150.41,150.99,148.82,150.66,2270600,0.0,0.0
16/12/2020,150.6,151.67,150.37,151.29,1949900,0.0,0.0
17/12/2020,151.8,153.06,151.27,152.36,2327800,0.0,0.0
18/12/2020,152.45,153.06,151.03,152.16,4682000,0.0,0.0
21/12/2020,149.73,151.91,149.23,151.5,1704600,0.0,0.0
22/12/2020,150.98,151.74,150.23,150.74,1381200,0.0,0.0
23/12/2020,151.19,151.63,150.04,150.06,1762600,0.0,0.0
24/12/2020,150.43,150.75,149.57,150.52,656200,0.0,0.0
28/12/2020,151.2,152.14,150.41,150.68,1403000,0.0,0.0
29/12/2020,151.41,151.49,149.34,149.94,1218900,0.0,0.0
30/12/2020,149.97,150.86,149.54,150.17,1419100,0.0,0.0
31/12/2020,150.17,150.82,149.36,150.75,1841300,0.0,0.0
04/01/2021,150.93,151.97,147.1,148.23,2996200,0.0,0.0
05/01/2021,148.35,149.42,147.18,147.98,2295300,0.0,0.0
06/01/2021,148.97,151.43,148.38,150.23,3346400,0.0,0.0
07/01/2021,147.97,149.61,143.31,146.38,5863400,0.0,0.0
08/01/2021,145.91,146.22,141.97,143.71,4808100,0.0,0.0
11/01/2021,143.26,144.15,142.31,142.48,2736600,0.0,0.0
12/01/2021,143.09,144.19,141.52,143.61,2949100,0.0,0.0
13/01/2021,144.27,144.67,143.21,143.41,2098000,0.0,0.0
14/01/2021,144.27,144.34,142.51,143.52,2895400,0.0,0.0
15/01/2021,142.85,143.4,140.91,142.78,3550700,0.0,0.0
19/01/2021,144.26,146.23,143.86,145.86,3903200,0.0,0.0
20/01/2021,145.79,147.12,145.27,146.81,2672300,0.0,0.0
21/01/2021,146.81,147.91,146.1,147.2,2688200,0.0,0.0
22/01/2021,146.79,146.79,144.24,145.79,2349300,0.0,0.0
25/01/2021,145.66,148.77,145.09,146.96,3353100,0.0,0.0
26/01/2021,149.88,152.52,148.42,151.75,5148900,0.0,0.0
27/01/2021,152.93,161.52,152.8,160.98,8097000,0.0,0.0
28/01/2021,159.56,160.92,157.47,158.2,4153700,0.0,0.0
29/01/2021,157.22,157.82,150.82,151.5,4217200,0.0,0.0
01/02/2021,151.77,152.75,150.05,150.67,2569700,0.0,0.0
02/02/2021,152.01,153.12,150.8,150.95,2844400,0.0,0.0
03/02/2021,151.26,153.04,149.68,151.35,2874200,0.0,0.0
04/02/2021,151.61,152.91,151.37,152.74,1833000,0.0,0.0
05/02/2021,153.18,154.58,152.4,154.39,1822400,0.0,0.0
08/02/2021,154.64,156.0,154.53,155.9,2355100,0.0,0.0
09/02/2021,156.3,156.88,155.4,156.06,1942800,0.0,0.0
10/02/2021,156.87,157.3,155.8,156.18,1929000,0.0,0.0
11/02/2021,155.96,156.42,152.91,154.1,2188400,1.48,0.0
12/02/2021,154.15,155.52,154.1,155.39,1081500,0.0,0.0
16/02/2021,155.66,156.26,153.33,153.59,1834000,0.0,0.0
17/02/2021,153.09,154.18,152.3,153.61,1578100,0.0,0.0
18/02/2021,154.13,156.24,153.18,155.98,2087100,0.0,0.0
19/02/2021,156.15,157.19,153.22,153.52,2986800,0.0,0.0
22/02/2021,153.45,153.99,152.19,153.15,2271500,0.0,0.0
23/02/2021,154.39,154.39,151.93,153.19,2352300,0.0,0.0
24/02/2021,153.05,154.77,151.1,154.46,2742600,0.0,0.0
25/02/2021,154.37,157.18,154.29,155.45,2634300,0.0,0.0
26/02/2021,156.04,156.05,151.84,152.23,3363300,0.0,0.0
01/03/2021,152.79,154.35,152.79,153.4,1840000,0.0,0.0
02/03/2021,153.92,154.6,151.99,154.01,2272400,0.0,0.0
03/03/2021,154.29,156.54,153.74,154.84,2267800,0.0,0.0
04/03/2021,155.91,156.68,151.37,154.46,3535700,0.0,0.0
05/03/2021,155.18,157.88,153.87,157.22,2262800,0.0,0.0
08/03/2021,157.39,161.48,157.33,159.8,2574900,0.0,0.0
09/03/2021,159.57,160.13,157.41,157.55,2842100,0.0,0.0
10/03/2021,158.59,161.2,157.75,160.45,2370700,0.0,0.0
11/03/2021,159.25,160.93,158.35,160.5,2377300,0.0,0.0
12/03/2021,161.4,161.93,160.24,160.8,2691600,0.0,0.0
15/03/2021,161.77,164.9,161.49,164.77,3300000,0.0,0.0
16/03/2021,163.48,163.88,161.73,162.48,2264000,0.0,0.0
17/03/2021,162.9,165.21,162.66,163.74,2585100,0.0,0.0
18/03/2021,164.0,167.04,164.0,166.09,3050500,0.0,0.0
19/03/2021,165.74,166.09,164.08,164.1,6678900,0.0,0.0
22/03/2021,163.71,165.01,162.62,164.76,2605300,0.0,0.0
23/03/2021,164.15,166.71,163.39,163.77,2768700,0.0,0.0
24/03/2021,163.86,167.6,163.55,165.82,2829200,0.0,0.0
25/03/2021,166.65,168.14,165.37,167.92,2221000,0.0,0.0
26/03/2021,167.84,169.53,167.14,169.46,2677600,0.0,0.0
29/03/2021,168.37,171.06,168.27,170.21,2601800,0.0,0.0
30/03/2021,169.55,170.99,168.6,169.26,1876700,0.0,0.0
31/03/2021,168.65,169.07,167.0,167.55,2426900,0.0,0.0
01/04/2021,168.05,168.63,165.95,167.57,1902100,0.0,0.0
05/04/2021,168.6,170.4,168.45,169.54,1963000,0.0,0.0
06/04/2021,169.57,170.1,168.69,169.43,1472700,0.0,0.0
07/04/2021,168.84,169.87,168.63,169.53,1501500,0.0,0.0
08/04/2021,169.06,171.02,168.73,170.2,2391800,0.0,0.0
09/04/2021,170.49,173.01,170.49,172.18,2159600,0.0,0.0
12/04/2021,172.35,173.3,171.36,172.03,1682100,0.0,0.0
13/04/2021,170.45,171.6,169.89,170.85,2259700,0.0,0.0
14/04/2021,170.05,171.65,169.59,171.09,1575000,0.0,0.0
15/04/2021,171.55,172.01,170.36,171.73,1461600,0.0,0.0
16/04/2021,172.8,173.63,172.16,172.68,2769500,0.0,0.0
19/04/2021,172.27,172.78,171.02,172.69,2200500,0.0,0.0
20/04/2021,173.0,173.35,171.69,172.44,1653100,0.0,0.0
21/04/2021,172.44,175.22,172.28,174.68,2649000,0.0,0.0
22/04/2021,174.5,175.8,174.07,174.7,2215800,0.0,0.0
23/04/2021,174.79,176.66,174.78,175.83,1864100,0.0,0.0
26/04/2021,176.51,176.52,173.55,173.6,2578900,0.0,0.0
27/04/2021,166.53,170.32,164.03,169.09,5225000,0.0,0.0
28/04/2021,169.57,171.58,169.4,170.38,2516900,0.0,0.0
29/04/2021,171.14,173.4,170.67,173.09,1887000,0.0,0.0
30/04/2021,171.88,173.04,170.55,171.43,2507100,0.0,0.0
03/05/2021,172.17,173.46,171.01,172.71,1779800,0.0,0.0
04/05/2021,172.6,173.53,171.78,173.38,1879000,0.0,0.0
05/05/2021,173.92,175.41,172.07,175.17,2018500,0.0,0.0
06/05/2021,175.03,176.1,174.32,176.01,1840600,0.0,0.0
07/05/2021,175.93,177.28,175.0,176.59,1843600,0.0,0.0
10/05/2021,178.26,181.7,177.45,180.29,3212700,0.0,0.0
11/05/2021,179.66,179.93,176.0,177.15,2552500,0.0,0.0
12/05/2021,177.04,177.13,172.85,172.93,2230600,0.0,0.0
13/05/2021,172.73,177.43,172.52,176.88,1684300,0.0,0.0
14/05/2021,177.4,178.37,176.53,177.73,1475400,0.0,0.0
17/05/2021,177.92,178.57,177.13,178.36,1532700,0.0,0.0
18/05/2021,178.26,178.42,176.36,176.55,1771800,0.0,0.0
19/05/2021,175.58,176.26,173.33,176.18,2220200,0.0,0.0
20/05/2021,176.15,177.12,175.63,176.64,1412500,1.48,0.0
21/05/2021,176.69,178.49,176.14,176.83,1537200,0.0,0.0
24/05/2021,177.65,178.28,176.88,177.48,1529200,0.0,0.0
25/05/2021,177.69,177.82,176.4,176.69,1519400,0.0,0.0
26/05/2021,176.25,176.76,175.46,176.58,1847300,0.0,0.0
27/05/2021,177.82,178.68,177.49,178.03,2457600,0.0,0.0
28/05/2021,178.6,179.04,177.65,177.86,1741200,0.0,0.0
01/06/2021,179.56,179.66,177.43,178.0,1567300,0.0,0.0
02/06/2021,178.46,178.67,177.26,178.08,1877400,0.0,0.0
03/06/2021,177.39,179.29,176.78,178.41,1902100,0.0,0.0
04/06/2021,178.8,180.56,178.5,180.5,1868600,0.0,0.0
07/06/2021,180.76,181.16,178.1,178.46,1531100,0.0,0.0
08/06/2021,176.95,178.74,176.2,178.34,1701400,0.0,0.0
09/06/2021,178.32,178.32,176.9,177.6,1707600,0.0,0.0
10/06/2021,178.83,179.55,177.63,177.94,1953100,0.0,0.0
11/06/2021,178.49,179.49,176.53,177.66,1696300,0.0,0.0
14/06/2021,177.2,178.34,175.56,176.39,1745900,0.0,0.0
15/06/2021,176.77,176.83,174.79,175.73,1709900,0.0,0.0
16/06/2021,175.7,176.06,172.4,172.49,2219700,0.0,0.0
17/06/2021,172.39,173.01,169.06,170.94,2584900,0.0,0.0
18/06/2021,169.1,169.56,167.78,167.84,5054600,0.0,0.0
21/06/2021,169.58,172.24,169.58,171.0,2528400,0.0,0.0
22/06/2021,170.6,171.74,170.03,170.94,1772600,0.0,0.0
23/06/2021,170.64,171.18,168.43,168.5,2976500,0.0,0.0
24/06/2021,169.33,169.71,167.87,169.29,2191800,0.0,0.0
25/06/2021,169.43,171.11,169.33,170.6,6175500,0.0,0.0
28/06/2021,171.48,172.5,170.28,172.13,2100500,0.0,0.0
29/06/2021,171.87,173.3,171.45,171.72,1858000,0.0,0.0
30/06/2021,171.61,174.3,171.29,174.0,2592000,0.0,0.0
01/07/2021,174.71,174.91,173.23,174.4,1857900,0.0,0.0
02/07/2021,174.08,175.45,173.39,175.1,1612900,0.0,0.0
06/07/2021,172.05,173.25,170.61,172.47,2546400,0.0,0.0
07/07/2021,171.81,175.25,171.81,175.07,1695000,0.0,0.0
08/07/2021,173.88,174.8,172.85,173.68,2167100,0.0,0.0
09/07/2021,174.93,176.86,174.54,176.07,2446100,0.0,0.0
12/07/2021,173.53,176.48,173.36,175.18,2164000,0.0,0.0
13/07/2021,175.28,176.19,174.45,174.85,1688300,0.0,0.0
14/07/2021,175.7,177.98,175.21,177.68,2457700,0.0,0.0
15/07/2021,176.45,177.62,175.66,177.47,2138700,0.0,0.0
16/07/2021,177.93,178.01,174.24,174.64,2474100,0.0,0.0
19/07/2021,173.26,173.92,170.91,173.06,3146300,0.0,0.0
20/07/2021,173.74,177.14,173.51,175.92,2783300,0.0,0.0
21/07/2021,176.19,177.72,175.16,175.87,1999100,0.0,0.0
22/07/2021,176.52,176.64,174.04,174.38,1700500,0.0,0.0
23/07/2021,175.64,176.11,174.27,175.63,1570700,0.0,0.0
26/07/2021,175.59,177.6,175.14,176.66,2409200,0.0,0.0
27/07/2021,172.75,176.13,170.74,175.61,2999900,0.0,0.0
28/07/2021,174.6,175.52,173.53,173.69,2139100,0.0,0.0
29/07/2021,175.2,175.2,173.39,173.59,2120200,0.0,0.0
30/07/2021,173.44,174.53,172.74,173.39,1910300,0.0,0.0
02/08/2021,174.38,175.81,172.95,173.02,1332500,0.0,0.0
03/08/2021,173.92,177.13,172.92,176.1,2208200,0.0,0.0
04/08/2021,175.55,175.91,172.74,173.03,2057000,0.0,0.0
05/08/2021,173.93,174.43,172.82,173.27,1575200,0.0,0.0
06/08/2021,173.6,174.54,173.05,173.56,1116200,0.0,0.0
09/08/2021,173.14,173.58,172.38,172.95,1193300,0.0,0.0
10/08/2021,173.66,174.75,173.18,174.54,1598400,0.0,0.0
11/08/2021,175.2,176.75,174.59,176.57,2217400,0.0,0.0
12/08/2021,176.49,177.27,175.51,176.45,1231800,0.0,0.0
13/08/2021,176.27,176.69,175.45,175.7,1910700,0.0,0.0
16/08/2021,176.15,177.62,175.53,177.23,1607000,0.0,0.0
17/08/2021,176.95,176.95,173.09,174.8,2287900,0.0,0.0
18/08/2021,173.94,174.15,171.96,172.14,2116100,0.0,0.0
19/08/2021,170.82,171.89,170.21,171.13,2312800,0.0,0.0
20/08/2021,171.54,172.24,170.68,171.38,2397400,1.48,0.0
23/08/2021,172.12,173.22,170.96,171.84,1974300,0.0,0.0
24/08/2021,171.96,173.09,171.54,171.9,1392400,0.0,0.0
25/08/2021,171.7,172.16,170.11,171.54,1612600,0.0,0.0
26/08/2021,171.41,172.47,170.94,172.4,1457300,0.0,0.0
27/08/2021,173.0,173.59,171.34,172.16,2146500,0.0,0.0
30/08/2021,172.28,174.14,171.92,173.15,1263900,0.0,0.0
31/08/2021,172.87,172.99,171.37,171.89,2813900,0.0,0.0
01/09/2021,171.72,171.9,170.3,170.74,1925400,0.0,0.0
02/09/2021,171.3,172.05,170.77,172.02,2094500,0.0,0.0
03/09/2021,171.64,172.66,170.91,171.58,1464500,0.0,0.0
07/09/2021,170.28,171.74,163.79,163.81,5882300,0.0,0.0
08/09/2021,163.86,166.3,163.31,165.85,3657300,0.0,0.0
09/09/2021,165.54,166.39,163.35,163.96,3038500,0.0,0.0
10/09/2021,164.94,165.26,162.85,162.9,2231500,0.0,0.0
13/09/2021,163.56,165.87,162.06,163.5,5046500,0.0,0.0
14/09/2021,163.87,164.18,160.36,161.02,3324100,0.0,0.0
15/09/2021,161.37,163.39,160.94,162.58,2554500,0.0,0.0
16/09/2021,162.54,162.94,160.49,161.23,2553600,0.0,0.0
17/09/2021,159.84,161.23,158.36,160.2,10719300,0.0,0.0
20/09/2021,157.68,160.42,157.37,159.35,4152100,0.0,0.0
21/09/2021,159.74,159.83,156.85,157.49,2980100,0.0,0.0
22/09/2021,158.27,159.72,157.95,158.74,2220800,0.0,0.0
23/09/2021,159.01,161.4,158.88,160.23,2186500,0.0,0.0
24/09/2021,160.2,160.71,159.43,159.8,2076900,0.0,0.0
27/09/2021,159.61,161.67,159.6,160.46,2052100,0.0,0.0
28/09/2021,160.49,161.4,158.68,158.92,2290400,0.0,0.0
29/09/2021,158.81,160.11,158.15,159.66,1674800,0.0,0.0
30/09/2021,160.4,160.7,154.79,154.84,3235600,0.0,0.0
01/10/2021,155.57,156.59,153.78,155.95,2419300,0.0,0.0
04/10/2021,153.72,156.32,153.39,155.39,3010100,0.0,0.0
05/10/2021,155.51,157.65,154.97,157.01,1888300,0.0,0.0
06/10/2021,155.91,157.6,154.93,157.47,2057600,0.0,0.0
07/10/2021,158.88,159.57,156.85,156.94,2878100,0.0,0.0
08/10/2021,156.74,157.2,156.04,156.19,2469500,0.0,0.0
11/10/2021,157.13,157.64,155.53,155.6,2691100,0.0,0.0
12/10/2021,155.61,156.14,154.58,154.94,2155900,0.0,0.0
13/10/2021,155.01,157.47,154.5,156.38,2030500,0.0,0.0
14/10/2021,157.12,159.23,157.07,159.16,2279200,0.0,0.0
15/10/2021,159.49,161.53,159.48,160.59,2160800,0.0,0.0
18/10/2021,159.58,160.58,158.3,160.4,1753300,0.0,0.0
19/10/2021,161.03,161.4,160.33,160.92,1394100,0.0,0.0
20/10/2021,161.17,161.69,160.68,161.02,1788500,0.0,0.0
21/10/2021,161.4,161.56,159.34,160.75,1661000,0.0,0.0
22/10/2021,161.15,161.78,159.57,159.59,2630900,0.0,0.0
25/10/2021,159.32,161.48,158.4,161.0,2705100,0.0,0.0
26/10/2021,159.83,162.25,158.15,160.79,3135600,0.0,0.0
27/10/2021,160.88,160.95,157.19,157.33,2627000,0.0,0.0
28/10/2021,157.34,158.89,157.33,158.77,1944900,0.0,0.0
29/10/2021,158.62,159.68,157.22,157.72,2559500,0.0,0.0
01/11/2021,157.58,158.65,156.68,158.51,2010500,0.0,0.0
02/11/2021,158.87,160.73,158.54,160.62,2213000,0.0,0.0
03/11/2021,160.46,161.19,158.86,160.85,1983400,0.0,0.0
04/11/2021,161.06,161.49,159.09,159.42,2051400,0.0,0.0
05/11/2021,160.75,162.25,159.72,160.47,1814300,0.0,0.0
08/11/2021,161.23,161.91,159.12,160.24,1855900,0.0,0.0
09/11/2021,160.09,161.15,159.28,160.05,1782400,0.0,0.0
10/11/2021,160.05,161.39,158.88,161.02,1712600,0.0,0.0
11/11/2021,161.54,161.56,158.45,159.07,1986700,0.0,0.0
12/11/2021,159.72,164.44,159.14,162.11,4404700,0.0,0.0
15/11/2021,162.49,163.33,161.44,161.8,1463400,0.0,0.0
16/11/2021,161.8,162.59,161.26,161.86,1975000,0.0,0.0
17/11/2021,161.86,162.3,160.32,161.83,2251100,0.0,0.0
18/11/2021,162.05,162.43,159.01,159.08,2532800,1.48,0.0
19/11/2021,159.68,160.89,158.5,159.49,2482600,0.0,0.0
22/11/2021,159.51,162.2,159.09,159.87,2371900,0.0,0.0
23/11/2021,160.72,161.35,158.97,159.69,1944200,0.0,0.0
24/11/2021,159.26,159.73,157.98,158.06,1488500,0.0,0.0
