Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
11/08/2020,95.35,95.35,93.91,94.14,3825200,0.0,0.0
12/08/2020,94.83,95.57,94.61,94.93,2859800,0.0,0.0
13/08/2020,94.69,96.18,94.4,95.66,5028700,0.0,0.0
14/08/2020,95.58,98.3,95.56,97.85,4239600,0.0,0.0
17/08/2020,97.86,99.58,97.48,99.34,4852100,0.0,0.0
18/08/2020,98.64,99.86,98.25,99.65,3333700,0.0,0.0
19/08/2020,99.88,100.08,98.58,98.84,2726700,0.0,0.0
20/08/2020,98.33,99.46,98.3,99.05,3332400,0.0,0.0
21/08/2020,99.09,99.71,98.65,99.48,2333500,0.0,0.0
24/08/2020,99.97,101.19,99.28,101.02,3492300,0.0,0.0
25/08/2020,101.09,101.09,99.3,99.71,3434800,0.0,0.0
26/08/2020,99.77,100.65,98.91,100.24,1944400,0.0,0.0
27/08/2020,100.41,100.69,99.7,100.25,2968300,0.0,0.0
28/08/2020,100.94,101.06,100.09,100.78,2053100,0.0,0.0
31/08/2020,100.96,101.8,100.68,101.42,2321500,0.0,0.0
01/09/2020,101.1,101.72,100.97,101.7,2670700,0.0,0.0
02/09/2020,101.21,102.14,100.88,101.51,3027800,0.0,0.0
03/09/2020,101.92,102.03,98.0,98.54,4110300,0.0,0.0
04/09/2020,98.65,99.02,94.17,95.55,4906700,0.0,0.0
08/09/2020,94.83,95.14,93.91,94.34,3258100,0.0,0.0
09/09/2020,95.26,97.47,94.82,96.63,2718400,0.0,0.0
10/09/2020,95.32,95.83,93.74,93.8,5602700,0.0,0.0
11/09/2020,94.22,94.76,93.09,93.78,3219900,0.0,0.0
14/09/2020,94.87,96.29,94.42,95.91,2994400,0.0,0.0
15/09/2020,96.32,97.05,96.07,96.26,3270600,0.3,0.0
16/09/2020,96.71,98.12,96.47,96.63,2258100,0.0,0.0
17/09/2020,95.62,96.14,95.03,95.72,2520700,0.0,0.0
18/09/2020,95.76,96.33,94.57,95.0,4798600,0.0,0.0
21/09/2020,93.62,95.12,93.5,95.06,2923300,0.0,0.0
22/09/2020,95.15,95.76,93.48,94.61,2522500,0.0,0.0
23/09/2020,94.75,95.49,92.68,92.88,2456300,0.0,0.0
24/09/2020,93.09,94.51,92.57,94.16,2531000,0.0,0.0
25/09/2020,93.33,96.35,93.31,96.29,2512400,0.0,0.0
28/09/2020,96.98,97.97,96.82,96.93,1855900,0.0,0.0
29/09/2020,97.11,97.46,92.79,94.96,4536100,0.0,0.0
30/09/2020,95.32,96.86,94.96,95.8,2344600,0.0,0.0
01/10/2020,96.8,97.78,96.26,97.13,2239200,0.0,0.0
02/10/2020,95.98,97.53,95.94,97.04,1925400,0.0,0.0
05/10/2020,97.46,97.74,96.49,97.49,1635700,0.0,0.0
06/10/2020,98.14,98.14,96.33,96.72,2470300,0.0,0.0
07/10/2020,97.17,97.83,96.03,96.57,2383200,0.0,0.0
08/10/2020,96.99,97.93,96.66,97.14,2251500,0.0,0.0
09/10/2020,97.64,97.95,96.87,97.09,1910900,0.0,0.0
12/10/2020,97.37,98.73,97.24,98.59,3357400,0.0,0.0
13/10/2020,98.63,99.47,97.65,98.29,3454100,0.0,0.0
14/10/2020,98.5,99.06,97.29,97.97,2602900,0.0,0.0
15/10/2020,96.93,97.91,96.62,97.74,2144700,0.0,0.0
16/10/2020,98.12,98.28,96.88,97.0,2410600,0.0,0.0
19/10/2020,97.34,97.36,94.15,94.27,2806000,0.0,0.0
20/10/2020,94.74,96.69,94.65,95.71,2026500,0.0,0.0
21/10/2020,95.58,96.48,94.87,95.25,1847900,0.0,0.0
22/10/2020,95.37,95.96,94.91,95.14,1973800,0.0,0.0
23/10/2020,95.76,95.83,94.56,94.75,2039900,0.0,0.0
26/10/2020,93.89,94.08,93.06,93.61,2552100,0.0,0.0
27/10/2020,93.8,94.45,93.34,93.42,1922700,0.0,0.0
28/10/2020,91.78,92.03,89.67,89.79,3170400,0.0,0.0
29/10/2020,89.4,92.24,88.49,91.64,3823000,0.0,0.0
30/10/2020,90.92,91.8,89.4,90.39,3520600,0.0,0.0
02/11/2020,91.8,93.21,89.98,90.64,3016600,0.0,0.0
03/11/2020,91.89,93.71,91.26,91.98,2251200,0.0,0.0
04/11/2020,93.39,96.36,92.47,94.19,2989700,0.0,0.0
05/11/2020,97.59,97.99,96.18,96.68,6270000,0.0,0.0
06/11/2020,96.9,97.18,94.39,96.39,2542300,0.0,0.0
09/11/2020,100.58,100.58,93.75,94.05,5231500,0.0,0.0
10/11/2020,93.86,94.14,92.06,93.84,3570100,0.0,0.0
11/11/2020,94.88,96.58,94.87,95.74,2352600,0.0,0.0
12/11/2020,95.55,95.55,93.44,94.14,2104200,0.0,0.0
13/11/2020,94.53,95.45,94.22,95.13,1446000,0.0,0.0
16/11/2020,95.89,96.1,94.7,95.48,1996700,0.0,0.0
17/11/2020,95.08,96.21,94.56,95.79,2056500,0.0,0.0
18/11/2020,95.64,96.41,95.01,95.24,1954300,0.0,0.0
19/11/2020,96.71,97.44,95.3,96.62,2278900,0.0,0.0
20/11/2020,96.61,97.47,96.61,96.77,3639400,0.0,0.0
23/11/2020,97.19,98.77,96.97,98.02,2131300,0.0,0.0
24/11/2020,98.26,99.55,97.77,98.7,2470400,0.0,0.0
25/11/2020,99.06,99.71,98.15,99.52,1930100,0.0,0.0
27/11/2020,99.71,100.57,99.54,100.54,1593300,0.0,0.0
30/11/2020,100.52,101.17,100.11,101.03,4146500,0.0,0.0
01/12/2020,101.7,102.81,101.16,102.61,4498900,0.0,0.0
02/12/2020,102.31,102.66,101.17,102.04,2627300,0.0,0.0
03/12/2020,101.88,103.46,101.27,102.9,4226400,0.0,0.0
04/12/2020,103.45,105.19,103.45,104.6,2376200,0.0,0.0
07/12/2020,104.55,105.92,104.41,105.6,2293600,0.0,0.0
08/12/2020,105.34,105.72,104.57,105.39,2451100,0.0,0.0
09/12/2020,105.18,106.01,104.42,105.5,2217300,0.0,0.0
10/12/2020,105.12,105.7,104.2,104.6,2193800,0.0,0.0
11/12/2020,104.19,105.06,103.53,104.2,1985300,0.0,0.0
14/12/2020,104.8,105.51,103.09,103.14,1984500,0.0,0.0
15/12/2020,104.12,106.63,103.75,106.57,3565700,0.3,0.0
16/12/2020,106.86,107.82,106.3,106.88,2559400,0.0,0.0
17/12/2020,107.54,108.52,107.12,108.31,2640400,0.0,0.0
18/12/2020,108.17,108.83,107.4,108.34,4366200,0.0,0.0
21/12/2020,107.64,108.42,106.14,108.07,2256500,0.0,0.0
22/12/2020,108.08,108.81,107.64,108.66,1924500,0.0,0.0
23/12/2020,109.08,109.75,107.65,107.72,1185900,0.0,0.0
24/12/2020,107.51,108.46,107.36,108.21,511200,0.0,0.0
28/12/2020,109.05,109.19,108.15,109.07,1303500,0.0,0.0
29/12/2020,109.59,109.59,108.35,108.41,1427600,0.0,0.0
30/12/2020,108.92,109.1,108.38,108.65,1080300,0.0,0.0
31/12/2020,108.74,110.81,108.52,110.71,1474300,0.0,0.0
04/01/2021,111.29,111.63,107.9,108.8,2726500,0.0,0.0
05/01/2021,108.51,109.29,108.46,109.03,2286200,0.0,0.0
06/01/2021,109.28,111.94,108.28,111.14,2581600,0.0,0.0
07/01/2021,110.76,111.68,110.32,111.21,2357800,0.0,0.0
08/01/2021,111.86,113.39,111.47,112.95,2405600,0.0,0.0
11/01/2021,112.52,114.09,112.21,112.97,1857300,0.0,0.0
12/01/2021,113.75,114.29,112.57,113.17,2775200,0.0,0.0
13/01/2021,112.99,113.76,112.93,113.15,2394500,0.0,0.0
14/01/2021,112.74,112.94,110.33,111.02,2626300,0.0,0.0
15/01/2021,110.44,111.02,110.04,110.61,2586600,0.0,0.0
19/01/2021,110.85,111.23,109.67,110.31,2980300,0.0,0.0
20/01/2021,110.87,110.87,109.01,110.13,2260300,0.0,0.0
21/01/2021,109.99,110.19,108.34,108.43,1505100,0.0,0.0
22/01/2021,108.06,108.45,107.14,107.47,1926200,0.0,0.0
25/01/2021,107.48,108.59,107.31,107.99,2811200,0.0,0.0
26/01/2021,108.25,108.68,107.4,108.17,1564900,0.0,0.0
27/01/2021,107.45,107.93,104.62,105.0,2410500,0.0,0.0
28/01/2021,105.42,110.04,104.76,108.13,2859700,0.0,0.0
29/01/2021,107.13,107.42,104.88,105.96,2791300,0.0,0.0
01/02/2021,107.11,109.33,106.7,108.9,2557900,0.0,0.0
02/02/2021,109.54,112.92,109.44,112.14,2429000,0.0,0.0
03/02/2021,112.0,112.59,110.72,110.72,2079800,0.0,0.0
04/02/2021,112.28,112.4,109.55,110.0,2856800,0.0,0.0
05/02/2021,110.43,110.57,107.3,109.65,3430200,0.0,0.0
08/02/2021,109.93,110.02,108.65,108.95,2511300,0.0,0.0
09/02/2021,108.91,109.43,108.6,108.76,2091600,0.0,0.0
10/02/2021,109.09,109.53,106.15,107.22,2580500,0.0,0.0
11/02/2021,107.81,107.81,105.73,106.87,2274800,0.0,0.0
12/02/2021,106.67,107.06,105.92,106.65,1681500,0.0,0.0
16/02/2021,107.6,108.09,106.27,107.95,2708600,0.0,0.0
17/02/2021,107.61,108.46,106.78,108.3,2730200,0.0,0.0
18/02/2021,108.16,109.66,107.83,109.33,1938200,0.0,0.0
19/02/2021,109.62,109.94,108.54,108.84,3279700,0.0,0.0
22/02/2021,107.99,108.29,106.25,107.28,2294600,0.0,0.0
23/02/2021,106.87,107.12,104.76,106.99,3627300,0.0,0.0
24/02/2021,106.96,107.48,105.71,107.03,2581400,0.0,0.0
25/02/2021,106.52,109.07,106.52,107.55,3470600,0.0,0.0
26/02/2021,108.13,108.5,105.76,105.92,3260400,0.0,0.0
01/03/2021,106.7,109.72,106.57,109.22,2297900,0.0,0.0
02/03/2021,109.25,110.4,108.58,109.1,1872400,0.0,0.0
03/03/2021,108.51,108.83,107.11,107.2,3542600,0.0,0.0
04/03/2021,106.9,108.96,105.65,106.71,3317600,0.0,0.0
05/03/2021,107.59,110.85,106.2,110.4,3007500,0.0,0.0
08/03/2021,110.43,111.45,109.09,109.22,2741100,0.0,0.0
09/03/2021,109.53,112.13,109.48,109.86,2786600,0.0,0.0
10/03/2021,110.56,111.48,110.07,110.98,2116600,0.0,0.0
11/03/2021,111.27,111.6,110.32,110.62,1882500,0.0,0.0
12/03/2021,110.91,111.17,110.19,110.74,1485300,0.0,0.0
15/03/2021,110.78,111.39,110.06,111.06,1756500,0.0,0.0
16/03/2021,111.41,111.78,110.16,110.42,1436700,0.33,0.0
17/03/2021,110.97,110.97,109.18,109.49,2027400,0.0,0.0
18/03/2021,109.37,109.47,107.43,107.51,2876100,0.0,0.0
19/03/2021,107.32,108.36,106.7,107.08,3531400,0.0,0.0
22/03/2021,106.77,108.04,106.15,107.42,1782900,0.0,0.0
23/03/2021,107.33,108.36,107.09,107.52,1948800,0.0,0.0
24/03/2021,107.56,109.03,107.02,108.44,1984200,0.0,0.0
25/03/2021,108.55,108.55,107.37,108.12,2053300,0.0,0.0
26/03/2021,108.5,109.51,107.64,109.43,1839700,0.0,0.0
29/03/2021,109.01,109.55,107.58,109.09,1966500,0.0,0.0
30/03/2021,108.4,108.84,106.86,107.11,1874800,0.0,0.0
31/03/2021,106.83,108.66,106.83,107.55,2210500,0.0,0.0
01/04/2021,108.27,109.98,107.79,109.97,1956000,0.0,0.0
05/04/2021,110.61,111.16,109.96,110.85,1508800,0.0,0.0
06/04/2021,110.77,110.97,109.52,109.69,2196300,0.0,0.0
07/04/2021,109.89,110.63,109.43,110.5,2436100,0.0,0.0
08/04/2021,111.29,111.9,110.8,111.75,2644900,0.0,0.0
09/04/2021,112.21,112.94,111.68,112.83,1657600,0.0,0.0
12/04/2021,112.52,113.53,112.34,113.35,2070800,0.0,0.0
13/04/2021,113.23,114.83,112.91,114.33,1690400,0.0,0.0
14/04/2021,114.31,115.49,113.59,113.82,1773700,0.0,0.0
15/04/2021,114.25,115.44,114.21,115.42,2091600,0.0,0.0
16/04/2021,115.94,116.6,115.14,116.26,2414400,0.0,0.0
19/04/2021,115.92,116.08,114.56,115.31,2085300,0.0,0.0
20/04/2021,115.35,116.04,114.92,115.33,2693600,0.0,0.0
21/04/2021,115.78,116.39,114.72,115.11,1908400,0.0,0.0
22/04/2021,114.64,116.32,114.49,115.4,1645100,0.0,0.0
23/04/2021,115.9,117.46,115.56,116.78,1375500,0.0,0.0
26/04/2021,116.94,117.39,116.31,116.39,1156700,0.0,0.0
27/04/2021,116.21,116.9,115.81,116.74,1662400,0.0,0.0
28/04/2021,116.98,117.01,114.11,114.66,2618900,0.0,0.0
29/04/2021,114.54,114.6,111.62,113.32,3624100,0.0,0.0
30/04/2021,112.77,113.35,111.19,113.35,3183300,0.0,0.0
03/05/2021,113.41,113.79,110.81,111.19,2672000,0.0,0.0
04/05/2021,110.41,110.53,109.09,110.3,3270400,0.0,0.0
05/05/2021,110.81,111.59,109.89,110.47,2558100,0.0,0.0
06/05/2021,110.73,110.79,108.87,109.41,2269000,0.0,0.0
07/05/2021,109.9,111.24,109.49,110.56,2240600,0.0,0.0
10/05/2021,110.4,111.64,109.92,110.05,1743100,0.0,0.0
11/05/2021,109.1,109.64,107.87,108.89,1904800,0.0,0.0
12/05/2021,108.79,109.77,107.27,107.33,2599600,0.0,0.0
13/05/2021,108.19,109.21,107.73,108.02,2753600,0.0,0.0
14/05/2021,108.54,109.53,107.96,109.07,2163400,0.0,0.0
17/05/2021,109.29,109.45,107.79,108.31,1537900,0.0,0.0
18/05/2021,108.09,108.24,106.56,106.66,2186700,0.0,0.0
19/05/2021,105.93,106.88,105.0,106.64,3252700,0.0,0.0
20/05/2021,106.83,108.64,106.56,107.82,3039100,0.0,0.0
21/05/2021,108.2,109.48,108.19,108.97,2578900,0.0,0.0
24/05/2021,109.45,110.15,108.53,108.79,2218300,0.0,0.0
25/05/2021,109.08,109.23,107.96,108.22,1591200,0.0,0.0
26/05/2021,108.9,109.6,107.82,108.21,2508800,0.0,0.0
27/05/2021,108.64,108.81,107.83,107.87,3545800,0.0,0.0
28/05/2021,108.26,108.95,107.92,108.7,3193400,0.0,0.0
01/06/2021,109.65,109.78,105.54,105.75,3792500,0.0,0.0
02/06/2021,105.99,107.8,105.99,107.61,3261900,0.0,0.0
03/06/2021,107.35,108.38,106.66,107.47,2508300,0.0,0.0
04/06/2021,107.82,108.39,107.3,108.03,2367800,0.0,0.0
07/06/2021,108.08,108.08,106.1,106.31,1910900,0.0,0.0
08/06/2021,106.49,107.3,105.95,106.97,2520500,0.0,0.0
09/06/2021,107.04,107.59,106.64,106.75,2018700,0.0,0.0
10/06/2021,106.69,107.81,106.64,107.59,2848600,0.0,0.0
11/06/2021,107.95,108.96,107.95,108.5,3121900,0.0,0.0
14/06/2021,108.53,109.7,108.09,109.63,4195900,0.0,0.0
15/06/2021,109.99,110.76,109.36,110.14,2554100,0.33,0.0
16/06/2021,110.57,110.97,109.53,109.95,3245400,0.0,0.0
17/06/2021,109.91,110.51,109.14,110.12,2813700,0.0,0.0
18/06/2021,109.71,109.79,108.49,108.9,7058400,0.0,0.0
21/06/2021,109.25,110.31,108.36,109.81,3099500,0.0,0.0
22/06/2021,109.76,110.87,109.66,110.53,2329400,0.0,0.0
23/06/2021,112.48,113.13,111.68,112.65,3183700,0.0,0.0
24/06/2021,112.87,114.07,112.57,114.05,3062300,0.0,0.0
25/06/2021,114.61,115.38,114.26,115.24,5260500,0.0,0.0
28/06/2021,115.15,115.57,113.78,114.73,3159600,0.0,0.0
29/06/2021,115.01,115.36,114.44,114.7,1579800,0.0,0.0
30/06/2021,114.6,114.84,114.21,114.64,1750800,0.0,0.0
01/07/2021,114.84,115.2,114.62,114.77,1962000,0.0,0.0
02/07/2021,115.04,115.07,114.48,114.76,1350400,0.0,0.0
06/07/2021,114.99,115.11,113.18,113.94,2200800,0.0,0.0
07/07/2021,114.73,115.04,113.66,113.96,2201900,0.0,0.0
08/07/2021,112.85,114.19,112.52,114.02,2177100,0.0,0.0
09/07/2021,114.04,114.93,113.91,114.9,1611300,0.0,0.0
12/07/2021,114.92,115.27,114.51,114.99,2302200,0.0,0.0
13/07/2021,114.97,115.22,114.37,114.63,1359400,0.0,0.0
14/07/2021,114.25,114.63,113.45,114.14,2922100,0.0,0.0
15/07/2021,113.6,114.37,113.48,113.95,1607200,0.0,0.0
16/07/2021,114.31,114.77,113.71,114.02,1435200,0.0,0.0
19/07/2021,113.23,114.35,112.63,113.35,3704600,0.0,0.0
20/07/2021,113.53,115.57,113.39,115.06,2180800,0.0,0.0
21/07/2021,115.41,116.7,115.28,116.12,1541700,0.0,0.0
22/07/2021,116.47,116.52,115.54,116.25,1541700,0.0,0.0
23/07/2021,116.42,117.44,116.27,117.21,1347100,0.0,0.0
26/07/2021,117.01,117.03,115.69,116.31,1283500,0.0,0.0
27/07/2021,116.17,117.67,115.76,116.91,1941900,0.0,0.0
28/07/2021,117.23,117.64,116.43,117.17,1672400,0.0,0.0
29/07/2021,115.72,118.23,115.65,116.69,3461600,0.0,0.0
30/07/2021,115.63,117.24,115.52,115.73,2381300,0.0,0.0
02/08/2021,116.14,116.49,115.16,115.34,1993200,0.0,0.0
03/08/2021,115.07,115.47,113.54,115.04,2256200,0.0,0.0
04/08/2021,115.02,115.69,114.45,115.44,1459000,0.0,0.0
05/08/2021,115.83,115.88,114.51,115.33,1600200,0.0,0.0
06/08/2021,115.79,116.12,115.39,115.89,1505700,0.0,0.0
09/08/2021,116.07,116.4,115.18,115.87,1412900,0.0,0.0
10/08/2021,116.11,116.11,114.69,115.5,1776400,0.0,0.0
11/08/2021,115.87,115.98,114.46,114.66,1600500,0.0,0.0
12/08/2021,114.41,114.41,113.24,114.0,1733200,0.0,0.0
13/08/2021,113.96,114.08,112.67,112.88,1356500,0.0,0.0
16/08/2021,112.46,114.06,111.98,114.0,1505600,0.0,0.0
17/08/2021,113.6,114.26,113.08,113.59,1673700,0.0,0.0
18/08/2021,113.74,113.83,111.37,111.44,2444800,0.0,0.0
19/08/2021,110.37,112.78,110.12,112.4,2061300,0.0,0.0
20/08/2021,112.73,113.89,112.22,113.14,1982400,0.0,0.0
23/08/2021,113.68,114.66,113.51,114.03,1504200,0.0,0.0
24/08/2021,114.25,114.34,113.11,113.38,989900,0.0,0.0
25/08/2021,113.59,113.88,113.19,113.29,1037000,0.0,0.0
26/08/2021,113.46,113.75,113.13,113.53,1509100,0.0,0.0
27/08/2021,113.74,114.51,113.53,114.36,1598500,0.0,0.0
30/08/2021,114.64,115.97,114.37,115.28,1374400,0.0,0.0
31/08/2021,115.46,115.84,115.12,115.44,2399700,0.0,0.0
01/09/2021,115.63,116.81,114.88,116.49,1398900,0.0,0.0
02/09/2021,116.8,117.34,115.9,116.6,1376800,0.0,0.0
03/09/2021,116.34,117.52,116.34,116.99,1874700,0.0,0.0
07/09/2021,116.87,116.87,114.35,114.68,2929300,0.0,0.0
08/09/2021,114.57,115.83,114.2,115.64,2516500,0.0,0.0
09/09/2021,115.8,116.68,115.32,115.36,2099700,0.0,0.0
10/09/2021,115.89,115.89,114.66,114.77,1893800,0.0,0.0
13/09/2021,115.58,116.47,113.31,114.49,2654700,0.0,0.0
14/09/2021,114.88,115.25,114.46,115.18,1926400,0.0,0.0
15/09/2021,115.37,115.95,114.65,115.02,3189400,0.33,0.0
16/09/2021,114.99,115.51,114.56,115.18,2049900,0.0,0.0
17/09/2021,114.73,115.0,113.59,113.99,4100800,0.0,0.0
20/09/2021,112.79,113.83,111.97,113.15,2783800,0.0,0.0
21/09/2021,113.32,114.26,112.83,113.06,2644100,0.0,0.0
22/09/2021,113.59,113.82,112.8,113.22,2726100,0.0,0.0
23/09/2021,113.74,115.49,113.6,115.16,2087500,0.0,0.0
24/09/2021,114.91,116.13,114.64,115.96,1796300,0.0,0.0
27/09/2021,116.14,116.14,114.15,114.9,2733800,0.0,0.0
28/09/2021,114.28,114.56,112.02,112.88,2758900,0.0,0.0
29/09/2021,113.31,114.57,113.09,113.21,2446800,0.0,0.0
30/09/2021,113.52,113.98,111.12,111.2,2452500,0.0,0.0
01/10/2021,111.77,112.53,110.31,111.76,2465500,0.0,0.0
04/10/2021,111.6,112.56,110.34,111.08,2472500,0.0,0.0
05/10/2021,111.95,114.76,111.6,114.36,2569500,0.0,0.0
06/10/2021,114.12,118.81,113.91,118.75,4649300,0.0,0.0
07/10/2021,119.8,123.05,119.7,122.41,3649200,0.0,0.0
08/10/2021,122.74,124.19,122.04,124.06,2124000,0.0,0.0
11/10/2021,124.12,125.3,123.29,123.55,2260900,0.0,0.0
12/10/2021,123.9,124.71,123.23,123.52,2012000,0.0,0.0
13/10/2021,124.0,124.55,122.64,124.3,1931000,0.0,0.0
14/10/2021,125.41,125.58,124.47,124.69,2210900,0.0,0.0
15/10/2021,125.72,125.72,124.38,125.31,2376100,0.0,0.0
18/10/2021,126.87,127.22,125.27,126.19,2112100,0.0,0.0
19/10/2021,126.44,127.02,126.15,126.78,1419100,0.0,0.0
20/10/2021,127.21,127.59,125.73,126.11,1400600,0.0,0.0
21/10/2021,126.14,126.44,125.16,125.52,1758900,0.0,0.0
22/10/2021,125.66,127.7,125.65,127.45,1575800,0.0,0.0
25/10/2021,127.69,129.03,127.17,128.85,1532200,0.0,0.0
26/10/2021,129.85,131.54,129.46,129.5,2401300,0.0,0.0
27/10/2021,129.13,130.46,128.63,128.77,2203400,0.0,0.0
28/10/2021,128.93,133.65,128.93,131.22,3167000,0.0,0.0
29/10/2021,130.83,134.44,130.79,134.09,2588800,0.0,0.0
01/11/2021,134.49,134.94,132.63,132.81,1859100,0.0,0.0
02/11/2021,133.07,135.38,133.02,134.43,2522100,0.0,0.0
03/11/2021,133.94,134.59,131.81,132.86,2166900,0.0,0.0
04/11/2021,133.15,133.96,131.74,132.22,3529100,0.0,0.0
05/11/2021,132.86,133.64,131.36,131.79,2482700,0.0,0.0
08/11/2021,132.13,132.46,130.88,131.47,2434300,0.0,0.0
09/11/2021,131.27,131.68,130.67,131.21,2365800,0.0,0.0
10/11/2021,130.82,131.28,129.56,129.98,2056200,0.0,0.0
11/11/2021,129.77,130.41,129.33,129.77,1498700,0.0,0.0
12/11/2021,130.36,131.13,129.84,131.02,3116100,0.0,0.0
15/11/2021,131.39,131.86,130.58,131.02,1367200,0.0,0.0
16/11/2021,131.21,132.49,131.09,131.78,1744000,0.0,0.0
17/11/2021,131.45,132.21,130.53,131.97,1979400,0.0,0.0
18/11/2021,132.47,132.54,131.07,131.1,1686300,0.0,0.0
19/11/2021,131.0,131.05,129.04,129.1,2477200,0.0,0.0
22/11/2021,129.45,130.53,128.59,128.79,1888400,0.0,0.0
23/11/2021,128.27,128.7,126.78,127.89,2324900,0.0,0.0
24/11/2021,127.94,128.41,127.18,128.1,2007700,0.0,0.0
