Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
28/04/2021,134.12,134.53,132.37,132.96,540600,0.0,0.0
29/04/2021,133.5,135.2,132.11,133.18,1259400,0.0,0.0
30/04/2021,133.04,135.55,132.3,134.88,1125600,0.0,0.0
03/05/2021,134.89,135.12,131.68,132.09,730400,0.0,0.0
04/05/2021,132.37,134.59,132.37,134.47,694500,0.0,0.0
05/05/2021,133.93,133.93,130.64,132.3,767400,0.0,0.0
06/05/2021,132.61,133.05,131.5,132.04,660700,0.0,0.0
07/05/2021,131.79,133.83,131.56,133.56,630600,0.0,0.0
10/05/2021,134.27,135.36,133.76,134.11,527600,0.0,0.0
11/05/2021,133.46,133.46,130.43,131.62,553800,0.0,0.0
12/05/2021,131.68,132.14,128.51,128.63,533400,0.0,0.0
13/05/2021,128.83,132.63,128.67,131.52,475900,0.0,0.0
14/05/2021,130.29,131.77,130.29,131.19,497200,0.0,0.0
17/05/2021,131.72,132.82,131.17,132.08,455600,0.0,0.0
18/05/2021,131.53,132.87,130.76,131.76,507600,0.0,0.0
19/05/2021,131.42,131.58,129.27,131.47,723300,0.0,0.0
20/05/2021,131.78,132.55,131.62,132.47,740600,0.0,0.0
21/05/2021,132.43,133.2,131.66,132.28,563900,0.0,0.0
24/05/2021,132.5,133.85,132.11,133.26,509600,0.0,0.0
25/05/2021,133.24,134.69,132.14,134.04,497200,0.0,0.0
26/05/2021,133.67,135.08,133.14,133.61,557100,0.0,0.0
27/05/2021,133.78,134.51,132.4,133.62,767000,0.0,0.0
28/05/2021,134.64,136.27,134.51,135.89,890600,0.0,0.0
01/06/2021,135.93,137.91,135.16,137.89,627500,0.0,0.0
02/06/2021,138.52,139.98,137.54,139.69,677300,0.0,0.0
03/06/2021,139.85,139.95,138.56,139.49,606600,0.0,0.0
04/06/2021,140.29,140.59,138.92,139.85,558700,0.0,0.0
07/06/2021,140.34,142.73,139.98,142.03,877400,0.0,0.0
08/06/2021,142.24,143.98,142.03,143.79,661700,0.0,0.0
09/06/2021,144.0,144.72,143.45,143.84,462000,0.0,0.0
10/06/2021,143.63,145.1,143.21,144.37,461300,0.0,0.0
11/06/2021,144.04,144.81,142.83,144.64,487300,0.0,0.0
14/06/2021,144.84,146.03,144.02,146.0,644000,1.0,0.0
15/06/2021,146.05,146.39,144.9,146.03,512700,0.0,0.0
16/06/2021,146.57,147.31,145.45,145.62,1219400,0.0,0.0
17/06/2021,145.43,147.6,144.54,147.29,989000,0.0,0.0
18/06/2021,147.76,148.63,145.45,145.51,1358800,0.0,0.0
21/06/2021,145.96,149.57,145.96,149.39,554400,0.0,0.0
22/06/2021,149.5,150.48,148.68,148.73,429400,0.0,0.0
23/06/2021,148.32,150.79,147.94,150.42,654900,0.0,0.0
24/06/2021,150.48,150.95,148.91,149.46,732700,0.0,0.0
25/06/2021,149.7,155.22,149.05,151.89,2392300,0.0,0.0
28/06/2021,151.76,151.77,150.01,151.16,556100,0.0,0.0
29/06/2021,151.48,152.06,149.88,150.28,554800,0.0,0.0
30/06/2021,150.33,151.65,149.17,149.54,1007500,0.0,0.0
01/07/2021,148.96,151.48,148.58,150.53,830200,0.0,0.0
02/07/2021,151.03,152.4,150.78,152.31,549600,0.0,0.0
06/07/2021,152.4,156.49,151.65,155.95,736400,0.0,0.0
07/07/2021,155.61,157.24,154.45,156.55,1265700,0.0,0.0
08/07/2021,155.59,156.81,154.55,154.74,865000,0.0,0.0
09/07/2021,155.39,158.26,154.38,158.09,546700,0.0,0.0
12/07/2021,157.87,159.64,157.65,159.45,543400,0.0,0.0
13/07/2021,159.17,159.45,156.37,156.63,591000,0.0,0.0
14/07/2021,156.82,158.5,156.82,157.34,746200,0.0,0.0
15/07/2021,157.44,158.5,157.18,157.67,1108000,0.0,0.0
16/07/2021,158.07,158.59,156.79,156.95,1073800,0.0,0.0
19/07/2021,156.39,156.92,152.12,153.79,1381300,0.0,0.0
20/07/2021,154.6,156.77,154.6,155.77,1138900,0.0,0.0
21/07/2021,155.36,155.75,152.71,152.85,1088600,0.0,0.0
22/07/2021,152.84,154.23,152.53,154.06,754000,0.0,0.0
23/07/2021,154.27,156.97,153.76,156.47,433300,0.0,0.0
26/07/2021,156.1,156.82,154.66,155.87,737400,0.0,0.0
27/07/2021,155.89,158.2,154.77,156.82,861100,0.0,0.0
28/07/2021,157.43,158.6,155.33,157.53,871700,0.0,0.0
29/07/2021,158.23,159.43,157.49,158.6,524000,0.0,0.0
30/07/2021,159.17,161.57,158.93,158.96,765500,0.0,0.0
02/08/2021,160.86,161.47,159.91,160.01,995500,0.0,0.0
03/08/2021,160.41,161.22,159.38,161.16,1408600,0.0,0.0
04/08/2021,161.3,162.68,159.62,160.41,722400,0.0,0.0
05/08/2021,161.05,161.35,158.3,160.52,638700,0.0,0.0
06/08/2021,160.91,161.9,159.55,160.21,583400,0.0,0.0
09/08/2021,160.16,160.84,159.23,160.06,617600,0.0,0.0
10/08/2021,158.44,160.48,158.35,158.51,740100,0.0,0.0
11/08/2021,159.33,159.59,157.91,158.3,629500,0.0,0.0
12/08/2021,158.73,159.98,158.29,159.43,555300,0.0,0.0
13/08/2021,159.94,160.88,159.06,160.37,617800,0.0,0.0
16/08/2021,160.19,161.01,159.45,160.02,918700,0.0,0.0
17/08/2021,159.5,161.04,159.35,161.01,827700,0.0,0.0
18/08/2021,161.19,161.43,159.08,159.26,915900,0.0,0.0
19/08/2021,158.53,161.18,158.14,161.11,781300,0.0,0.0
20/08/2021,161.32,163.66,160.45,162.08,737000,0.0,0.0
23/08/2021,161.96,163.2,161.11,161.94,509000,0.0,0.0
24/08/2021,162.38,162.87,160.48,162.3,743900,0.0,0.0
25/08/2021,162.3,165.45,162.05,164.52,718800,0.0,0.0
26/08/2021,164.98,167.64,164.96,165.68,883200,0.0,0.0
27/08/2021,166.63,167.85,166.01,167.46,484800,0.0,0.0
30/08/2021,167.49,169.47,167.18,169.47,521200,0.0,0.0
31/08/2021,169.33,171.0,168.13,170.62,841700,0.0,0.0
01/09/2021,170.93,173.56,170.1,173.24,866000,0.0,0.0
02/09/2021,173.63,175.24,172.85,174.91,886200,0.0,0.0
03/09/2021,174.93,177.0,173.68,176.82,896800,0.0,0.0
07/09/2021,176.04,176.82,172.24,174.26,596900,0.0,0.0
08/09/2021,173.89,177.7,173.7,175.63,597700,0.0,0.0
09/09/2021,175.5,175.99,170.66,170.83,961000,0.0,0.0
10/09/2021,171.27,172.6,170.29,170.74,751100,0.0,0.0
13/09/2021,172.07,173.25,170.16,170.2,529100,0.0,0.0
14/09/2021,170.75,171.69,167.99,168.69,472800,1.25,0.0
15/09/2021,169.0,170.52,168.46,169.22,403800,0.0,0.0
16/09/2021,169.76,170.4,167.63,168.12,428800,0.0,0.0
17/09/2021,168.63,170.28,165.2,165.52,1301000,0.0,0.0
20/09/2021,164.28,167.25,163.37,165.57,664700,0.0,0.0
21/09/2021,165.88,167.35,164.95,165.18,448800,0.0,0.0
22/09/2021,166.04,166.3,164.26,164.66,549800,0.0,0.0
23/09/2021,164.88,165.84,162.33,162.85,525800,0.0,0.0
24/09/2021,162.25,163.13,158.5,158.63,1026500,0.0,0.0
27/09/2021,158.76,160.06,155.7,155.75,700400,0.0,0.0
28/09/2021,154.6,158.03,153.33,157.46,788100,0.0,0.0
29/09/2021,158.09,159.28,157.43,158.08,425800,0.0,0.0
30/09/2021,158.92,159.27,154.18,154.38,808300,0.0,0.0
01/10/2021,155.58,156.4,153.38,155.25,514300,0.0,0.0
04/10/2021,154.89,156.26,153.11,154.67,633300,0.0,0.0
05/10/2021,155.39,155.51,153.26,154.29,447900,0.0,0.0
06/10/2021,153.76,156.89,152.53,156.72,447500,0.0,0.0
07/10/2021,157.63,159.9,157.52,158.46,585100,0.0,0.0
08/10/2021,158.3,159.35,157.02,157.21,336300,0.0,0.0
11/10/2021,156.55,158.52,155.92,158.42,529200,0.0,0.0
12/10/2021,159.63,163.57,159.04,162.35,563000,0.0,0.0
13/10/2021,162.48,165.42,161.97,165.2,470900,0.0,0.0
14/10/2021,166.23,169.0,165.64,168.82,483600,0.0,0.0
15/10/2021,169.64,169.78,167.28,168.15,757300,0.0,0.0
18/10/2021,167.32,169.73,167.27,169.25,595200,0.0,0.0
19/10/2021,169.71,169.98,168.18,168.6,380100,0.0,0.0
20/10/2021,168.73,170.44,168.6,170.0,408500,0.0,0.0
21/10/2021,170.79,170.79,169.45,170.12,310600,0.0,0.0
22/10/2021,170.85,172.24,170.4,170.87,528300,0.0,0.0
25/10/2021,171.25,173.44,170.35,173.2,355300,0.0,0.0
26/10/2021,173.06,173.06,171.3,172.11,381900,0.0,0.0
27/10/2021,172.67,172.67,168.46,168.97,564400,0.0,0.0
28/10/2021,168.63,178.23,168.63,177.92,802200,0.0,0.0
29/10/2021,177.49,182.29,176.47,181.38,1310800,0.0,0.0
01/11/2021,181.79,181.79,176.66,181.11,551000,0.0,0.0
02/11/2021,181.92,186.39,181.68,185.67,763400,0.0,0.0
03/11/2021,186.44,187.47,180.87,183.27,623400,0.0,0.0
04/11/2021,183.27,185.35,181.81,182.77,413200,0.0,0.0
05/11/2021,183.38,183.8,176.93,178.84,570300,0.0,0.0
08/11/2021,180.12,181.53,177.5,181.44,433600,0.0,0.0
09/11/2021,181.44,183.08,180.55,181.69,413800,0.0,0.0
10/11/2021,181.57,182.98,180.95,181.18,409400,0.0,0.0
11/11/2021,181.18,182.49,180.16,182.32,278400,0.0,0.0
12/11/2021,182.33,183.75,180.65,181.92,401300,0.0,0.0
15/11/2021,181.92,183.79,180.04,183.73,445800,0.0,0.0
16/11/2021,183.93,184.23,180.85,182.68,586200,0.0,0.0
17/11/2021,182.42,185.3,179.43,184.97,596100,0.0,0.0
18/11/2021,185.7,187.94,185.4,186.84,811300,0.0,0.0
19/11/2021,187.17,188.15,184.84,185.78,805800,0.0,0.0
22/11/2021,186.73,186.73,183.08,183.71,540900,0.0,0.0
23/11/2021,183.71,185.72,182.36,184.16,959100,0.0,0.0
24/11/2021,184.16,188.1,183.2,187.77,524000,0.0,0.0
26/11/2021,185.68,186.37,181.36,182.69,458700,0.0,0.0
29/11/2021,184.4,188.37,182.7,186.6,936100,0.0,0.0
30/11/2021,185.4,187.39,181.11,183.8,3263800,0.0,0.0
01/12/2021,185.66,190.75,182.89,183.38,796700,0.0,0.0
02/12/2021,184.39,189.87,183.8,188.77,710200,0.0,0.0
03/12/2021,189.54,190.16,183.53,185.16,794400,0.0,0.0
06/12/2021,186.16,190.42,185.54,188.57,833600,0.0,0.0
07/12/2021,189.88,194.09,189.47,191.79,625400,0.0,0.0
08/12/2021,191.87,193.34,190.71,192.4,448400,0.0,0.0
