Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
26/11/2021,249.96,250.82,245.92,246.48,1161800,0.0,0.0
29/11/2021,247.66,252.52,245.19,250.3,1842900,0.0,0.0
30/11/2021,247.69,251.43,246.0,246.11,2759500,0.0,0.0
01/12/2021,247.52,250.86,242.39,242.8,2629100,0.0,0.0
02/12/2021,243.53,251.05,243.1,249.64,1902600,0.0,0.0
03/12/2021,249.15,252.44,247.03,250.31,1804000,0.0,0.0
06/12/2021,251.79,255.88,250.67,252.76,1864800,0.0,0.0
07/12/2021,254.34,260.03,254.34,259.55,2133000,0.0,0.0
08/12/2021,259.16,260.59,256.48,258.65,1327600,0.0,0.0
09/12/2021,258.68,259.72,254.04,254.16,1116100,0.0,0.0
10/12/2021,254.02,257.08,252.65,255.57,1352400,0.0,0.0
13/12/2021,255.04,260.04,253.49,258.81,1836400,0.0,0.0
14/12/2021,257.36,260.76,254.11,256.36,2225100,0.0,0.0
15/12/2021,257.07,258.97,254.21,257.24,1932500,0.0,0.0
16/12/2021,257.67,262.23,257.58,262.04,1791500,0.0,0.0
17/12/2021,261.84,266.06,260.5,261.47,3248700,0.0,0.0
20/12/2021,258.65,262.11,257.86,261.1,1551000,0.0,0.0
21/12/2021,262.82,264.45,259.33,260.52,1381900,0.0,0.0
22/12/2021,261.56,263.8,260.39,263.71,914200,0.0,0.0
23/12/2021,263.84,264.28,260.51,262.66,1016000,1.39,0.0
27/12/2021,263.9,269.41,262.39,269.27,1235300,0.0,0.0
28/12/2021,269.27,272.27,268.29,271.85,1065600,0.0,0.0
29/12/2021,270.25,272.8,270.25,272.21,1430600,0.0,0.0
30/12/2021,272.9,275.14,270.83,274.34,1370200,0.0,0.0
31/12/2021,274.59,277.41,273.21,275.62,1274100,0.0,0.0
03/01/2022,275.5,275.67,264.11,269.86,1597900,0.0,0.0
04/01/2022,270.62,271.62,266.16,266.46,1813300,0.0,0.0
05/01/2022,262.87,263.32,247.1,249.31,4486100,0.0,0.0
06/01/2022,248.68,250.07,241.96,249.61,2473100,0.0,0.0
07/01/2022,248.8,253.71,245.94,251.2,2244300,0.0,0.0
10/01/2022,251.92,251.92,243.69,249.15,2113500,0.0,0.0
11/01/2022,244.44,246.52,241.32,245.46,1884300,0.0,0.0
12/01/2022,244.89,249.24,243.92,244.42,1876900,0.0,0.0
13/01/2022,245.0,245.22,240.34,240.7,1728000,0.0,0.0
14/01/2022,239.01,239.53,231.89,236.16,2549900,0.0,0.0
18/01/2022,234.28,236.49,233.48,235.79,2523600,0.0,0.0
19/01/2022,236.72,238.65,233.77,234.63,2200000,0.0,0.0
20/01/2022,235.47,238.27,231.37,231.75,2120900,0.0,0.0
21/01/2022,235.32,236.31,229.7,230.64,3504900,0.0,0.0
24/01/2022,227.39,234.94,225.21,234.07,2708800,0.0,0.0
25/01/2022,231.61,237.84,231.23,236.08,2065700,0.0,0.0
26/01/2022,236.17,239.69,226.53,228.6,2325000,0.0,0.0
27/01/2022,227.61,230.91,221.65,222.79,2722300,0.0,0.0
28/01/2022,223.86,232.61,220.19,232.53,2106700,0.0,0.0
31/01/2022,231.72,237.16,230.85,236.99,2665000,0.0,0.0
01/02/2022,236.58,237.88,233.3,235.72,1665800,0.0,0.0
02/02/2022,237.35,239.79,237.04,237.78,1446000,0.0,0.0
03/02/2022,236.42,238.11,235.44,236.24,1367300,0.0,0.0
04/02/2022,233.84,235.58,230.91,232.21,1275900,0.0,0.0
07/02/2022,231.59,234.03,230.39,232.05,1171600,0.0,0.0
08/02/2022,231.42,233.06,229.05,231.17,1303800,0.0,0.0
09/02/2022,233.83,236.01,232.49,235.47,1824700,0.0,0.0
10/02/2022,232.4,235.07,227.26,228.52,1453100,0.0,0.0
11/02/2022,228.94,230.82,221.9,223.23,2379600,0.0,0.0
14/02/2022,224.17,224.8,219.32,220.77,1810100,0.0,0.0
15/02/2022,223.38,223.47,218.88,219.92,1696300,0.0,0.0
16/02/2022,219.93,220.26,216.49,218.93,1275700,0.0,0.0
17/02/2022,218.62,219.09,214.62,215.48,1721100,0.0,0.0
18/02/2022,215.62,217.95,213.63,215.26,2705400,0.0,0.0
22/02/2022,215.07,217.58,211.58,215.19,2521600,0.0,0.0
23/02/2022,216.63,218.1,213.65,214.33,1934000,0.0,0.0
24/02/2022,209.01,219.2,207.31,218.38,2699700,0.0,0.0
25/02/2022,218.33,220.92,213.7,220.18,2309500,0.0,0.0
28/02/2022,217.81,218.05,210.51,213.78,3690400,0.0,0.0
01/03/2022,214.85,217.6,213.6,215.36,2467300,0.0,0.0
02/03/2022,215.14,219.34,214.6,217.67,2160300,0.0,0.0
03/03/2022,220.01,223.14,218.16,221.67,2702600,0.0,0.0
04/03/2022,220.47,225.43,220.47,224.53,2396600,0.0,0.0
07/03/2022,223.44,224.15,217.7,218.63,1499200,0.0,0.0
08/03/2022,219.1,223.0,214.38,214.82,2058000,0.0,0.0
09/03/2022,218.28,222.83,217.91,219.66,1481200,0.0,0.0
10/03/2022,217.61,220.01,214.0,219.37,1300300,0.0,0.0
11/03/2022,221.73,224.3,221.14,221.29,1889000,0.0,0.0
14/03/2022,222.36,223.48,219.04,221.38,1652400,0.0,0.0
15/03/2022,222.98,224.61,220.57,222.58,1422300,0.0,0.0
16/03/2022,224.1,226.55,222.07,225.8,1902000,0.0,0.0
17/03/2022,224.73,231.09,224.73,231.0,1876100,0.0,0.0
18/03/2022,232.91,234.12,227.85,228.54,3668100,0.0,0.0
21/03/2022,227.86,230.86,226.18,227.7,1601400,0.0,0.0
22/03/2022,228.25,229.25,225.31,225.84,1909800,0.0,0.0
23/03/2022,225.28,226.36,220.23,220.5,1968600,0.0,0.0
24/03/2022,220.12,221.97,217.36,221.9,2081200,0.0,0.0
25/03/2022,223.72,227.41,222.89,226.8,1530200,0.0,0.0
28/03/2022,227.8,231.04,227.1,230.89,1382800,0.0,0.0
29/03/2022,233.35,236.73,233.0,236.09,1917500,0.0,0.0
30/03/2022,234.77,236.44,233.1,236.4,1385400,0.0,0.0
31/03/2022,237.38,239.41,236.24,236.73,3315600,0.0,0.0
01/04/2022,236.73,242.54,235.67,242.12,1636200,0.0,0.0
04/04/2022,242.15,244.41,241.35,242.95,1989800,0.0,0.0
05/04/2022,242.69,250.05,242.21,247.75,1956200,0.0,0.0
06/04/2022,246.12,253.61,245.48,253.12,2749700,0.0,0.0
07/04/2022,250.61,252.4,248.79,250.4,1752400,0.0,0.0
08/04/2022,250.8,253.0,248.8,251.04,1559100,0.0,0.0
11/04/2022,251.21,252.29,247.44,248.12,2158500,0.0,0.0
12/04/2022,245.25,246.45,242.17,243.64,1518100,1.4,0.0
13/04/2022,244.48,244.63,241.51,243.62,1317800,0.0,0.0
14/04/2022,244.36,244.75,241.57,242.08,2312200,0.0,0.0
18/04/2022,240.76,243.83,238.87,240.54,1072500,0.0,0.0
19/04/2022,241.43,245.88,241.36,245.14,1308500,0.0,0.0
20/04/2022,246.07,253.84,245.49,253.5,1807500,0.0,0.0
21/04/2022,254.73,257.23,252.14,252.7,1712400,0.0,0.0
22/04/2022,253.06,253.06,248.06,248.11,1664500,0.0,0.0
25/04/2022,248.3,249.15,241.68,245.85,1656800,0.0,0.0
26/04/2022,245.2,247.45,241.04,241.4,1883300,0.0,0.0
27/04/2022,242.53,244.41,238.3,239.53,2049600,0.0,0.0
28/04/2022,239.32,240.49,232.3,238.9,2417400,0.0,0.0
29/04/2022,237.13,238.08,228.01,228.33,2151900,0.0,0.0
02/05/2022,228.67,232.36,220.47,224.47,2127600,0.0,0.0
03/05/2022,224.47,230.2,222.93,228.32,1367100,0.0,0.0
04/05/2022,227.96,233.08,226.1,232.7,1098500,0.0,0.0
05/05/2022,232.08,233.49,227.08,228.76,1375900,0.0,0.0
06/05/2022,226.65,232.21,226.22,231.22,1843000,0.0,0.0
09/05/2022,229.38,229.38,217.85,218.92,2423300,0.0,0.0
10/05/2022,220.38,221.81,210.62,212.91,2411700,0.0,0.0
11/05/2022,214.53,217.3,212.14,212.89,2104200,0.0,0.0
12/05/2022,212.84,214.64,210.33,213.63,2193700,0.0,0.0
13/05/2022,215.22,220.63,214.28,220.41,2229500,0.0,0.0
16/05/2022,220.36,222.52,217.92,218.1,1203100,0.0,0.0
17/05/2022,220.92,221.33,217.32,220.73,1728500,0.0,0.0
18/05/2022,220.32,221.01,217.42,218.49,1623800,0.0,0.0
19/05/2022,217.89,223.75,217.14,220.97,1825900,0.0,0.0
20/05/2022,223.05,232.26,221.97,231.42,2853900,0.0,0.0
23/05/2022,232.66,236.57,230.72,236.29,1697400,0.0,0.0
24/05/2022,236.35,245.65,235.59,244.91,2174400,0.0,0.0
25/05/2022,243.27,247.44,239.28,246.58,2392900,0.0,0.0
26/05/2022,246.99,248.46,240.59,241.28,1487200,0.0,0.0
27/05/2022,243.01,248.73,241.41,247.22,1786300,0.0,0.0
31/05/2022,244.19,245.4,241.79,242.64,2829600,0.0,0.0
01/06/2022,242.64,242.64,237.64,239.26,1418000,0.0,0.0
02/06/2022,233.1,249.33,232.74,248.54,2781800,0.0,0.0
03/06/2022,248.03,255.31,247.02,252.68,7332200,0.0,0.0
06/06/2022,255.58,256.81,252.15,253.28,4197100,0.0,0.0
07/06/2022,252.16,252.93,245.51,252.13,2135100,0.0,0.0
08/06/2022,251.65,254.87,249.45,250.53,1550400,0.0,0.0
09/06/2022,247.42,253.63,246.33,246.5,2050700,0.0,0.0
10/06/2022,243.48,244.26,236.94,237.79,2188200,0.0,0.0
13/06/2022,232.1,234.14,226.39,227.39,2272900,0.0,0.0
14/06/2022,226.58,227.82,220.41,222.14,2584900,0.0,0.0
15/06/2022,223.0,231.62,222.63,228.69,2076700,0.0,0.0
16/06/2022,223.74,225.85,221.39,223.17,1668500,1.43,0.0
17/06/2022,222.71,227.07,221.21,225.07,4291800,0.0,0.0
21/06/2022,230.62,236.85,230.52,235.24,2502000,0.0,0.0
22/06/2022,230.93,246.65,230.86,240.16,3130200,0.0,0.0
23/06/2022,241.16,247.59,240.85,246.17,2553100,0.0,0.0
24/06/2022,248.5,249.81,244.52,249.35,3131500,0.0,0.0
27/06/2022,249.9,251.67,246.0,247.14,2018900,0.0,0.0
28/06/2022,247.78,248.23,240.27,241.04,1601700,0.0,0.0
29/06/2022,238.27,241.99,235.53,241.26,1863700,0.0,0.0
30/06/2022,239.78,245.59,238.45,243.57,1938100,0.0,0.0
01/07/2022,242.56,246.86,240.57,246.25,1363200,0.0,0.0
05/07/2022,243.48,244.02,237.89,243.91,1321600,0.0,0.0
06/07/2022,245.83,248.33,244.63,246.09,1170900,0.0,0.0
07/07/2022,246.35,248.33,243.41,245.09,1089600,0.0,0.0
08/07/2022,243.32,245.76,241.79,243.02,936000,0.0,0.0
11/07/2022,243.01,246.31,240.62,245.86,1299500,0.0,0.0
12/07/2022,244.87,246.58,241.25,243.48,1650900,0.0,0.0
13/07/2022,240.54,246.07,239.36,243.89,1188500,0.0,0.0
14/07/2022,239.91,245.73,239.61,244.45,1579200,0.0,0.0
15/07/2022,247.66,248.53,243.33,245.11,1181100,0.0,0.0
18/07/2022,244.83,245.67,236.89,237.53,1608200,0.0,0.0
19/07/2022,239.78,245.17,239.68,245.07,1506300,0.0,0.0
20/07/2022,243.96,245.8,237.7,238.0,1573500,0.0,0.0
21/07/2022,238.41,243.95,236.52,243.39,1290300,0.0,0.0
22/07/2022,244.49,248.12,243.74,247.4,1587500,0.0,0.0
25/07/2022,247.16,247.45,243.87,245.24,1593300,0.0,0.0
26/07/2022,246.4,250.7,245.7,246.8,1579700,0.0,0.0
27/07/2022,247.32,248.96,243.37,246.14,1505400,0.0,0.0
28/07/2022,249.17,256.89,247.83,256.26,2589500,0.0,0.0
29/07/2022,257.64,261.07,254.93,258.1,1821200,0.0,0.0
01/08/2022,257.57,258.98,253.74,255.99,1323100,0.0,0.0
02/08/2022,256.45,258.43,253.52,254.09,1681000,0.0,0.0
03/08/2022,255.25,257.24,252.42,256.19,1370200,0.0,0.0
04/08/2022,256.5,258.95,255.4,258.52,1257800,0.0,0.0
05/08/2022,255.75,259.62,254.49,259.39,1156400,0.0,0.0
08/08/2022,261.83,263.86,258.57,260.17,968900,0.0,0.0
09/08/2022,260.96,264.28,257.64,263.2,1459800,0.0,0.0
10/08/2022,266.81,266.81,262.14,264.73,1350800,0.0,0.0
11/08/2022,265.81,265.81,260.42,261.07,1260400,0.0,0.0
12/08/2022,262.72,264.83,261.73,264.66,1110000,0.0,0.0
15/08/2022,265.3,269.19,265.05,268.28,1329100,0.0,0.0
16/08/2022,265.74,266.91,262.92,265.36,1183500,0.0,0.0
17/08/2022,263.83,265.86,262.49,264.42,1059000,0.0,0.0
18/08/2022,264.47,266.07,260.09,262.54,1139000,0.0,0.0
19/08/2022,262.06,264.54,260.54,261.51,2110700,0.0,0.0
22/08/2022,259.52,261.26,256.29,257.07,946800,0.0,0.0
23/08/2022,255.71,256.26,250.94,252.76,971000,0.0,0.0
24/08/2022,253.77,254.17,251.68,252.05,1372900,0.0,0.0
25/08/2022,253.26,255.84,249.98,255.63,1367400,0.0,0.0
26/08/2022,255.28,255.7,248.8,248.91,1227300,0.0,0.0
29/08/2022,247.59,250.29,246.05,247.51,1577900,0.0,0.0
30/08/2022,247.68,248.42,240.82,241.49,1211100,0.0,0.0
31/08/2022,241.92,244.16,241.08,242.11,2005100,0.0,0.0
01/09/2022,241.05,245.63,239.79,245.53,1590500,0.0,0.0
02/09/2022,247.34,248.71,238.7,239.06,1387400,0.0,0.0
06/09/2022,240.26,244.41,239.2,242.23,1163700,0.0,0.0
07/09/2022,242.94,247.82,241.72,247.3,1095800,0.0,0.0
08/09/2022,247.45,249.68,245.17,249.37,1518700,0.0,0.0
09/09/2022,250.15,250.84,247.46,249.29,880000,0.0,0.0
12/09/2022,249.74,253.07,249.64,252.63,946100,0.0,0.0
13/09/2022,248.3,249.88,242.02,242.66,1711400,0.0,0.0
14/09/2022,239.61,243.1,238.04,239.98,2087000,0.0,0.0
15/09/2022,239.76,240.14,233.09,233.54,1561400,0.0,0.0
16/09/2022,232.94,236.01,232.5,234.33,3287400,0.0,0.0
19/09/2022,232.91,236.13,230.22,235.86,1249300,0.0,0.0
20/09/2022,233.81,234.29,226.17,226.72,2093000,0.0,0.0
21/09/2022,228.69,231.04,223.05,223.14,1942400,0.0,0.0
22/09/2022,221.77,225.34,221.29,221.84,1446000,0.0,0.0
23/09/2022,220.05,220.98,215.02,218.05,1907000,0.0,0.0
26/09/2022,218.37,218.37,207.87,210.96,2146900,0.0,0.0
27/09/2022,213.35,215.85,209.15,210.23,1900800,0.0,0.0
28/09/2022,213.08,213.4,209.48,210.67,1988800,0.0,0.0
29/09/2022,208.07,209.82,201.44,203.67,2096500,0.0,0.0
30/09/2022,205.71,207.1,202.06,204.61,2501700,0.0,0.0
03/10/2022,206.69,208.89,202.37,206.96,2102200,0.0,0.0
04/10/2022,208.66,213.79,207.72,209.73,2032800,0.0,0.0
05/10/2022,206.93,207.31,201.44,204.07,1518700,0.0,0.0
06/10/2022,203.58,204.09,193.25,193.52,2908700,0.0,0.0
07/10/2022,191.14,192.98,185.66,186.83,3165300,1.47,0.0
10/10/2022,188.15,190.23,181.39,181.98,1992300,0.0,0.0
11/10/2022,181.85,184.29,177.85,181.69,2463100,0.0,0.0
12/10/2022,181.02,181.76,175.0,176.43,2572500,0.0,0.0
13/10/2022,172.66,183.77,171.03,182.24,3518100,0.0,0.0
14/10/2022,183.93,184.95,177.65,178.34,2466400,0.0,0.0
17/10/2022,182.16,188.05,181.26,184.78,3040900,0.0,0.0
18/10/2022,186.73,190.01,186.44,189.32,3253400,0.0,0.0
19/10/2022,187.2,188.33,182.88,183.34,1824700,0.0,0.0
20/10/2022,183.49,183.5,177.94,180.47,2515600,0.0,0.0
21/10/2022,181.4,181.4,175.79,180.05,2078000,0.0,0.0
24/10/2022,182.31,183.76,176.8,177.97,1856400,0.0,0.0
25/10/2022,178.51,188.2,178.47,187.7,2495200,0.0,0.0
26/10/2022,187.49,191.32,186.43,189.03,2512300,0.0,0.0
27/10/2022,190.9,195.78,188.32,190.72,3414500,0.0,0.0
28/10/2022,189.4,200.02,189.4,196.51,2613600,0.0,0.0
31/10/2022,193.57,201.47,192.66,198.89,2513500,0.0,0.0
01/11/2022,201.02,204.77,198.31,199.55,1907000,0.0,0.0
02/11/2022,198.45,203.52,194.24,196.97,2655500,0.0,0.0
03/11/2022,195.07,196.36,193.02,193.26,1703800,0.0,0.0
04/11/2022,194.78,196.19,191.16,195.75,1788100,0.0,0.0
07/11/2022,196.44,197.74,193.62,193.93,1828800,0.0,0.0
08/11/2022,193.93,197.26,193.04,194.89,2071800,0.0,0.0
09/11/2022,195.84,198.45,192.37,192.99,1530300,0.0,0.0
10/11/2022,204.57,212.7,201.24,212.05,2781200,0.0,0.0
11/11/2022,213.88,216.41,212.16,214.31,1915700,0.0,0.0
14/11/2022,212.89,213.27,206.61,206.75,1628000,0.0,0.0
15/11/2022,206.77,211.01,206.45,210.78,2152200,0.0,0.0
16/11/2022,211.27,214.12,209.39,210.37,2400800,0.0,0.0
17/11/2022,209.0,210.79,205.8,207.67,2144600,0.0,0.0
18/11/2022,208.91,211.39,206.03,207.28,2360400,0.0,0.0
21/11/2022,206.95,211.42,206.95,211.1,1682400,0.0,0.0
22/11/2022,211.89,212.34,206.84,209.39,1562400,0.0,0.0
23/11/2022,209.46,211.59,207.6,209.51,1210500,0.0,0.0
25/11/2022,210.84,212.38,209.63,211.26,566500,0.0,0.0
28/11/2022,209.95,211.54,204.5,205.33,1367200,0.0,0.0
29/11/2022,206.2,208.56,204.77,208.52,1848100,0.0,0.0
30/11/2022,207.23,212.47,206.07,212.39,3889200,0.0,0.0
01/12/2022,215.43,216.92,211.08,212.43,1708700,0.0,0.0
02/12/2022,209.52,212.06,207.6,210.58,1354400,0.0,0.0
05/12/2022,207.3,209.74,205.98,206.97,1454200,0.0,0.0
06/12/2022,207.6,208.16,203.28,204.01,1672200,0.0,0.0
07/12/2022,203.44,206.96,201.07,202.65,1624800,0.0,0.0
08/12/2022,201.96,205.26,200.84,203.75,2465300,0.0,0.0
09/12/2022,203.48,207.72,202.81,205.27,1646800,0.0,0.0
12/12/2022,206.27,207.28,203.48,207.22,1847700,0.0,0.0
13/12/2022,214.03,218.84,212.06,214.44,2179100,0.0,0.0
14/12/2022,213.8,217.88,210.94,211.04,1902800,0.0,0.0
15/12/2022,208.61,212.52,207.86,209.48,1693100,0.0,0.0
16/12/2022,206.47,206.53,199.74,204.9,3724100,0.0,0.0
19/12/2022,204.61,204.61,199.44,201.22,1401700,0.0,0.0
20/12/2022,199.63,202.0,197.52,200.33,1307500,0.0,0.0
21/12/2022,201.38,204.84,201.1,202.16,1410200,0.0,0.0
22/12/2022,200.97,202.64,198.13,202.16,2212200,0.0,0.0
23/12/2022,201.02,204.07,200.64,203.94,1146700,0.0,0.0
27/12/2022,204.04,204.7,201.76,203.95,1550000,1.56,0.0
28/12/2022,204.38,207.19,203.07,203.17,1411700,0.0,0.0
29/12/2022,204.87,209.56,203.2,208.63,1323900,0.0,0.0
30/12/2022,207.26,208.11,202.28,204.88,1450400,0.0,0.0
03/01/2023,206.95,208.15,204.02,207.59,1812400,0.0,0.0
04/01/2023,210.24,215.2,208.41,211.78,1796000,0.0,0.0
05/01/2023,209.91,210.63,204.53,205.14,1495000,0.0,0.0
06/01/2023,206.37,212.11,203.98,211.3,1980200,0.0,0.0
09/01/2023,213.57,216.09,211.92,212.07,1727200,0.0,0.0
10/01/2023,213.8,215.6,212.51,214.63,1691300,0.0,0.0
11/01/2023,216.34,221.27,216.34,220.6,1893900,0.0,0.0
12/01/2023,221.74,225.13,218.12,224.56,2364700,0.0,0.0
13/01/2023,221.69,227.13,221.69,225.14,2007100,0.0,0.0
17/01/2023,226.51,227.8,223.35,223.43,2204500,0.0,0.0
18/01/2023,223.64,224.85,216.85,217.77,2213000,0.0,0.0
19/01/2023,216.68,219.62,215.62,215.99,1864300,0.0,0.0
20/01/2023,214.06,214.45,207.39,214.11,2990400,0.0,0.0
23/01/2023,211.67,212.74,208.01,208.56,2723600,0.0,0.0
24/01/2023,207.84,209.42,205.63,208.08,1991900,0.0,0.0
25/01/2023,206.86,212.17,205.78,211.45,1985100,0.0,0.0
26/01/2023,212.59,214.2,211.3,213.74,1126100,0.0,0.0
27/01/2023,213.43,214.61,212.2,213.51,1360200,0.0,0.0
30/01/2023,212.74,215.24,210.67,210.87,1422200,0.0,0.0
31/01/2023,210.86,216.05,210.86,216.03,1548500,0.0,0.0
01/02/2023,214.58,221.42,213.78,219.65,2601500,0.0,0.0
02/02/2023,222.62,227.73,218.11,219.89,2195800,0.0,0.0
03/02/2023,217.01,217.95,210.85,214.74,2485700,0.0,0.0
06/02/2023,211.66,214.23,209.38,213.3,1797800,0.0,0.0
07/02/2023,211.71,212.95,208.69,212.24,1834400,0.0,0.0
08/02/2023,211.66,212.74,209.72,211.27,1936100,0.0,0.0
09/02/2023,212.2,213.22,207.55,208.1,1220000,0.0,0.0
10/02/2023,206.12,210.04,205.35,209.58,1929800,0.0,0.0
13/02/2023,210.39,211.79,208.29,210.1,1352800,0.0,0.0
14/02/2023,209.77,210.35,206.12,208.06,1017300,0.0,0.0
15/02/2023,206.47,209.49,205.99,209.46,1381500,0.0,0.0
16/02/2023,206.78,207.68,203.43,205.01,1719700,0.0,0.0
17/02/2023,204.01,204.98,201.62,203.33,1793500,0.0,0.0
21/02/2023,201.78,201.78,196.59,197.9,1888300,0.0,0.0
22/02/2023,198.32,198.35,192.04,192.71,3564500,0.0,0.0
23/02/2023,194.62,197.24,193.41,195.3,3234000,0.0,0.0
24/02/2023,192.24,193.68,187.68,189.28,2727000,0.0,0.0
27/02/2023,192.02,193.27,186.6,188.65,2348100,0.0,0.0
28/02/2023,188.67,193.02,187.93,191.48,2741400,0.0,0.0
01/03/2023,190.04,192.26,186.5,188.47,3261000,0.0,0.0
02/03/2023,186.95,191.65,186.95,191.02,1884900,0.0,0.0
03/03/2023,192.69,195.9,192.53,195.82,2044800,0.0,0.0
06/03/2023,197.16,197.43,191.61,192.02,1788900,0.0,0.0
07/03/2023,191.59,191.72,185.71,186.03,1907000,0.0,0.0
08/03/2023,185.8,190.73,185.06,189.32,1603000,0.0,0.0
09/03/2023,189.14,191.25,184.46,184.9,1463600,0.0,0.0
10/03/2023,184.86,188.13,184.1,184.96,2357800,0.0,0.0
13/03/2023,184.61,194.36,183.3,189.86,2325200,0.0,0.0
14/03/2023,192.51,193.42,188.88,193.24,2461600,0.0,0.0
15/03/2023,191.38,196.51,191.22,195.65,3117500,0.0,0.0
16/03/2023,195.33,199.35,194.77,198.29,2622400,0.0,0.0
17/03/2023,198.64,200.8,194.25,194.71,3456900,0.0,0.0
20/03/2023,194.32,196.97,193.2,195.29,2000700,0.0,0.0
21/03/2023,194.9,195.67,188.21,191.66,2578100,0.0,0.0
22/03/2023,189.59,191.17,185.59,185.79,1943400,0.0,0.0
23/03/2023,185.96,188.86,184.09,185.3,2053200,0.0,0.0
24/03/2023,184.6,193.1,183.13,193.04,1897500,0.0,0.0
27/03/2023,193.59,194.7,186.41,186.78,2389800,0.0,0.0
28/03/2023,185.66,187.85,184.67,186.51,1480200,0.0,0.0
29/03/2023,188.92,192.02,188.65,191.95,1784100,0.0,0.0
30/03/2023,195.01,196.06,193.43,194.55,1477800,0.0,0.0
31/03/2023,194.51,197.75,194.38,197.6,2558000,0.0,0.0
03/04/2023,196.49,198.19,192.56,194.47,2876200,0.0,0.0
04/04/2023,194.63,197.38,194.19,196.74,3431500,0.0,0.0
05/04/2023,196.8,200.91,196.73,197.94,2060200,0.0,0.0
06/04/2023,198.6,200.19,196.82,199.88,1273300,0.0,0.0
10/04/2023,198.37,201.85,197.05,201.48,1728800,0.0,0.0
11/04/2023,201.45,205.5,200.47,203.44,2115100,0.0,0.0
12/04/2023,205.01,206.44,203.49,204.3,2306200,0.0,0.0
13/04/2023,204.71,206.49,203.43,205.38,1686100,1.56,0.0
14/04/2023,205.07,205.34,200.02,201.56,1174800,0.0,0.0
17/04/2023,202.42,206.48,201.74,203.45,1857900,0.0,0.0
18/04/2023,203.08,203.48,200.86,202.81,2116100,0.0,0.0
19/04/2023,201.79,205.21,201.45,202.76,1186700,0.0,0.0
20/04/2023,202.45,202.45,199.43,200.29,1472300,0.0,0.0
21/04/2023,201.27,201.27,197.6,198.88,2177300,0.0,0.0
24/04/2023,199.03,199.73,196.55,198.68,1356700,0.0,0.0
25/04/2023,198.14,199.83,196.39,196.54,1339900,0.0,0.0
26/04/2023,197.33,201.15,194.92,195.18,1789300,0.0,0.0
27/04/2023,195.18,200.65,195.18,200.34,1744600,0.0,0.0
28/04/2023,200.36,201.29,198.08,199.12,2082300,0.0,0.0
01/05/2023,198.05,198.73,194.22,194.36,2135800,0.0,0.0
02/05/2023,194.52,196.54,190.64,191.08,2133800,0.0,0.0
03/05/2023,191.39,192.36,186.66,187.02,1491300,0.0,0.0
04/05/2023,186.34,191.36,186.34,189.39,1984300,0.0,0.0
05/05/2023,189.92,192.55,188.65,191.68,1210800,0.0,0.0
08/05/2023,190.47,191.38,187.59,188.23,1311400,0.0,0.0
09/05/2023,187.35,189.92,185.93,188.53,1511500,0.0,0.0
10/05/2023,190.45,193.05,189.8,191.3,1628700,0.0,0.0
11/05/2023,190.61,190.93,187.82,190.65,1714500,0.0,0.0
12/05/2023,190.84,195.25,190.6,195.13,2130700,0.0,0.0
15/05/2023,195.6,197.18,189.29,190.42,2134800,0.0,0.0
16/05/2023,190.2,191.1,186.05,186.12,1395300,0.0,0.0
17/05/2023,187.05,189.85,185.87,189.74,1181100,0.0,0.0
18/05/2023,188.75,189.25,182.74,186.11,2387500,0.0,0.0
19/05/2023,186.49,187.91,184.69,185.81,1250600,0.0,0.0
22/05/2023,186.08,190.0,185.38,188.48,1754000,0.0,0.0
23/05/2023,187.56,188.91,182.81,183.3,1755500,0.0,0.0
24/05/2023,182.91,183.28,178.45,178.66,2011400,0.0,0.0
25/05/2023,179.82,179.89,176.97,177.86,2597900,0.0,0.0
26/05/2023,177.31,178.28,175.52,177.49,2692100,0.0,0.0
30/05/2023,179.52,183.5,176.64,177.31,2483400,0.0,0.0
31/05/2023,177.56,180.86,173.93,179.69,7074800,0.0,0.0
01/06/2023,179.44,183.95,179.4,182.19,2618200,0.0,0.0
02/06/2023,185.38,187.12,184.2,186.22,2188200,0.0,0.0
05/06/2023,186.97,188.72,183.52,183.78,1383100,0.0,0.0
06/06/2023,184.9,184.9,181.47,184.24,1390400,0.0,0.0
07/06/2023,185.1,188.7,184.16,186.01,1823100,0.0,0.0
08/06/2023,185.31,186.19,182.82,185.12,1184500,0.0,0.0
09/06/2023,185.08,185.08,180.06,182.47,1825300,0.0,0.0
12/06/2023,182.67,183.85,181.1,183.7,1533300,0.0,0.0
13/06/2023,183.38,186.32,182.12,186.1,1946300,0.0,0.0
14/06/2023,187.3,188.78,185.39,188.05,2510000,0.0,0.0
15/06/2023,188.14,191.48,185.92,190.82,2432500,1.57,0.0
16/06/2023,188.87,190.98,188.14,189.46,3283300,0.0,0.0
20/06/2023,188.18,189.77,186.57,186.67,2139400,0.0,0.0
21/06/2023,185.51,186.69,182.68,185.97,2127600,0.0,0.0
22/06/2023,186.25,186.25,182.99,183.11,2431400,0.0,0.0
23/06/2023,182.7,185.87,181.95,182.72,4173300,0.0,0.0
26/06/2023,182.35,185.47,181.53,184.78,2308800,0.0,0.0
27/06/2023,185.61,186.05,183.85,184.38,1776300,0.0,0.0
28/06/2023,184.4,188.34,182.62,188.2,2600300,0.0,0.0
29/06/2023,186.43,189.59,185.32,189.3,2674200,0.0,0.0
