Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
01/09/2022,344.7,347.16,341.06,347.05,1573000,0.0,0.0
02/09/2022,351.16,351.16,340.72,342.77,1233600,0.0,0.0
06/09/2022,345.11,354.92,344.93,351.8,1604400,0.0,0.0
07/09/2022,351.89,358.81,350.35,358.45,1082200,0.0,0.0
08/09/2022,356.09,362.38,355.44,361.93,997300,0.0,0.0
09/09/2022,362.34,366.02,361.31,364.25,1276200,0.0,0.0
12/09/2022,365.3,369.0,363.99,366.3,1255900,0.0,0.0
13/09/2022,359.14,360.17,350.8,351.52,1638800,0.0,0.0
14/09/2022,354.75,354.75,343.08,346.25,2616500,0.0,0.0
15/09/2022,345.76,346.23,339.56,342.21,2074800,0.0,0.0
16/09/2022,339.14,341.51,335.92,341.23,3390000,0.0,0.0
19/09/2022,337.85,340.21,336.25,339.87,1543200,0.0,0.0
20/09/2022,337.62,338.14,330.53,334.6,1260700,0.0,0.0
21/09/2022,337.0,340.06,330.2,330.2,1307400,0.0,0.0
22/09/2022,328.92,329.57,317.71,317.86,2513900,0.0,0.0
23/09/2022,317.28,319.08,310.88,313.41,2445300,0.0,0.0
26/09/2022,312.8,314.64,307.74,311.02,2722400,0.0,0.0
27/09/2022,313.57,315.79,305.91,308.89,2833500,0.0,0.0
28/09/2022,310.9,312.84,306.71,310.37,2659300,0.0,0.0
29/09/2022,307.28,308.15,304.04,306.09,2213400,0.0,0.0
30/09/2022,305.95,310.69,300.81,301.08,2205100,0.0,0.0
03/10/2022,302.78,312.07,302.55,310.39,1479100,0.0,0.0
04/10/2022,314.38,319.8,313.86,319.02,1507400,0.0,0.0
05/10/2022,314.5,319.6,312.5,317.15,1386400,0.0,0.0
06/10/2022,316.47,318.23,311.0,311.75,1267900,0.0,0.0
07/10/2022,308.41,309.19,298.38,300.27,2098300,0.0,0.0
10/10/2022,302.82,302.88,293.55,294.54,1551500,0.0,0.0
11/10/2022,293.11,295.32,289.01,290.6,1612500,0.0,0.0
12/10/2022,290.78,291.75,286.99,287.1,1444900,0.0,0.0
13/10/2022,279.04,290.23,275.41,288.19,2799100,0.0,0.0
14/10/2022,291.16,295.91,282.12,282.61,1631600,0.0,0.0
17/10/2022,288.62,295.85,287.57,293.23,1780500,0.0,0.0
18/10/2022,300.09,301.85,294.02,296.6,2270600,0.0,0.0
19/10/2022,292.69,295.94,290.43,292.72,1399200,0.0,0.0
20/10/2022,292.36,295.7,286.4,287.95,1628100,0.0,0.0
21/10/2022,287.75,292.21,283.29,291.8,1740800,0.0,0.0
24/10/2022,294.05,298.05,291.27,296.19,1870700,0.0,0.0
25/10/2022,292.97,308.59,291.39,307.67,2973900,0.0,0.0
26/10/2022,308.12,313.56,306.28,307.17,1956800,0.0,0.0
27/10/2022,308.02,321.83,308.02,314.84,2563100,0.0,0.0
28/10/2022,312.43,323.05,311.22,322.36,1588600,0.0,0.0
31/10/2022,319.97,322.0,316.65,316.76,1845900,0.0,0.0
01/11/2022,320.72,321.61,310.82,311.71,1476000,0.0,0.0
02/11/2022,311.18,316.03,304.69,306.39,1855700,0.0,0.0
03/11/2022,301.04,307.28,300.78,304.97,1908700,0.0,0.0
04/11/2022,308.93,313.77,305.52,311.97,1659100,0.0,0.0
07/11/2022,316.88,317.77,310.39,314.78,1040000,0.0,0.0
08/11/2022,316.65,320.7,311.92,315.47,1210400,0.0,0.0
09/11/2022,314.09,315.03,308.27,309.71,1731500,0.0,0.0
10/11/2022,326.06,342.43,325.04,341.37,2569600,0.0,0.0
11/11/2022,341.23,352.73,341.23,351.22,2042600,0.0,0.0
14/11/2022,343.86,348.03,341.41,342.81,1363600,0.0,0.0
15/11/2022,348.89,352.54,346.32,349.7,1413400,0.0,0.0
16/11/2022,350.37,352.82,346.98,348.72,1390800,0.0,0.0
17/11/2022,344.06,345.09,338.73,341.92,1288400,0.0,0.0
18/11/2022,347.07,348.17,335.65,341.03,1962900,0.0,0.0
21/11/2022,338.45,344.41,334.27,342.56,1830600,0.0,0.0
22/11/2022,344.48,347.52,341.41,347.32,1405100,0.0,0.0
23/11/2022,348.08,356.99,346.21,353.26,2137500,0.0,0.0
25/11/2022,350.92,354.14,348.43,353.74,763500,0.85,0.0
28/11/2022,350.33,353.18,345.86,346.92,1946400,0.0,0.0
29/11/2022,346.64,347.64,342.36,343.1,1676300,0.0,0.0
30/11/2022,343.09,349.27,336.15,348.69,6468900,0.0,0.0
01/12/2022,352.74,361.54,351.81,358.36,2677900,0.0,0.0
02/12/2022,352.26,357.84,351.69,355.61,2026400,0.0,0.0
05/12/2022,350.59,353.02,344.38,346.23,2143900,0.0,0.0
06/12/2022,346.93,348.64,344.41,347.6,1538400,0.0,0.0
07/12/2022,347.51,350.4,344.97,347.43,1770000,0.0,0.0
08/12/2022,346.82,353.05,346.82,348.7,1160400,0.0,0.0
09/12/2022,347.25,348.92,342.38,342.71,1502800,0.0,0.0
12/12/2022,342.57,344.37,340.88,343.15,1814000,0.0,0.0
13/12/2022,358.16,362.17,350.46,353.53,1961200,0.0,0.0
14/12/2022,353.33,357.15,346.01,349.72,1711400,0.0,0.0
15/12/2022,344.39,346.22,338.73,340.57,2007800,0.0,0.0
16/12/2022,336.02,337.7,333.79,335.65,4511700,0.0,0.0
19/12/2022,334.86,335.43,330.95,331.75,1476500,0.0,0.0
20/12/2022,328.32,330.74,326.9,328.24,1288200,0.0,0.0
21/12/2022,331.17,334.07,330.26,333.52,1229300,0.0,0.0
22/12/2022,330.64,331.01,324.58,328.24,1455300,0.0,0.0
23/12/2022,325.94,329.08,324.62,329.06,740000,0.0,0.0
27/12/2022,328.42,329.8,325.93,327.46,739900,0.0,0.0
28/12/2022,327.58,331.13,325.59,325.76,840100,0.0,0.0
29/12/2022,328.15,336.26,327.69,335.85,988800,0.0,0.0
30/12/2022,331.79,333.74,328.0,331.04,1104200,0.0,0.0
03/01/2023,338.06,339.83,328.27,331.27,1212900,0.0,0.0
04/01/2023,336.48,340.92,333.9,337.64,1393800,0.0,0.0
05/01/2023,334.18,336.34,330.82,332.17,1148000,0.0,0.0
06/01/2023,335.5,345.23,332.0,343.79,1781000,0.0,0.0
09/01/2023,347.08,352.33,345.97,346.26,1699800,0.0,0.0
10/01/2023,345.1,351.26,343.95,350.26,927700,0.0,0.0
11/01/2023,352.02,361.02,351.16,359.81,1597200,0.0,0.0
12/01/2023,361.74,364.35,356.19,363.49,1186800,0.0,0.0
13/01/2023,359.71,362.45,358.7,362.11,1447100,0.0,0.0
17/01/2023,362.14,364.97,360.89,363.13,1237500,0.0,0.0
18/01/2023,363.44,370.0,359.59,359.86,1760500,0.0,0.0
19/01/2023,356.04,359.55,352.39,356.93,1150900,0.0,0.0
20/01/2023,357.03,364.09,357.03,363.77,3077400,0.0,0.0
23/01/2023,363.8,369.92,361.34,366.44,1192000,0.0,0.0
24/01/2023,368.7,368.7,360.05,363.44,917000,0.0,0.0
25/01/2023,358.94,364.35,356.17,362.11,1048600,0.0,0.0
26/01/2023,365.52,365.59,360.28,363.1,1526600,0.0,0.0
27/01/2023,360.05,370.85,358.53,369.04,1509700,0.0,0.0
30/01/2023,365.33,369.45,361.34,361.88,1202800,0.0,0.0
31/01/2023,364.96,370.78,362.25,370.58,1662100,0.0,0.0
01/02/2023,368.27,375.71,365.06,372.79,1465300,0.0,0.0
02/02/2023,377.06,383.9,375.48,378.7,1266500,0.0,0.0
03/02/2023,369.22,372.28,366.2,368.57,1554500,0.0,0.0
06/02/2023,363.04,365.69,362.05,364.37,1028400,0.0,0.0
07/02/2023,360.92,367.77,357.94,366.79,859300,0.0,0.0
08/02/2023,363.88,367.23,360.41,361.59,1151900,0.0,0.0
09/02/2023,366.83,370.43,358.73,359.42,1483300,0.0,0.0
10/02/2023,357.25,361.13,355.14,359.62,1324700,0.0,0.0
13/02/2023,360.5,367.13,359.5,366.29,1458000,0.0,0.0
14/02/2023,366.15,366.52,359.09,360.61,1418100,0.0,0.0
15/02/2023,356.08,363.41,355.98,363.29,1011600,0.0,0.0
16/02/2023,355.65,358.4,353.61,353.65,967600,0.0,0.0
17/02/2023,350.2,356.81,349.62,356.63,1206300,0.0,0.0
21/02/2023,352.2,352.9,346.35,346.71,1206500,0.0,0.0
22/02/2023,347.11,348.22,340.46,342.17,1674500,0.0,0.0
23/02/2023,345.92,347.49,341.47,344.97,1245800,0.9,0.0
24/02/2023,343.42,343.42,337.3,340.27,1071600,0.0,0.0
27/02/2023,344.19,344.42,337.32,338.41,1383900,0.0,0.0
28/02/2023,337.19,341.97,335.67,338.11,2046800,0.0,0.0
01/03/2023,337.0,339.9,334.08,334.72,1194100,0.0,0.0
02/03/2023,329.31,336.95,327.86,336.81,1175900,0.0,0.0
03/03/2023,339.4,343.02,338.29,342.93,1045100,0.0,0.0
06/03/2023,343.91,349.87,343.35,348.14,1612700,0.0,0.0
07/03/2023,347.43,347.45,332.99,333.6,1463900,0.0,0.0
08/03/2023,333.23,336.5,328.17,335.81,1177800,0.0,0.0
09/03/2023,336.73,341.58,330.35,330.9,1427400,0.0,0.0
10/03/2023,334.15,335.38,322.3,323.58,2448900,0.0,0.0
13/03/2023,321.79,326.97,318.24,321.85,2248000,0.0,0.0
14/03/2023,327.39,331.66,324.59,329.71,1953200,0.0,0.0
15/03/2023,323.85,331.47,322.96,330.95,2068500,0.0,0.0
16/03/2023,330.16,338.46,329.28,336.82,1351300,0.0,0.0
17/03/2023,335.98,337.23,328.2,331.46,3418200,0.0,0.0
20/03/2023,331.9,332.29,328.12,331.56,1505000,0.0,0.0
21/03/2023,335.78,339.3,334.96,338.5,1067000,0.0,0.0
22/03/2023,339.0,341.62,332.55,332.68,1133800,0.0,0.0
23/03/2023,331.29,335.25,327.37,329.24,1413200,0.0,0.0
24/03/2023,325.06,332.29,324.11,331.49,1192800,0.0,0.0
27/03/2023,335.53,336.23,330.56,332.71,1202600,0.0,0.0
28/03/2023,331.27,332.91,328.31,331.1,960700,0.0,0.0
29/03/2023,334.08,335.54,332.04,335.06,1283800,0.0,0.0
30/03/2023,337.31,339.54,335.54,338.18,797100,0.0,0.0
31/03/2023,340.71,343.45,339.06,341.64,1732800,0.0,0.0
03/04/2023,339.4,343.56,337.97,343.13,1683500,0.0,0.0
04/04/2023,345.33,349.05,342.38,343.27,1098900,0.0,0.0
05/04/2023,342.63,345.39,341.16,341.48,948700,0.0,0.0
06/04/2023,340.29,340.29,331.47,337.77,1309900,0.0,0.0
10/04/2023,334.38,335.92,326.47,335.76,893200,0.0,0.0
11/04/2023,337.64,340.78,336.46,338.81,752400,0.0,0.0
12/04/2023,343.33,344.66,338.66,339.68,903100,0.0,0.0
13/04/2023,341.2,345.09,340.03,344.72,732900,0.0,0.0
14/04/2023,344.55,346.95,342.95,344.71,960000,0.0,0.0
17/04/2023,343.45,346.69,342.46,345.85,863600,0.0,0.0
18/04/2023,346.83,349.66,344.43,348.98,1223800,0.0,0.0
19/04/2023,347.32,350.63,347.24,348.84,845000,0.0,0.0
20/04/2023,347.1,352.14,346.56,349.71,859100,0.0,0.0
21/04/2023,350.69,351.3,347.39,348.53,753100,0.0,0.0
24/04/2023,349.57,350.47,343.02,344.51,1022300,0.0,0.0
25/04/2023,344.2,347.64,340.96,342.08,1447600,0.0,0.0
26/04/2023,340.23,342.32,335.85,336.99,1592700,0.0,0.0
27/04/2023,342.77,353.99,342.37,352.36,1647300,0.0,0.0
28/04/2023,351.81,359.66,351.8,359.29,1748200,0.0,0.0
01/05/2023,358.42,362.22,357.98,359.36,1085100,0.0,0.0
02/05/2023,356.86,359.36,349.3,352.79,1131400,0.0,0.0
03/05/2023,354.2,355.09,346.69,346.8,912400,0.0,0.0
04/05/2023,345.55,349.22,343.48,344.36,1022700,0.0,0.0
05/05/2023,347.89,353.43,347.06,350.98,930000,0.0,0.0
08/05/2023,351.25,352.92,350.05,351.96,696200,0.0,0.0
09/05/2023,351.96,355.84,351.52,352.05,863700,0.0,0.0
10/05/2023,353.86,360.34,353.86,358.9,1407100,0.0,0.0
11/05/2023,359.63,360.34,354.86,357.02,892600,0.0,0.0
12/05/2023,357.44,358.7,353.48,356.08,750000,0.0,0.0
15/05/2023,356.31,358.55,354.12,358.2,854200,0.0,0.0
16/05/2023,356.6,359.02,355.22,355.4,683000,0.0,0.0
17/05/2023,358.15,358.7,353.99,357.67,870700,0.0,0.0
18/05/2023,358.01,361.26,355.52,360.5,1046800,0.0,0.0
19/05/2023,358.91,367.42,358.25,362.11,1304600,0.0,0.0
22/05/2023,362.1,370.67,362.1,368.97,1231400,0.0,0.0
23/05/2023,366.25,369.07,357.61,358.91,1198700,0.0,0.0
24/05/2023,358.3,359.09,350.99,352.97,1234300,0.0,0.0
25/05/2023,353.74,357.09,352.41,355.97,1069600,0.9,0.0
26/05/2023,356.41,361.22,355.36,358.41,1054400,0.0,0.0
30/05/2023,363.32,367.67,360.43,361.94,973500,0.0,0.0
31/05/2023,359.63,366.11,357.4,365.02,2540500,0.0,0.0
01/06/2023,364.13,369.1,363.02,366.57,1068300,0.0,0.0
02/06/2023,369.56,376.22,368.78,373.56,1326600,0.0,0.0
05/06/2023,375.5,378.2,374.03,375.62,814100,0.0,0.0
06/06/2023,374.18,378.53,373.51,376.69,737500,0.0,0.0
07/06/2023,377.43,378.25,370.38,371.74,1020700,0.0,0.0
08/06/2023,372.2,379.82,371.37,379.65,1035800,0.0,0.0
09/06/2023,381.68,382.48,378.91,381.48,1251400,0.0,0.0
12/06/2023,382.09,383.65,380.02,382.73,1159000,0.0,0.0
13/06/2023,383.74,388.4,382.29,388.0,1515300,0.0,0.0
14/06/2023,388.72,392.89,387.94,390.51,1498500,0.0,0.0
15/06/2023,391.9,398.64,390.13,397.36,1465100,0.0,0.0
16/06/2023,399.21,400.28,392.41,392.62,1883500,0.0,0.0
20/06/2023,384.51,390.08,381.91,389.27,1500000,0.0,0.0
21/06/2023,386.76,388.85,383.91,386.56,1266700,0.0,0.0
22/06/2023,385.72,386.44,381.31,385.69,1143200,0.0,0.0
23/06/2023,383.33,389.81,382.49,387.8,1467100,0.0,0.0
26/06/2023,387.7,388.78,384.39,384.47,855900,0.0,0.0
27/06/2023,387.1,389.75,384.11,388.45,711300,0.0,0.0
28/06/2023,387.68,389.53,386.64,388.95,721100,0.0,0.0
29/06/2023,389.02,394.26,387.27,393.24,999700,0.0,0.0
30/06/2023,397.57,402.99,396.14,398.26,1349000,0.0,0.0
03/07/2023,395.76,396.49,391.71,394.32,713600,0.0,0.0
05/07/2023,392.84,398.71,390.33,396.98,1163000,0.0,0.0
06/07/2023,392.77,394.91,389.98,392.77,1031400,0.0,0.0
07/07/2023,390.64,395.46,389.43,390.67,811600,0.0,0.0
10/07/2023,391.41,398.14,391.41,395.82,840800,0.0,0.0
11/07/2023,394.38,397.26,392.38,393.82,926600,0.0,0.0
12/07/2023,401.17,406.77,400.53,403.89,1952300,0.0,0.0
13/07/2023,407.3,410.85,404.61,409.33,1244800,0.0,0.0
14/07/2023,409.92,414.62,409.59,413.29,1282600,0.0,0.0
17/07/2023,413.98,415.9,412.0,414.65,1189300,0.0,0.0
18/07/2023,414.98,419.49,414.28,419.08,1024100,0.0,0.0
19/07/2023,420.93,422.55,418.19,419.76,1320200,0.0,0.0
20/07/2023,420.14,421.33,418.06,421.01,1085400,0.0,0.0
21/07/2023,422.0,422.5,420.49,420.52,1351100,0.0,0.0
24/07/2023,421.62,422.72,418.29,420.03,1442200,0.0,0.0
25/07/2023,418.66,425.84,417.75,424.73,1353900,0.0,0.0
26/07/2023,425.26,425.84,422.62,425.6,1352600,0.0,0.0
27/07/2023,400.85,409.73,391.19,393.09,3530000,0.0,0.0
28/07/2023,395.4,399.21,389.45,389.59,2418600,0.0,0.0
31/07/2023,389.22,392.68,385.5,391.92,1916200,0.0,0.0
01/08/2023,391.81,396.26,390.79,395.7,1221300,0.0,0.0
02/08/2023,391.72,393.34,388.16,391.67,1589600,0.0,0.0
