Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
24/07/2020,128.08,129.52,127.67,129.3,1104500,0.0,0.0
27/07/2020,128.81,132.94,127.94,132.84,1577900,0.0,0.0
28/07/2020,132.99,135.84,132.66,135.44,1711900,0.0,0.0
29/07/2020,135.47,138.43,135.47,138.28,1531800,0.0,0.0
30/07/2020,137.6,140.24,137.33,139.63,1956700,0.0,0.0
31/07/2020,142.62,145.58,139.56,141.22,4292100,0.0,0.0
03/08/2020,140.62,142.13,140.35,141.33,1513300,0.0,0.0
04/08/2020,140.33,142.06,139.88,141.71,1674600,0.0,0.0
05/08/2020,142.01,142.07,139.61,140.4,966700,0.0,0.0
06/08/2020,139.78,140.75,137.97,138.11,867700,0.0,0.0
07/08/2020,137.71,139.91,137.42,139.52,971700,0.0,0.0
10/08/2020,139.51,139.96,136.85,139.2,1520400,0.0,0.0
11/08/2020,139.46,139.46,133.23,133.38,1422000,0.0,0.0
12/08/2020,133.64,136.23,133.27,135.86,953000,0.0,0.0
13/08/2020,135.55,136.43,133.74,133.83,968800,0.0,0.0
14/08/2020,134.04,136.47,133.95,134.87,1294900,0.0,0.0
17/08/2020,134.89,138.11,134.86,137.69,1098600,0.0,0.0
18/08/2020,137.71,138.28,136.18,137.63,762300,0.0,0.0
19/08/2020,138.28,138.4,133.19,133.69,1185400,0.0,0.0
20/08/2020,133.25,137.26,132.94,136.48,1055300,0.0,0.0
21/08/2020,137.02,137.02,134.4,135.96,757100,0.0,0.0
24/08/2020,135.69,136.12,132.22,134.46,844400,0.0,0.0
25/08/2020,135.41,137.06,134.3,136.13,1312800,0.0,0.0
26/08/2020,135.26,135.55,134.01,135.43,815600,0.0,0.0
27/08/2020,136.06,136.86,134.99,135.21,870000,0.0,0.0
28/08/2020,135.43,135.78,133.38,135.72,1049000,0.0,0.0
31/08/2020,136.27,138.11,135.88,136.92,1328200,0.0,0.0
01/09/2020,136.45,136.56,133.8,135.08,735500,0.0,0.0
02/09/2020,134.01,136.56,133.1,136.35,2040800,0.0,0.0
03/09/2020,136.15,136.75,129.01,130.33,1350000,0.0,0.0
04/09/2020,130.37,131.06,124.94,127.71,2312300,0.0,0.0
08/09/2020,127.2,127.96,123.45,126.95,2021800,0.0,0.0
09/09/2020,128.1,131.74,127.72,129.82,2120200,0.0,0.0
10/09/2020,129.41,130.67,127.95,128.11,928100,0.0,0.0
11/09/2020,128.94,129.72,127.65,128.08,1532200,0.0,0.0
14/09/2020,128.55,129.73,126.96,127.9,1745700,1.12,0.0
15/09/2020,128.42,131.62,128.4,130.56,1881900,0.0,0.0
16/09/2020,132.97,135.62,132.41,133.35,2125400,0.0,0.0
17/09/2020,131.94,132.7,129.02,130.07,1855000,0.0,0.0
18/09/2020,129.15,130.38,127.68,128.43,2608700,0.0,0.0
21/09/2020,127.94,128.23,125.31,125.76,2085400,0.0,0.0
22/09/2020,125.53,128.51,125.07,127.13,1770700,0.0,0.0
23/09/2020,126.28,126.99,122.96,123.39,2067300,0.0,0.0
24/09/2020,123.69,126.87,123.65,125.22,1166500,0.0,0.0
25/09/2020,125.22,125.95,123.89,125.9,1225500,0.0,0.0
28/09/2020,127.81,129.55,127.51,129.37,1414600,0.0,0.0
29/09/2020,129.43,131.35,129.2,130.77,1017500,0.0,0.0
30/09/2020,131.32,131.9,128.93,130.1,1656400,0.0,0.0
01/10/2020,130.22,131.42,128.72,130.54,1482900,0.0,0.0
02/10/2020,129.78,132.78,128.9,132.4,1726000,0.0,0.0
05/10/2020,132.15,135.12,130.44,134.73,1339300,0.0,0.0
06/10/2020,134.73,136.06,133.13,135.66,1222200,0.0,0.0
07/10/2020,136.15,136.7,134.91,135.26,1438100,0.0,0.0
08/10/2020,135.86,140.07,135.76,139.05,1000800,0.0,0.0
09/10/2020,139.7,140.69,139.02,140.37,1205400,0.0,0.0
12/10/2020,140.3,141.47,139.12,141.0,1320700,0.0,0.0
13/10/2020,140.61,141.4,139.54,140.05,1120200,0.0,0.0
14/10/2020,140.06,140.31,137.75,138.61,1044500,0.0,0.0
15/10/2020,137.93,140.65,137.41,138.89,1038600,0.0,0.0
16/10/2020,138.77,140.94,138.19,139.8,1336500,0.0,0.0
19/10/2020,140.21,140.69,136.99,137.57,1021000,0.0,0.0
20/10/2020,138.09,138.86,136.98,137.94,705900,0.0,0.0
21/10/2020,137.07,138.64,136.28,137.29,1025100,0.0,0.0
22/10/2020,137.22,137.41,134.71,135.01,1223600,0.0,0.0
23/10/2020,135.19,135.52,133.19,135.28,743000,0.0,0.0
26/10/2020,134.53,135.39,133.38,135.34,878900,0.0,0.0
27/10/2020,135.62,136.13,133.56,133.56,737700,0.0,0.0
28/10/2020,131.85,134.0,131.34,132.87,995500,0.0,0.0
29/10/2020,132.86,133.27,130.81,131.84,1118100,0.0,0.0
30/10/2020,130.83,130.83,124.92,127.92,1855300,0.0,0.0
02/11/2020,129.66,131.46,128.54,129.38,1175800,0.0,0.0
03/11/2020,130.74,131.12,128.84,129.33,1404600,0.0,0.0
04/11/2020,129.87,134.06,129.57,131.21,2445200,0.0,0.0
05/11/2020,133.44,134.21,130.68,130.77,1874500,0.0,0.0
06/11/2020,131.5,131.5,129.81,130.03,2211100,0.0,0.0
09/11/2020,132.86,133.71,122.34,122.53,3239100,0.0,0.0
10/11/2020,122.83,123.18,119.16,120.4,2867600,0.0,0.0
11/11/2020,122.5,125.61,121.69,124.99,2579100,0.0,0.0
12/11/2020,125.35,126.42,124.24,125.35,1263300,0.0,0.0
13/11/2020,126.42,128.53,125.0,128.23,1500900,0.0,0.0
16/11/2020,128.54,128.67,124.47,125.88,1875600,0.0,0.0
17/11/2020,125.76,127.02,124.45,126.25,1131600,0.0,0.0
18/11/2020,126.09,128.64,125.58,126.24,1812200,0.0,0.0
19/11/2020,125.85,127.17,124.47,126.77,1229600,0.0,0.0
20/11/2020,126.77,127.94,125.89,126.5,1457800,0.0,0.0
23/11/2020,126.46,127.63,123.87,124.08,1230700,0.0,0.0
24/11/2020,123.89,124.5,116.94,117.55,3999800,0.0,0.0
25/11/2020,118.75,120.51,117.65,120.34,3046600,0.0,0.0
27/11/2020,120.81,121.29,119.86,121.21,487100,0.0,0.0
30/11/2020,121.45,121.51,119.03,119.45,2116500,0.0,0.0
01/12/2020,120.42,122.11,119.49,119.79,2106100,0.0,0.0
02/12/2020,119.45,119.87,117.09,117.16,1680000,0.0,0.0
03/12/2020,118.48,119.99,117.92,118.48,1672800,0.0,0.0
04/12/2020,118.59,120.39,117.65,120.09,1805600,0.0,0.0
07/12/2020,119.88,121.95,119.49,119.88,1556900,0.0,0.0
08/12/2020,120.0,120.91,117.97,118.23,1927900,0.0,0.0
09/12/2020,118.3,118.44,115.0,115.02,2580200,0.0,0.0
10/12/2020,115.24,116.28,114.07,114.94,2774900,0.0,0.0
11/12/2020,114.55,116.02,113.47,115.48,1767000,0.0,0.0
14/12/2020,115.49,117.19,114.45,114.54,1847600,1.12,0.0
15/12/2020,114.7,115.53,113.37,115.17,2529300,0.0,0.0
16/12/2020,115.56,116.94,114.49,115.87,1494600,0.0,0.0
17/12/2020,116.42,120.63,116.42,119.76,2303000,0.0,0.0
18/12/2020,119.88,120.67,118.2,119.84,5403600,0.0,0.0
21/12/2020,118.01,120.48,117.39,120.4,2065700,0.0,0.0
22/12/2020,120.12,123.93,119.99,123.88,2023300,0.0,0.0
23/12/2020,124.5,125.15,122.31,122.31,1959300,0.0,0.0
24/12/2020,122.39,123.55,122.08,122.89,460100,0.0,0.0
28/12/2020,123.15,124.18,122.83,123.94,1140600,0.0,0.0
29/12/2020,124.29,124.8,123.15,123.4,1009200,0.0,0.0
30/12/2020,123.58,124.99,123.15,123.71,1032800,0.0,0.0
31/12/2020,123.57,124.93,122.5,124.75,1019000,0.0,0.0
04/01/2021,125.18,125.18,120.79,120.97,1858100,0.0,0.0
05/01/2021,121.1,121.86,118.82,118.89,1614000,0.0,0.0
06/01/2021,118.15,118.76,116.3,118.13,1823800,0.0,0.0
07/01/2021,117.94,119.96,117.67,119.47,2187100,0.0,0.0
08/01/2021,119.38,120.62,118.04,119.46,2341500,0.0,0.0
11/01/2021,119.09,119.26,115.86,117.38,1917500,0.0,0.0
12/01/2021,117.13,117.96,116.29,117.59,1748700,0.0,0.0
13/01/2021,117.81,119.46,117.81,119.06,1272800,0.0,0.0
14/01/2021,118.87,120.01,117.7,119.33,1442200,0.0,0.0
15/01/2021,119.01,122.19,118.66,122.04,1762600,0.0,0.0
19/01/2021,124.47,124.52,122.57,123.39,1622100,0.0,0.0
20/01/2021,123.39,126.45,122.63,125.83,1814000,0.0,0.0
21/01/2021,125.19,126.56,124.42,126.28,1459500,0.0,0.0
22/01/2021,125.78,127.01,125.32,125.6,1109700,0.0,0.0
25/01/2021,126.11,128.54,125.73,127.54,1651800,0.0,0.0
26/01/2021,127.23,130.55,126.85,130.42,1167100,0.0,0.0
27/01/2021,129.98,133.85,128.76,133.38,2866100,0.0,0.0
28/01/2021,131.55,133.31,129.39,129.54,3027600,0.0,0.0
29/01/2021,128.61,131.78,126.84,128.72,3433600,0.0,0.0
01/02/2021,129.12,132.56,128.22,132.53,1954200,0.0,0.0
02/02/2021,133.23,134.51,132.25,132.88,1231100,0.0,0.0
03/02/2021,132.66,132.66,130.54,131.73,1283000,0.0,0.0
04/02/2021,131.57,131.75,127.74,129.7,2725400,0.0,0.0
05/02/2021,129.7,131.44,129.34,130.16,1478600,0.0,0.0
08/02/2021,129.67,131.14,128.95,130.88,1025400,0.0,0.0
09/02/2021,130.88,132.65,130.38,132.55,1220800,0.0,0.0
10/02/2021,133.68,134.09,130.6,131.92,801900,0.0,0.0
11/02/2021,131.61,133.01,128.71,129.49,1521700,0.0,0.0
12/02/2021,128.76,129.66,123.71,125.24,1957100,0.0,0.0
16/02/2021,125.93,125.95,121.43,122.68,2529600,0.0,0.0
17/02/2021,122.43,123.99,122.26,123.65,1203100,0.0,0.0
18/02/2021,123.09,124.29,122.62,123.34,1011900,0.0,0.0
19/02/2021,123.45,124.7,121.97,122.01,1446600,0.0,0.0
22/02/2021,121.21,123.45,120.27,123.04,1647200,0.0,0.0
23/02/2021,123.72,124.16,121.46,122.77,1776700,0.0,0.0
24/02/2021,122.26,123.07,120.45,120.85,1243500,0.0,0.0
25/02/2021,120.71,122.69,119.08,120.15,1386600,0.0,0.0
26/02/2021,120.65,123.4,120.28,120.47,2722100,0.0,0.0
01/03/2021,121.24,122.52,118.3,118.89,1930900,0.0,0.0
02/03/2021,118.82,119.65,116.14,117.24,1761900,0.0,0.0
03/03/2021,116.69,117.14,111.88,112.36,2075700,0.0,0.0
04/03/2021,112.8,117.17,111.46,115.35,2959700,0.0,0.0
05/03/2021,115.35,118.56,112.96,118.03,2783300,0.0,0.0
08/03/2021,118.0,120.71,116.27,118.19,2053600,0.0,0.0
09/03/2021,119.41,122.9,119.15,120.79,1728900,0.0,0.0
10/03/2021,121.27,122.31,120.07,121.03,1811900,0.0,0.0
11/03/2021,121.29,122.71,120.17,120.58,1648800,0.0,0.0
12/03/2021,118.69,121.15,117.45,121.03,2864000,1.16,0.0
15/03/2021,121.38,122.35,120.94,121.82,2388700,0.0,0.0
16/03/2021,122.21,123.03,121.86,122.37,1737300,0.0,0.0
17/03/2021,121.99,122.42,120.89,121.47,1782900,0.0,0.0
18/03/2021,120.57,121.82,119.29,121.0,1174300,0.0,0.0
19/03/2021,121.0,124.1,120.32,120.42,2355000,0.0,0.0
22/03/2021,120.71,123.39,120.42,123.16,1422300,0.0,0.0
23/03/2021,123.68,126.45,123.19,126.27,1629100,0.0,0.0
24/03/2021,125.54,127.25,124.57,126.35,2166100,0.0,0.0
25/03/2021,126.33,126.93,124.26,124.79,1763100,0.0,0.0
26/03/2021,124.71,129.07,124.14,128.9,1867300,0.0,0.0
29/03/2021,128.93,130.83,127.24,130.37,1270500,0.0,0.0
30/03/2021,129.58,129.99,126.96,127.39,1322800,0.0,0.0
31/03/2021,126.88,128.41,125.1,127.03,1600700,0.0,0.0
01/04/2021,127.77,129.31,126.77,129.2,1334100,0.0,0.0
05/04/2021,129.46,131.57,128.72,131.48,1268000,0.0,0.0
06/04/2021,131.15,131.37,129.04,130.48,1266600,0.0,0.0
07/04/2021,131.02,131.1,128.54,128.89,1726700,0.0,0.0
08/04/2021,129.92,131.51,127.77,127.97,1510700,0.0,0.0
09/04/2021,128.07,128.12,126.56,127.41,1385000,0.0,0.0
12/04/2021,127.61,129.58,126.53,129.45,974400,0.0,0.0
13/04/2021,129.52,132.1,129.28,131.85,1288800,0.0,0.0
14/04/2021,131.46,131.94,129.36,129.54,725000,0.0,0.0
15/04/2021,130.31,132.95,130.25,132.8,965800,0.0,0.0
16/04/2021,133.09,133.29,131.24,131.65,1292200,0.0,0.0
19/04/2021,131.86,133.47,131.14,133.27,774500,0.0,0.0
20/04/2021,133.5,136.9,133.5,136.14,1382100,0.0,0.0
21/04/2021,137.03,137.36,135.56,136.03,1434100,0.0,0.0
22/04/2021,135.57,135.89,134.36,134.43,1066500,0.0,0.0
23/04/2021,134.28,135.13,133.23,134.42,697400,0.0,0.0
26/04/2021,134.85,134.85,133.25,133.69,1345800,0.0,0.0
27/04/2021,134.3,134.3,132.3,133.42,1082500,0.0,0.0
28/04/2021,133.84,133.94,132.21,132.74,1151600,0.0,0.0
29/04/2021,133.06,134.42,131.02,134.42,1656100,0.0,0.0
30/04/2021,135.29,139.4,134.98,139.18,2837200,0.0,0.0
03/05/2021,138.37,138.69,135.8,136.8,1607800,0.0,0.0
04/05/2021,136.78,139.02,136.68,138.01,1553100,0.0,0.0
05/05/2021,137.29,137.64,134.97,135.43,1453600,0.0,0.0
06/05/2021,135.29,136.11,133.67,134.87,1129600,0.0,0.0
07/05/2021,135.34,136.55,134.25,136.35,1312400,0.0,0.0
10/05/2021,136.99,137.55,135.96,136.22,954300,0.0,0.0
11/05/2021,135.78,135.78,133.3,134.07,1118300,0.0,0.0
12/05/2021,133.53,134.37,131.96,132.69,1094600,0.0,0.0
13/05/2021,132.81,135.28,131.79,134.33,1847400,0.0,0.0
14/05/2021,134.67,135.21,133.56,134.28,555700,0.0,0.0
17/05/2021,134.41,135.72,133.59,133.68,791400,0.0,0.0
18/05/2021,133.22,135.78,132.37,135.21,907300,0.0,0.0
19/05/2021,135.33,136.34,133.68,135.3,763700,0.0,0.0
20/05/2021,135.43,138.12,134.97,136.42,822700,0.0,0.0
21/05/2021,135.6,136.99,135.52,136.1,644400,0.0,0.0
24/05/2021,136.73,137.3,135.8,136.39,913200,0.0,0.0
25/05/2021,136.39,137.74,135.29,137.49,775800,0.0,0.0
26/05/2021,137.79,138.33,135.96,136.16,887000,0.0,0.0
27/05/2021,136.16,136.95,134.91,135.44,979200,0.0,0.0
28/05/2021,136.49,137.73,135.44,136.7,800600,0.0,0.0
01/06/2021,137.26,138.15,136.7,138.13,815700,0.0,0.0
02/06/2021,138.55,139.63,137.74,139.58,1536200,0.0,0.0
03/06/2021,139.8,140.82,138.56,140.19,1683400,0.0,0.0
04/06/2021,140.88,141.22,139.8,139.96,1030100,0.0,0.0
07/06/2021,140.76,143.5,140.25,142.96,1543600,0.0,0.0
08/06/2021,143.39,145.09,142.87,144.33,1680100,0.0,0.0
09/06/2021,145.43,146.24,144.48,145.1,1424200,0.0,0.0
10/06/2021,144.48,147.95,143.5,147.86,1123900,0.0,0.0
11/06/2021,147.07,147.47,145.61,146.29,1185500,0.0,0.0
14/06/2021,146.38,147.53,145.69,147.47,1062100,1.16,0.0
15/06/2021,147.21,147.57,144.69,144.78,1034800,0.0,0.0
16/06/2021,145.59,147.11,143.03,143.14,2547000,0.0,0.0
17/06/2021,142.62,143.31,140.82,142.34,2104600,0.0,0.0
18/06/2021,142.47,143.11,139.96,140.08,4174800,0.0,0.0
21/06/2021,140.42,141.98,139.08,141.42,1593700,0.0,0.0
22/06/2021,141.32,142.28,140.71,140.71,1185000,0.0,0.0
23/06/2021,140.29,140.38,136.23,138.04,1944100,0.0,0.0
24/06/2021,138.04,138.93,135.99,136.29,1543900,0.0,0.0
25/06/2021,136.43,138.48,136.0,138.27,1041000,0.0,0.0
28/06/2021,138.71,139.37,137.92,138.71,1066500,0.0,0.0
29/06/2021,138.32,139.8,137.83,138.45,929200,0.0,0.0
30/06/2021,138.39,139.52,136.5,136.68,1333500,0.0,0.0
01/07/2021,136.79,137.68,136.03,136.12,1556900,0.0,0.0
02/07/2021,136.61,137.74,135.96,136.51,1187100,0.0,0.0
06/07/2021,136.51,138.55,136.16,138.37,1398100,0.0,0.0
07/07/2021,138.62,140.47,137.3,139.8,1648100,0.0,0.0
08/07/2021,139.64,141.18,139.27,140.43,1072800,0.0,0.0
09/07/2021,140.9,141.55,140.39,141.5,1279700,0.0,0.0
12/07/2021,141.92,143.59,141.26,143.24,1021800,0.0,0.0
13/07/2021,143.17,143.53,140.8,141.25,774000,0.0,0.0
14/07/2021,141.16,143.31,140.92,142.95,733700,0.0,0.0
15/07/2021,143.43,143.99,141.81,142.71,624100,0.0,0.0
16/07/2021,142.97,144.22,142.41,142.91,738700,0.0,0.0
19/07/2021,143.1,144.06,140.9,142.01,1557500,0.0,0.0
20/07/2021,142.28,143.35,141.94,142.62,958600,0.0,0.0
21/07/2021,142.26,142.28,140.27,140.52,922900,0.0,0.0
22/07/2021,140.11,140.7,139.29,139.88,805600,0.0,0.0
23/07/2021,139.73,140.89,138.74,140.68,737500,0.0,0.0
26/07/2021,140.14,140.31,138.85,139.7,974100,0.0,0.0
27/07/2021,139.7,141.49,138.85,141.15,814500,0.0,0.0
28/07/2021,141.09,141.11,139.33,140.04,765300,0.0,0.0
29/07/2021,140.52,140.71,136.08,136.71,1613800,0.0,0.0
30/07/2021,140.34,143.25,139.34,140.04,1819400,0.0,0.0
02/08/2021,140.22,142.27,138.99,140.57,862300,0.0,0.0
03/08/2021,140.6,142.21,139.87,140.94,1073300,0.0,0.0
04/08/2021,141.25,142.73,140.22,141.65,828400,0.0,0.0
05/08/2021,142.08,142.28,139.98,141.68,1107600,0.0,0.0
06/08/2021,141.53,143.49,141.28,142.7,758900,0.0,0.0
09/08/2021,142.37,143.58,141.92,143.23,1477100,0.0,0.0
10/08/2021,143.12,143.31,140.12,140.23,895500,0.0,0.0
11/08/2021,140.49,142.59,140.2,142.13,752800,0.0,0.0
12/08/2021,142.21,143.58,140.96,143.1,868100,0.0,0.0
13/08/2021,143.68,144.6,143.21,144.53,477200,0.0,0.0
16/08/2021,144.34,146.89,143.7,146.62,1011200,0.0,0.0
17/08/2021,146.37,147.5,145.36,146.82,815000,0.0,0.0
18/08/2021,146.44,147.0,144.34,145.03,1273700,0.0,0.0
19/08/2021,145.68,148.63,144.98,147.98,1136400,0.0,0.0
20/08/2021,147.76,149.21,146.97,147.87,1007500,0.0,0.0
23/08/2021,147.33,148.43,146.62,147.25,1215400,0.0,0.0
24/08/2021,147.34,147.43,145.35,146.78,949400,0.0,0.0
25/08/2021,145.97,146.3,142.7,144.1,1244800,0.0,0.0
26/08/2021,143.8,144.92,143.11,144.31,791100,0.0,0.0
27/08/2021,144.99,145.76,144.21,145.45,904600,0.0,0.0
30/08/2021,145.44,147.57,144.75,147.55,1133300,0.0,0.0
31/08/2021,147.57,149.13,146.26,148.9,1272700,0.0,0.0
01/09/2021,149.35,151.55,148.46,151.34,1169100,0.0,0.0
02/09/2021,151.71,152.68,149.69,152.62,1109300,0.0,0.0
03/09/2021,151.98,152.89,150.79,152.25,1296200,0.0,0.0
07/09/2021,151.64,151.64,149.23,151.16,1343800,0.0,0.0
08/09/2021,150.56,152.89,150.35,150.93,1400300,0.0,0.0
09/09/2021,144.57,145.76,143.31,143.42,5111700,0.0,0.0
10/09/2021,143.69,144.42,140.98,141.14,2428000,0.0,0.0
13/09/2021,141.77,142.45,139.54,140.54,1617900,0.0,0.0
14/09/2021,140.84,141.64,140.26,141.15,1077300,1.16,0.0
15/09/2021,141.09,143.48,140.75,142.8,1695700,0.0,0.0
16/09/2021,142.8,143.48,140.96,143.16,968000,0.0,0.0
17/09/2021,141.93,144.61,141.93,143.52,2601700,0.0,0.0
20/09/2021,142.98,144.37,141.77,143.98,1447600,0.0,0.0
21/09/2021,144.04,145.21,143.29,143.85,1785900,0.0,0.0
22/09/2021,144.31,146.53,144.07,146.02,1789400,0.0,0.0
23/09/2021,146.26,146.45,140.92,141.58,1523600,0.0,0.0
24/09/2021,141.28,141.88,139.23,139.78,1083700,0.0,0.0
27/09/2021,139.06,139.94,135.1,135.26,1514600,0.0,0.0
28/09/2021,134.34,134.56,130.9,133.72,2709000,0.0,0.0
29/09/2021,133.83,135.65,133.83,134.33,1128000,0.0,0.0
30/09/2021,134.8,135.13,132.14,132.21,995500,0.0,0.0
01/10/2021,133.1,134.02,131.85,132.77,889900,0.0,0.0
04/10/2021,132.28,133.67,131.65,133.13,1177400,0.0,0.0
05/10/2021,130.89,131.94,129.06,130.61,1694700,0.0,0.0
06/10/2021,130.39,132.83,128.95,132.81,1449300,0.0,0.0
07/10/2021,133.43,134.34,131.28,131.52,1022800,0.0,0.0
08/10/2021,131.23,131.23,128.38,128.75,1066700,0.0,0.0
11/10/2021,128.39,128.83,127.64,127.89,1065700,0.0,0.0
12/10/2021,128.12,130.19,127.51,129.85,1372400,0.0,0.0
13/10/2021,130.09,132.18,129.5,132.1,1537400,0.0,0.0
14/10/2021,133.29,136.77,133.12,136.33,1631200,0.0,0.0
15/10/2021,136.9,137.29,134.37,135.04,1323900,0.0,0.0
18/10/2021,134.43,135.51,133.73,135.04,1783500,0.0,0.0
19/10/2021,135.07,137.39,134.33,137.21,1699600,0.0,0.0
20/10/2021,137.98,141.2,137.64,140.19,1330500,0.0,0.0
21/10/2021,140.06,141.75,139.43,141.67,980900,0.0,0.0
22/10/2021,141.87,143.79,140.94,143.6,969400,0.0,0.0
25/10/2021,143.62,144.02,141.99,143.44,1087300,0.0,0.0
26/10/2021,143.99,144.87,143.31,143.93,1143000,0.0,0.0
27/10/2021,148.27,148.27,143.35,143.6,1319000,0.0,0.0
28/10/2021,144.0,146.66,143.76,146.53,930500,0.0,0.0
29/10/2021,145.57,146.9,143.71,144.44,1512900,0.0,0.0
01/11/2021,144.15,144.75,141.93,144.68,907800,0.0,0.0
02/11/2021,145.34,145.69,143.81,144.59,847800,0.0,0.0
03/11/2021,144.95,146.15,144.0,145.07,1216000,0.0,0.0
04/11/2021,145.28,145.78,142.76,142.93,1051000,0.0,0.0
05/11/2021,143.53,143.93,141.32,142.3,773500,0.0,0.0
08/11/2021,142.56,143.17,140.85,142.84,862600,0.0,0.0
09/11/2021,143.29,146.0,143.16,143.84,1243900,0.0,0.0
10/11/2021,143.34,144.61,140.98,141.06,855800,0.0,0.0
11/11/2021,140.99,141.54,139.0,140.65,730800,0.0,0.0
12/11/2021,140.97,143.27,140.36,143.08,1062600,0.0,0.0
15/11/2021,144.62,148.81,144.62,147.55,1851200,0.0,0.0
16/11/2021,147.74,148.6,146.9,148.01,1583300,0.0,0.0
17/11/2021,147.44,150.36,147.21,150.21,1325800,0.0,0.0
18/11/2021,150.79,151.3,147.92,150.38,949100,0.0,0.0
19/11/2021,151.45,152.4,150.45,151.55,1550800,0.0,0.0
22/11/2021,150.57,151.47,148.99,149.36,947700,0.0,0.0
23/11/2021,149.5,152.07,149.36,151.12,1249800,0.0,0.0
24/11/2021,151.79,152.63,150.89,152.13,1183900,0.0,0.0
26/11/2021,151.0,154.26,150.11,150.8,1044100,0.0,0.0
29/11/2021,151.84,155.57,149.73,154.49,1400700,0.0,0.0
