Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
14/08/2020,104.8,105.62,104.3,105.07,1057600,0.0,0.0
17/08/2020,105.08,105.73,104.21,104.5,1468200,0.0,0.0
18/08/2020,104.54,105.16,104.28,104.64,1193400,0.0,0.0
19/08/2020,105.24,105.42,103.9,104.21,935500,0.0,0.0
20/08/2020,103.81,104.3,103.48,103.83,1118700,0.0,0.0
21/08/2020,104.03,105.07,103.55,104.78,1495300,0.0,0.0
24/08/2020,105.09,106.11,104.77,106.05,1332100,0.0,0.0
25/08/2020,106.51,106.86,106.25,106.69,2106100,0.0,0.0
26/08/2020,106.75,108.4,106.28,107.36,2122400,0.0,0.0
27/08/2020,107.45,108.42,107.28,107.71,1289300,0.0,0.0
28/08/2020,107.67,107.74,106.71,107.46,1242300,0.0,0.0
31/08/2020,107.11,107.9,107.06,107.45,1504600,0.0,0.0
01/09/2020,106.8,107.28,106.34,107.11,1290000,0.0,0.0
02/09/2020,107.11,108.45,106.86,107.6,2806600,0.0,0.0
03/09/2020,107.5,108.08,104.72,105.34,2324200,0.545,0.0
04/09/2020,105.87,106.34,103.29,105.33,2224200,0.0,0.0
08/09/2020,105.3,105.77,104.29,104.62,1490100,0.0,0.0
09/09/2020,104.88,107.41,104.72,106.61,1738000,0.0,0.0
10/09/2020,106.85,106.96,105.46,105.77,1123700,0.0,0.0
11/09/2020,105.99,107.6,105.69,107.16,1505900,0.0,0.0
14/09/2020,107.81,110.42,107.64,110.2,2111300,0.0,0.0
15/09/2020,110.34,111.56,110.02,110.88,1709100,0.0,0.0
16/09/2020,111.31,112.63,110.51,110.67,2050700,0.0,0.0
17/09/2020,110.01,111.24,109.15,109.45,2097400,0.0,0.0
18/09/2020,109.14,110.39,108.78,109.17,3063300,0.0,0.0
21/09/2020,108.21,108.37,107.28,108.25,2109400,0.0,0.0
22/09/2020,108.05,109.37,107.92,108.89,1088400,0.0,0.0
23/09/2020,107.22,107.86,105.79,105.82,1580400,0.0,0.0
24/09/2020,105.9,106.5,104.42,105.41,1818500,0.0,0.0
25/09/2020,105.13,107.83,104.99,107.62,1174800,0.0,0.0
28/09/2020,108.54,109.12,107.86,108.01,1265500,0.0,0.0
29/09/2020,108.14,108.59,107.33,107.41,1029700,0.0,0.0
30/09/2020,107.78,108.27,106.59,107.18,2130500,0.0,0.0
01/10/2020,107.93,107.96,106.1,106.92,1510700,0.0,0.0
02/10/2020,105.75,108.5,105.68,107.87,1089700,0.0,0.0
05/10/2020,108.76,108.97,107.82,108.2,1242600,0.0,0.0
06/10/2020,108.74,108.96,106.93,107.26,1404600,0.0,0.0
07/10/2020,107.83,108.35,107.33,107.86,1085800,0.0,0.0
08/10/2020,108.28,108.81,107.88,108.63,910500,0.0,0.0
09/10/2020,109.04,109.58,108.61,109.25,1097200,0.0,0.0
12/10/2020,109.7,110.99,109.56,110.64,1217300,0.0,0.0
13/10/2020,110.94,111.38,108.99,109.39,1614200,0.0,0.0
14/10/2020,109.1,109.69,108.23,108.52,1020700,0.0,0.0
15/10/2020,108.27,109.38,107.97,109.17,884000,0.0,0.0
16/10/2020,109.47,110.3,109.38,109.74,1910100,0.0,0.0
19/10/2020,109.86,110.06,107.53,107.69,1456400,0.0,0.0
20/10/2020,108.68,109.48,108.03,108.26,832800,0.0,0.0
21/10/2020,107.87,109.06,107.61,108.13,1008000,0.0,0.0
22/10/2020,108.23,109.9,108.03,109.65,1324400,0.0,0.0
23/10/2020,110.1,110.65,109.39,110.53,1594000,0.0,0.0
26/10/2020,109.66,109.88,106.84,107.4,1392600,0.0,0.0
27/10/2020,106.09,106.65,104.51,104.78,2480800,0.0,0.0
28/10/2020,103.44,104.01,101.1,101.3,1884100,0.0,0.0
29/10/2020,101.7,102.86,100.5,101.86,2082600,0.0,0.0
30/10/2020,101.68,102.6,100.6,102.2,1930700,0.0,0.0
02/11/2020,103.31,105.98,103.14,104.82,2064400,0.0,0.0
03/11/2020,106.26,109.04,106.26,108.64,2357000,0.0,0.0
04/11/2020,108.12,111.92,108.12,109.91,1989200,0.0,0.0
05/11/2020,111.75,114.22,110.87,113.36,2682300,0.0,0.0
06/11/2020,113.65,113.99,112.62,112.97,1311800,0.0,0.0
09/11/2020,116.96,118.92,114.36,114.56,2398700,0.0,0.0
10/11/2020,114.5,117.19,113.8,116.85,1963400,0.0,0.0
11/11/2020,116.89,117.19,115.79,116.3,1025700,0.0,0.0
12/11/2020,115.97,116.34,114.31,114.68,1216800,0.0,0.0
13/11/2020,115.56,116.11,114.88,115.47,865100,0.0,0.0
16/11/2020,115.99,116.67,114.64,115.54,1678100,0.0,0.0
17/11/2020,114.95,115.23,114.23,114.88,1634100,0.0,0.0
18/11/2020,115.68,116.26,114.1,114.15,1204500,0.0,0.0
19/11/2020,113.79,114.68,112.59,114.2,1172700,0.0,0.0
20/11/2020,114.63,114.8,113.64,113.98,950900,0.0,0.0
23/11/2020,114.45,114.61,113.25,113.76,935800,0.0,0.0
24/11/2020,114.37,115.11,113.7,114.06,1433100,0.0,0.0
25/11/2020,113.65,113.75,112.39,113.31,1400600,0.0,0.0
27/11/2020,113.49,113.63,112.58,112.88,616100,0.0,0.0
30/11/2020,112.37,113.54,112.03,112.83,1566600,0.0,0.0
01/12/2020,113.81,114.22,112.96,113.31,1545200,0.0,0.0
02/12/2020,113.03,113.42,110.45,110.93,1621700,0.0,0.0
03/12/2020,110.95,112.21,110.57,111.46,1619500,0.545,0.0
04/12/2020,111.14,111.97,111.14,111.84,1638500,0.0,0.0
07/12/2020,111.84,112.19,110.81,111.11,1173500,0.0,0.0
08/12/2020,110.3,111.59,110.17,111.09,1234700,0.0,0.0
09/12/2020,111.6,111.6,110.0,110.93,1611700,0.0,0.0
10/12/2020,110.51,111.0,109.15,109.37,1672900,0.0,0.0
11/12/2020,109.26,110.53,108.63,109.82,1426100,0.0,0.0
14/12/2020,110.35,111.18,109.17,109.22,1227700,0.0,0.0
15/12/2020,110.41,111.16,109.96,111.12,1479400,0.0,0.0
16/12/2020,111.0,111.45,110.26,110.45,997200,0.0,0.0
17/12/2020,110.89,112.61,110.72,111.81,1890600,0.0,0.0
18/12/2020,112.13,112.88,111.25,111.72,3232700,0.0,0.0
21/12/2020,110.84,111.05,108.64,110.86,1392300,0.0,0.0
22/12/2020,111.13,112.3,110.35,112.2,1695200,0.0,0.0
23/12/2020,112.1,112.58,110.6,110.62,957100,0.0,0.0
24/12/2020,110.81,111.35,110.58,111.33,466100,0.0,0.0
28/12/2020,111.8,112.56,111.04,112.37,1172200,0.0,0.0
29/12/2020,112.76,113.14,110.88,111.16,863900,0.0,0.0
30/12/2020,111.21,111.77,110.81,111.26,735900,0.0,0.0
31/12/2020,110.92,112.34,110.83,112.21,898500,0.0,0.0
04/01/2021,112.28,112.35,108.72,109.26,1731000,0.0,0.0
05/01/2021,108.96,109.83,108.52,109.63,1336100,0.0,0.0
06/01/2021,110.19,112.7,109.63,112.05,1617800,0.0,0.0
07/01/2021,111.8,112.65,111.21,112.33,1827600,0.0,0.0
08/01/2021,112.65,113.18,111.55,112.85,1372700,0.0,0.0
11/01/2021,111.9,112.39,111.01,111.37,1541600,0.0,0.0
12/01/2021,111.52,111.94,109.92,110.76,1477600,0.0,0.0
13/01/2021,110.5,111.18,110.01,110.58,1444800,0.0,0.0
14/01/2021,110.98,111.1,108.88,109.08,1605700,0.0,0.0
15/01/2021,108.71,109.9,108.57,109.16,3799200,0.0,0.0
19/01/2021,109.96,110.69,109.22,109.44,1636900,0.0,0.0
20/01/2021,109.49,110.23,109.26,109.47,1916200,0.0,0.0
21/01/2021,109.35,109.62,107.49,109.03,2268400,0.0,0.0
22/01/2021,108.89,110.19,108.3,109.77,1978100,0.0,0.0
25/01/2021,109.77,110.4,108.43,108.66,1542500,0.0,0.0
26/01/2021,108.96,108.99,108.15,108.43,1709500,0.0,0.0
27/01/2021,107.52,107.74,104.81,105.58,2504800,0.0,0.0
28/01/2021,106.1,108.91,105.91,106.68,1952600,0.0,0.0
29/01/2021,106.3,107.18,105.1,105.92,1891900,0.0,0.0
01/02/2021,106.47,107.13,105.77,106.66,1229600,0.0,0.0
02/02/2021,107.44,108.39,107.13,107.52,1579500,0.0,0.0
03/02/2021,107.42,107.8,106.62,106.78,1343100,0.0,0.0
04/02/2021,106.74,108.0,106.46,107.6,1206400,0.0,0.0
05/02/2021,108.08,109.05,107.83,108.22,1423200,0.0,0.0
08/02/2021,108.55,109.19,108.14,108.84,1618200,0.0,0.0
09/02/2021,108.84,109.21,107.96,108.05,1155700,0.0,0.0
10/02/2021,108.71,108.87,106.99,108.18,1733900,0.0,0.0
11/02/2021,108.47,108.62,107.42,107.73,1289800,0.0,0.0
12/02/2021,107.37,107.85,106.92,107.76,1123100,0.0,0.0
16/02/2021,106.79,108.27,106.69,107.14,2077700,0.0,0.0
17/02/2021,106.72,107.35,106.5,106.77,2088400,0.0,0.0
18/02/2021,105.73,108.13,105.71,107.93,3645300,0.0,0.0
19/02/2021,108.05,108.05,105.49,106.22,2934300,0.0,0.0
22/02/2021,105.76,105.85,103.94,105.2,3271800,0.0,0.0
23/02/2021,105.0,107.06,103.82,104.59,2892400,0.0,0.0
24/02/2021,104.98,106.54,104.67,106.45,3076400,0.0,0.0
25/02/2021,106.19,107.99,106.19,106.83,2567100,0.0,0.0
26/02/2021,107.24,108.22,105.34,105.51,2607600,0.0,0.0
01/03/2021,106.26,107.68,106.26,107.03,1937100,0.0,0.0
02/03/2021,106.89,108.95,106.41,108.79,3244900,0.0,0.0
03/03/2021,108.79,109.24,107.85,108.45,2824000,0.0,0.0
04/03/2021,108.76,111.1,108.52,109.92,3803500,0.0,0.0
05/03/2021,109.99,113.26,109.99,112.93,3281200,0.0,0.0
08/03/2021,113.18,117.01,112.97,115.83,3121800,0.0,0.0
09/03/2021,115.31,116.32,113.8,113.8,2268600,0.0,0.0
10/03/2021,114.04,116.34,113.17,115.79,2625100,0.0,0.0
11/03/2021,115.74,115.74,114.04,114.73,1956200,0.575,0.0
12/03/2021,115.2,116.57,114.88,116.44,1768900,0.0,0.0
15/03/2021,115.79,117.24,115.34,117.23,1598100,0.0,0.0
16/03/2021,117.32,117.73,116.83,117.51,1544100,0.0,0.0
17/03/2021,117.91,117.91,113.26,113.76,3825700,0.0,0.0
18/03/2021,113.94,116.66,113.71,116.54,2105800,0.0,0.0
19/03/2021,116.83,117.35,115.51,116.23,3643800,0.0,0.0
22/03/2021,116.5,118.1,115.82,117.95,2098800,0.0,0.0
23/03/2021,117.84,119.32,117.36,118.65,1961400,0.0,0.0
24/03/2021,118.35,120.38,117.95,119.33,2078900,0.0,0.0
25/03/2021,119.92,121.95,118.96,121.83,2953300,0.0,0.0
26/03/2021,121.74,124.26,121.52,124.09,2239000,0.0,0.0
29/03/2021,123.32,125.61,123.28,124.61,2394400,0.0,0.0
30/03/2021,124.09,124.73,123.18,123.6,2069500,0.0,0.0
31/03/2021,123.13,124.23,123.09,123.35,1814700,0.0,0.0
01/04/2021,123.57,124.36,122.32,123.6,1308200,0.0,0.0
05/04/2021,124.1,125.4,124.0,125.23,1593500,0.0,0.0
06/04/2021,125.61,126.71,124.98,125.82,1806800,0.0,0.0
07/04/2021,126.97,127.37,126.23,126.59,1698200,0.0,0.0
08/04/2021,126.49,127.2,126.29,127.0,1543700,0.0,0.0
09/04/2021,127.22,128.77,127.03,128.76,1599300,0.0,0.0
12/04/2021,128.93,129.51,128.18,128.56,1795400,0.0,0.0
13/04/2021,127.54,128.97,127.3,128.55,1387800,0.0,0.0
14/04/2021,128.44,128.58,127.85,128.0,1193600,0.0,0.0
15/04/2021,128.15,128.97,128.15,128.61,1296400,0.0,0.0
16/04/2021,129.28,129.63,128.62,129.11,1349900,0.0,0.0
19/04/2021,128.64,129.02,127.93,128.52,1507300,0.0,0.0
20/04/2021,128.39,129.4,128.07,128.94,1392700,0.0,0.0
21/04/2021,129.06,130.36,128.92,129.6,1181000,0.0,0.0
22/04/2021,129.61,129.99,128.58,128.83,1612900,0.0,0.0
23/04/2021,128.91,129.89,128.5,129.54,1089600,0.0,0.0
26/04/2021,129.07,129.86,128.0,128.04,1483700,0.0,0.0
27/04/2021,128.55,130.02,127.97,129.12,1744400,0.0,0.0
28/04/2021,129.63,130.57,129.09,130.24,1383700,0.0,0.0
29/04/2021,130.85,131.77,130.79,131.15,1705700,0.0,0.0
30/04/2021,130.96,132.47,130.78,131.91,1725200,0.0,0.0
03/05/2021,132.62,134.5,132.37,134.17,1410700,0.0,0.0
04/05/2021,134.05,135.1,133.85,134.69,1558500,0.0,0.0
05/05/2021,134.89,135.66,133.95,135.41,1410100,0.0,0.0
06/05/2021,135.63,136.14,135.0,135.26,1437500,0.0,0.0
07/05/2021,135.01,135.9,134.57,135.17,1584100,0.0,0.0
10/05/2021,135.82,138.19,135.81,136.96,1807600,0.0,0.0
11/05/2021,136.61,137.15,134.48,134.99,1790000,0.0,0.0
12/05/2021,134.73,134.81,132.05,132.11,1447600,0.0,0.0
13/05/2021,132.6,135.72,132.28,135.2,1272300,0.0,0.0
14/05/2021,135.62,136.63,135.31,135.7,977000,0.0,0.0
17/05/2021,135.52,136.34,134.42,135.29,1482200,0.0,0.0
18/05/2021,134.83,135.67,134.27,134.3,1672600,0.0,0.0
19/05/2021,133.8,133.8,131.57,133.03,1311400,0.0,0.0
20/05/2021,133.24,134.84,132.9,134.26,1029500,0.0,0.0
21/05/2021,134.96,135.6,134.0,134.77,1573500,0.0,0.0
24/05/2021,135.4,135.76,134.82,134.91,1137400,0.0,0.0
25/05/2021,134.75,135.09,134.28,134.51,1561000,0.0,0.0
26/05/2021,134.02,134.57,133.38,133.63,1259100,0.0,0.0
27/05/2021,134.12,134.64,133.09,134.37,2207000,0.0,0.0
28/05/2021,135.08,135.33,134.46,134.5,925600,0.0,0.0
01/06/2021,135.2,135.26,133.8,133.91,1117600,0.0,0.0
02/06/2021,134.14,135.03,133.66,134.92,1354700,0.0,0.0
03/06/2021,134.86,135.55,134.37,134.95,890600,0.575,0.0
04/06/2021,135.33,135.57,134.41,135.11,641900,0.0,0.0
07/06/2021,135.07,135.34,133.79,133.98,1087200,0.0,0.0
08/06/2021,134.19,134.4,133.3,133.76,1112100,0.0,0.0
09/06/2021,133.61,134.27,133.44,133.99,890300,0.0,0.0
10/06/2021,134.36,134.59,133.96,134.33,941500,0.0,0.0
11/06/2021,134.69,134.8,133.62,134.31,1262700,0.0,0.0
14/06/2021,134.31,134.65,133.69,134.63,813700,0.0,0.0
15/06/2021,134.57,135.46,133.84,135.22,934100,0.0,0.0
16/06/2021,135.83,135.83,133.83,134.22,1395700,0.0,0.0
17/06/2021,134.04,134.28,132.79,133.72,1215300,0.0,0.0
18/06/2021,132.54,133.04,131.49,131.58,2710800,0.0,0.0
21/06/2021,132.28,133.82,132.12,133.78,1461400,0.0,0.0
22/06/2021,133.71,134.43,133.54,134.08,1047500,0.0,0.0
23/06/2021,133.94,133.94,132.95,132.97,937800,0.0,0.0
24/06/2021,133.42,133.64,132.55,132.99,1072400,0.0,0.0
25/06/2021,132.74,133.89,132.74,133.54,1540400,0.0,0.0
28/06/2021,133.49,133.89,132.9,133.61,1014300,0.0,0.0
29/06/2021,133.6,134.17,133.31,133.88,1146500,0.0,0.0
30/06/2021,133.83,134.72,133.59,134.5,1206200,0.0,0.0
01/07/2021,136.03,136.03,135.01,135.52,1292000,0.0,0.0
02/07/2021,135.5,136.96,135.24,136.29,1470200,0.0,0.0
06/07/2021,136.68,137.14,135.42,137.05,1198600,0.0,0.0
07/07/2021,137.05,138.94,136.68,138.27,1630900,0.0,0.0
08/07/2021,137.26,137.53,136.14,136.48,1317300,0.0,0.0
09/07/2021,137.22,137.63,136.48,137.31,894800,0.0,0.0
12/07/2021,137.25,137.93,136.86,137.38,1087900,0.0,0.0
13/07/2021,137.75,137.97,136.53,136.81,1197400,0.0,0.0
14/07/2021,137.13,138.32,136.9,138.22,848200,0.0,0.0
15/07/2021,137.72,139.68,137.71,139.54,1217400,0.0,0.0
16/07/2021,140.06,141.04,139.88,139.96,1125700,0.0,0.0
19/07/2021,139.18,139.68,136.54,137.88,1951800,0.0,0.0
20/07/2021,138.19,140.53,138.15,139.36,1669500,0.0,0.0
21/07/2021,139.73,140.12,138.8,139.05,976300,0.0,0.0
22/07/2021,139.29,139.47,138.46,139.17,1065900,0.0,0.0
23/07/2021,139.22,140.97,139.22,140.53,908200,0.0,0.0
26/07/2021,140.35,141.13,139.89,140.82,1249200,0.0,0.0
27/07/2021,142.28,143.95,140.88,141.08,1876300,0.0,0.0
28/07/2021,141.36,141.36,139.54,139.84,1224200,0.0,0.0
29/07/2021,140.78,141.36,140.29,140.36,943500,0.0,0.0
30/07/2021,140.28,142.69,140.28,142.32,1388200,0.0,0.0
02/08/2021,142.75,143.18,140.74,141.37,928500,0.0,0.0
03/08/2021,141.54,143.48,141.38,143.43,1344600,0.0,0.0
04/08/2021,143.19,144.79,142.77,142.9,1553700,0.0,0.0
05/08/2021,143.2,143.76,141.82,142.39,1135900,0.0,0.0
06/08/2021,142.39,143.42,141.6,141.92,1201700,0.0,0.0
09/08/2021,141.89,142.37,141.05,141.33,1055600,0.0,0.0
10/08/2021,141.11,142.07,140.86,141.09,1273700,0.0,0.0
11/08/2021,141.81,143.23,141.72,143.16,1224200,0.0,0.0
12/08/2021,143.03,144.28,142.89,144.07,1356900,0.0,0.0
13/08/2021,144.44,145.1,143.89,144.58,906300,0.0,0.0
16/08/2021,144.64,145.91,144.19,145.85,1141300,0.0,0.0
17/08/2021,145.88,146.31,144.82,145.63,1295100,0.0,0.0
18/08/2021,145.2,145.62,143.46,143.57,1366200,0.0,0.0
19/08/2021,142.43,145.88,142.43,145.55,1345600,0.0,0.0
20/08/2021,145.58,147.15,145.2,146.82,1404300,0.0,0.0
23/08/2021,147.12,147.27,145.64,145.68,1337600,0.0,0.0
24/08/2021,145.68,146.45,145.21,146.29,1249700,0.0,0.0
25/08/2021,146.36,147.07,145.84,146.71,1080300,0.0,0.0
26/08/2021,146.87,147.74,146.49,147.45,888900,0.0,0.0
27/08/2021,148.03,148.46,147.52,147.98,1061200,0.0,0.0
30/08/2021,147.99,149.18,147.92,148.92,658500,0.0,0.0
31/08/2021,149.12,149.39,148.14,148.9,1732600,0.0,0.0
01/09/2021,148.36,150.06,148.02,149.61,1533100,0.0,0.0
02/09/2021,150.21,150.89,149.57,150.12,1710900,0.575,0.0
03/09/2021,150.31,150.49,149.65,149.73,1419300,0.0,0.0
07/09/2021,149.42,149.68,147.5,147.67,1565100,0.0,0.0
08/09/2021,147.42,149.25,147.16,148.61,1811600,0.0,0.0
09/09/2021,148.75,148.92,147.95,148.19,1383700,0.0,0.0
10/09/2021,148.53,149.25,147.98,148.81,1249900,0.0,0.0
13/09/2021,149.82,151.02,148.56,149.47,1971000,0.0,0.0
14/09/2021,149.85,150.42,148.62,148.94,1051400,0.0,0.0
15/09/2021,148.91,150.64,148.54,149.95,1054500,0.0,0.0
16/09/2021,150.2,150.39,148.21,148.27,850000,0.0,0.0
17/09/2021,147.52,148.0,146.69,147.11,3109000,0.0,0.0
20/09/2021,145.48,147.4,145.02,147.16,1453000,0.0,0.0
21/09/2021,147.47,148.63,147.06,147.18,1127300,0.0,0.0
22/09/2021,148.05,148.54,147.1,147.82,1194200,0.0,0.0
23/09/2021,148.7,149.37,147.66,147.9,1110500,0.0,0.0
24/09/2021,147.56,148.58,147.56,148.56,1240200,0.0,0.0
27/09/2021,148.2,148.53,146.05,146.5,2123900,0.0,0.0
28/09/2021,146.04,146.29,143.83,144.45,1795000,0.0,0.0
29/09/2021,145.01,146.43,144.48,146.07,1557400,0.0,0.0
30/09/2021,146.48,146.89,143.86,143.91,1587100,0.0,0.0
01/10/2021,144.26,145.16,142.15,144.37,1241900,0.0,0.0
04/10/2021,143.94,145.22,142.5,143.4,1413600,0.0,0.0
05/10/2021,143.64,144.96,142.84,144.38,1123200,0.0,0.0
06/10/2021,143.56,145.93,143.24,145.76,1493000,0.0,0.0
07/10/2021,146.69,148.53,146.69,148.37,1649600,0.0,0.0
08/10/2021,148.28,149.52,147.66,149.07,1563400,0.0,0.0
11/10/2021,149.05,150.06,148.45,148.46,1035000,0.0,0.0
12/10/2021,149.06,150.2,148.42,148.82,1603700,0.0,0.0
13/10/2021,149.02,149.97,146.45,149.32,1316900,0.0,0.0
14/10/2021,150.49,152.3,150.35,152.2,1346500,0.0,0.0
15/10/2021,153.2,153.71,152.31,152.4,1162500,0.0,0.0
18/10/2021,152.07,152.39,150.91,151.43,1554800,0.0,0.0
19/10/2021,151.95,153.1,151.43,153.04,1960300,0.0,0.0
20/10/2021,152.81,154.71,152.81,154.64,1446800,0.0,0.0
21/10/2021,156.17,156.41,154.6,155.97,1489500,0.0,0.0
22/10/2021,156.31,158.58,156.17,158.42,1249000,0.0,0.0
25/10/2021,157.95,158.81,154.69,155.27,2778800,0.0,0.0
26/10/2021,152.04,154.38,148.39,153.47,3007400,0.0,0.0
27/10/2021,153.02,154.1,149.06,149.49,2572100,0.0,0.0
28/10/2021,150.33,151.95,149.73,151.75,1845200,0.0,0.0
29/10/2021,151.75,154.76,151.53,154.38,1609000,0.0,0.0
01/11/2021,155.05,155.66,152.76,153.47,1284900,0.0,0.0
02/11/2021,153.6,155.92,153.26,155.35,1168900,0.0,0.0
03/11/2021,155.15,155.91,152.77,153.89,1107900,0.0,0.0
04/11/2021,153.79,155.62,153.79,154.85,1064500,0.0,0.0
05/11/2021,155.22,155.78,153.46,154.06,1136300,0.0,0.0
08/11/2021,154.82,155.94,153.68,154.21,1304000,0.0,0.0
09/11/2021,153.79,154.44,153.29,153.76,1196600,0.0,0.0
10/11/2021,153.14,156.54,152.86,156.17,1777500,0.0,0.0
11/11/2021,155.9,156.37,154.8,155.36,972100,0.0,0.0
12/11/2021,156.12,157.49,155.51,157.03,2196600,0.0,0.0
15/11/2021,157.05,158.03,156.51,157.05,1240400,0.0,0.0
16/11/2021,157.39,158.7,157.27,158.62,1450300,0.0,0.0
17/11/2021,158.98,159.86,158.21,159.37,1739000,0.0,0.0
18/11/2021,159.37,160.28,158.29,158.49,1684800,0.0,0.0
19/11/2021,158.82,159.48,156.66,157.43,1881500,0.0,0.0
22/11/2021,157.57,158.26,156.77,157.07,1794400,0.0,0.0
23/11/2021,156.88,158.98,156.37,158.83,1067600,0.0,0.0
24/11/2021,158.4,159.87,157.84,159.67,1194300,0.0,0.0
26/11/2021,158.12,159.73,157.14,157.51,1120800,0.0,0.0
