Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
25/08/2020,94.65,95.08,91.81,93.46,659200,0.0,0.0
26/08/2020,92.93,92.93,91.44,91.51,484800,0.0,0.0
27/08/2020,91.84,94.06,91.53,93.39,564600,0.0,0.0
28/08/2020,94.38,94.39,92.95,93.86,426100,0.0,0.0
31/08/2020,93.81,93.85,91.95,92.04,703600,1.1,0.0
01/09/2020,91.15,93.53,90.66,92.31,540500,0.0,0.0
02/09/2020,91.88,93.5,90.99,92.81,692700,0.0,0.0
03/09/2020,93.79,96.71,91.75,92.46,795700,0.0,0.0
04/09/2020,94.8,95.9,92.03,94.4,656100,0.0,0.0
08/09/2020,93.46,93.83,90.56,91.15,855100,0.0,0.0
09/09/2020,91.71,91.71,89.54,90.17,695000,0.0,0.0
10/09/2020,90.78,91.38,88.02,88.29,1244600,0.0,0.0
11/09/2020,88.79,90.79,88.24,90.62,969600,0.0,0.0
14/09/2020,91.47,94.34,91.12,92.92,864200,0.0,0.0
15/09/2020,92.84,92.92,90.65,92.49,732900,0.0,0.0
16/09/2020,92.35,94.84,91.34,92.04,1447600,0.0,0.0
17/09/2020,91.06,92.11,90.48,91.29,813700,0.0,0.0
18/09/2020,90.69,92.21,90.32,90.72,1614100,0.0,0.0
21/09/2020,88.06,89.56,85.04,86.12,996600,0.0,0.0
22/09/2020,85.95,86.82,82.34,82.99,1154800,0.0,0.0
23/09/2020,83.34,85.47,80.91,80.99,1124700,0.0,0.0
24/09/2020,81.38,82.25,79.33,80.28,1213100,0.0,0.0
25/09/2020,79.48,81.73,78.87,81.38,915000,0.0,0.0
28/09/2020,82.9,85.02,82.03,83.98,831600,0.0,0.0
29/09/2020,83.51,83.51,80.36,81.23,1049300,0.0,0.0
30/09/2020,81.32,83.06,80.53,82.09,1551500,0.0,0.0
01/10/2020,82.2,83.11,80.89,82.19,864200,0.0,0.0
02/10/2020,80.71,84.62,80.62,83.37,990800,0.0,0.0
05/10/2020,84.47,87.12,84.35,86.99,1225700,0.0,0.0
06/10/2020,87.99,90.78,87.5,87.75,1359400,0.0,0.0
07/10/2020,88.74,91.73,88.64,90.61,971500,0.0,0.0
08/10/2020,90.18,91.77,88.98,90.72,812700,0.0,0.0
09/10/2020,91.36,91.36,89.19,90.36,586900,0.0,0.0
12/10/2020,90.03,92.23,89.84,92.08,809400,0.0,0.0
13/10/2020,91.85,91.98,88.32,88.92,644900,0.0,0.0
14/10/2020,89.03,90.13,87.09,87.18,683300,0.0,0.0
15/10/2020,86.74,90.07,85.97,90.05,517000,0.0,0.0
16/10/2020,90.13,90.42,87.55,89.23,576700,0.0,0.0
19/10/2020,89.72,89.97,87.18,87.32,508000,0.0,0.0
20/10/2020,88.79,90.97,88.61,88.62,841200,0.0,0.0
21/10/2020,88.41,89.76,87.89,88.27,1004100,0.0,0.0
22/10/2020,88.6,94.0,85.95,93.31,1279700,0.0,0.0
23/10/2020,94.25,96.11,92.21,94.59,1456000,0.0,0.0
26/10/2020,93.44,93.59,90.62,92.05,712700,0.0,0.0
27/10/2020,91.24,91.36,88.45,88.51,752500,0.0,0.0
28/10/2020,86.68,88.27,86.09,86.27,995900,0.0,0.0
29/10/2020,85.57,89.25,84.39,88.73,702300,0.0,0.0
30/10/2020,88.75,92.41,88.43,92.33,1012000,0.0,0.0
02/11/2020,93.59,95.78,91.86,94.52,1259100,0.0,0.0
03/11/2020,96.45,99.06,96.04,98.06,1704900,0.0,0.0
04/11/2020,95.16,95.25,87.68,87.74,2235100,0.0,0.0
05/11/2020,88.24,92.93,87.42,92.31,1104600,0.0,0.0
06/11/2020,92.55,93.24,87.49,88.3,828700,0.0,0.0
09/11/2020,98.62,111.76,98.62,110.46,3062500,0.0,0.0
10/11/2020,109.52,112.47,108.23,110.46,2048000,0.0,0.0
11/11/2020,110.97,110.99,104.47,105.45,1092300,0.0,0.0
12/11/2020,103.41,104.61,101.17,102.62,1279900,0.0,0.0
13/11/2020,103.68,106.96,103.68,105.92,1044000,0.0,0.0
16/11/2020,111.43,113.19,109.83,113.13,1354200,0.0,0.0
17/11/2020,110.32,112.12,108.52,111.39,976200,0.0,0.0
18/11/2020,111.99,113.61,108.64,108.65,1019600,0.0,0.0
19/11/2020,107.75,107.75,105.07,107.37,1065600,0.0,0.0
20/11/2020,106.64,107.06,104.45,105.26,1046100,0.0,0.0
23/11/2020,107.43,107.89,105.64,105.93,968900,0.0,0.0
24/11/2020,108.64,111.04,107.91,110.23,1747100,0.0,0.0
25/11/2020,109.08,109.63,107.46,109.01,1490300,0.0,0.0
27/11/2020,108.69,109.95,106.98,107.84,539400,0.0,0.0
30/11/2020,107.5,109.02,104.61,104.79,1832200,1.1,0.0
01/12/2020,108.13,109.43,107.47,108.75,1457000,0.0,0.0
02/12/2020,107.94,111.17,106.63,110.65,1055400,0.0,0.0
03/12/2020,110.78,113.5,108.51,112.29,1058600,0.0,0.0
04/12/2020,114.07,115.21,112.18,115.16,1304100,0.0,0.0
