Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
05/04/2022,64.22,64.96,62.69,63.01,1437200,0.0,0.0
06/04/2022,62.29,62.46,61.59,62.25,1250200,0.0,0.0
07/04/2022,61.95,62.02,60.77,61.03,1503600,0.0,0.0
08/04/2022,61.15,61.66,60.3,60.58,1313200,0.0,0.0
11/04/2022,60.3,61.67,60.3,61.05,1177400,0.0,0.0
12/04/2022,61.51,63.42,61.51,62.14,1522600,0.0,0.0
13/04/2022,62.06,62.67,61.85,62.35,930000,0.0,0.0
14/04/2022,62.74,63.07,61.44,61.47,727300,0.0,0.0
18/04/2022,61.36,62.14,60.65,61.04,553800,0.0,0.0
19/04/2022,61.41,63.13,61.41,62.99,761800,0.0,0.0
20/04/2022,63.6,64.07,63.45,63.89,719500,0.0,0.0
21/04/2022,64.52,64.75,63.34,63.89,792800,0.0,0.0
22/04/2022,63.39,63.86,62.19,62.38,991300,0.0,0.0
25/04/2022,62.23,62.37,60.56,62.28,1200100,0.0,0.0
26/04/2022,61.76,62.19,60.03,60.1,1422900,0.0,0.0
27/04/2022,60.32,61.09,59.78,60.6,1411800,0.0,0.0
28/04/2022,60.26,60.95,56.5,57.95,2283800,0.28,0.0
29/04/2022,57.82,58.53,56.33,56.56,3856600,0.0,0.0
02/05/2022,56.46,58.34,56.33,57.42,1290000,0.0,0.0
03/05/2022,57.3,58.21,56.65,57.2,987400,0.0,0.0
04/05/2022,56.79,59.75,56.79,59.66,980500,0.0,0.0
05/05/2022,59.0,59.31,56.54,57.04,847000,0.0,0.0
06/05/2022,56.84,57.67,55.82,57.49,1172300,0.0,0.0
09/05/2022,56.82,58.6,56.82,57.87,1120300,0.0,0.0
10/05/2022,58.33,58.8,56.5,57.07,1619500,0.0,0.0
11/05/2022,57.13,57.59,55.36,55.53,848800,0.0,0.0
12/05/2022,55.22,57.17,55.22,57.17,1052300,0.0,0.0
13/05/2022,57.47,58.81,57.36,58.08,906200,0.0,0.0
16/05/2022,57.62,57.8,56.64,57.09,846900,0.0,0.0
17/05/2022,58.05,58.58,57.37,58.41,756200,0.0,0.0
18/05/2022,57.45,58.04,55.66,55.92,833700,0.0,0.0
19/05/2022,55.39,57.4,55.09,56.57,924300,0.0,0.0
20/05/2022,57.01,57.33,54.79,55.92,1378900,0.0,0.0
23/05/2022,56.62,56.77,55.54,56.5,796300,0.0,0.0
24/05/2022,56.45,56.68,55.21,56.48,572800,0.0,0.0
25/05/2022,56.11,57.17,55.89,56.66,868800,0.0,0.0
26/05/2022,56.83,58.08,56.67,57.72,759900,0.0,0.0
27/05/2022,57.91,59.26,57.84,59.26,638000,0.0,0.0
31/05/2022,58.68,59.04,57.56,58.19,2994700,0.0,0.0
01/06/2022,58.28,59.1,57.93,58.5,887500,0.0,0.0
02/06/2022,59.09,59.72,58.95,59.2,917000,0.0,0.0
03/06/2022,58.66,59.05,58.27,58.89,549300,0.0,0.0
06/06/2022,59.6,60.15,59.08,59.89,689700,0.0,0.0
07/06/2022,59.23,60.19,58.84,59.82,539800,0.0,0.0
08/06/2022,59.4,59.8,58.88,59.13,526300,0.0,0.0
09/06/2022,58.88,60.28,58.68,58.86,756600,0.0,0.0
10/06/2022,57.93,57.93,55.73,56.2,1013800,0.0,0.0
13/06/2022,54.94,55.36,53.9,54.29,907700,0.0,0.0
14/06/2022,54.26,54.7,53.44,53.86,799600,0.0,0.0
15/06/2022,54.05,55.06,53.41,54.24,761800,0.0,0.0
16/06/2022,53.16,53.3,51.44,51.87,1055900,0.0,0.0
17/06/2022,51.9,52.55,51.3,51.41,1910100,0.0,0.0
21/06/2022,51.76,51.87,50.49,51.19,1583300,0.0,0.0
22/06/2022,50.37,51.64,50.24,51.36,1162600,0.0,0.0
23/06/2022,51.33,52.44,51.33,52.39,1085300,0.0,0.0
24/06/2022,52.94,54.26,52.66,54.03,1369100,0.0,0.0
27/06/2022,54.24,54.39,53.48,54.06,739700,0.0,0.0
28/06/2022,54.15,54.93,53.23,53.41,1107400,0.0,0.0
29/06/2022,53.5,53.5,52.29,53.04,838400,0.0,0.0
30/06/2022,52.06,53.55,51.7,52.93,1144000,0.0,0.0
01/07/2022,53.24,54.52,53.0,54.23,993400,0.0,0.0
05/07/2022,53.4,55.62,53.4,55.55,1231200,0.0,0.0
06/07/2022,56.14,56.67,55.52,56.1,1084200,0.0,0.0
07/07/2022,56.4,57.77,56.38,57.7,1661300,0.0,0.0
08/07/2022,57.6,57.6,54.99,55.14,1516500,0.0,0.0
11/07/2022,54.8,55.71,54.6,54.87,1026900,0.0,0.0
12/07/2022,55.01,55.9,53.99,54.34,1513800,0.0,0.0
13/07/2022,53.35,54.04,52.77,53.71,956900,0.0,0.0
14/07/2022,52.27,52.58,51.21,52.39,1471000,0.0,0.0
15/07/2022,53.59,55.1,53.53,54.83,1185200,0.0,0.0
18/07/2022,54.91,55.35,53.34,53.68,884600,0.0,0.0
19/07/2022,54.46,55.75,54.13,55.67,811600,0.0,0.0
20/07/2022,55.67,56.07,55.43,56.02,551500,0.0,0.0
21/07/2022,56.08,57.08,55.66,57.06,777200,0.0,0.0
22/07/2022,57.16,57.63,56.7,57.11,688600,0.0,0.0
