Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
22/10/2021,49.27,49.69,47.28,48.19,3115600,0.0,0.0
25/10/2021,48.0,50.46,47.2,50.05,2943300,0.0,0.0
26/10/2021,50.6,52.59,49.42,49.86,6417500,0.0,0.0
27/10/2021,49.6,51.18,48.01,48.2,2243800,0.0,0.0
28/10/2021,48.03,50.63,47.56,49.93,2375400,0.0,0.0
29/10/2021,49.86,51.41,49.14,50.61,2093900,0.0,0.0
01/11/2021,50.61,52.05,50.29,51.5,2726400,0.0,0.0
02/11/2021,52.47,52.6,48.64,49.32,3049100,0.0,0.0
03/11/2021,49.18,53.44,48.61,53.32,7696600,0.0,0.0
04/11/2021,56.66,58.62,53.25,54.39,9096200,0.0,0.0
05/11/2021,50.29,51.49,48.21,49.79,6811000,0.0,0.0
08/11/2021,50.0,52.53,49.62,52.38,2801600,0.0,0.0
09/11/2021,52.56,53.51,50.68,51.3,2094500,0.0,0.0
10/11/2021,50.94,51.69,48.65,49.13,2373500,0.0,0.0
11/11/2021,49.83,50.89,49.6,50.14,1504900,0.0,0.0
12/11/2021,50.75,51.5,49.67,50.61,1838400,0.0,0.0
15/11/2021,50.77,51.03,49.28,49.6,2454800,0.0,0.0
16/11/2021,48.64,49.93,48.03,49.67,2807500,0.0,0.0
17/11/2021,49.37,49.37,47.43,47.44,1873400,0.0,0.0
18/11/2021,47.5,47.54,45.25,45.45,2231700,0.0,0.0
19/11/2021,45.85,46.49,43.84,43.92,2120800,0.0,0.0
22/11/2021,43.57,43.92,40.34,41.24,3675600,0.0,0.0
23/11/2021,40.92,41.74,38.52,39.53,4138700,0.0,0.0
24/11/2021,39.26,40.4,38.28,40.08,2251500,0.0,0.0
26/11/2021,39.71,41.71,39.7,40.53,1680700,0.0,0.0
29/11/2021,40.49,41.46,39.55,41.28,2235800,0.0,0.0
30/11/2021,41.71,42.22,38.75,40.76,3281000,0.0,0.0
01/12/2021,41.24,41.38,35.76,36.08,5464200,0.0,0.0
02/12/2021,35.29,37.6,35.2,36.45,3067300,0.0,0.0
03/12/2021,38.64,39.63,35.27,35.92,5524900,0.0,0.0
06/12/2021,35.36,38.02,33.55,37.71,3793300,0.0,0.0
07/12/2021,38.24,40.37,38.03,39.45,3315800,0.0,0.0
08/12/2021,39.6,43.77,39.39,43.21,3424200,0.0,0.0
09/12/2021,43.08,44.08,40.53,41.12,2308900,0.0,0.0
10/12/2021,41.39,42.5,39.95,40.44,2147500,0.0,0.0
13/12/2021,40.44,41.72,39.0,40.31,2101300,0.0,0.0
14/12/2021,39.69,40.25,38.55,39.39,2129400,0.0,0.0
15/12/2021,39.1,40.4,37.6,39.91,2520200,0.0,0.0
16/12/2021,39.91,41.4,38.2,38.69,2632200,0.0,0.0
17/12/2021,38.46,40.83,37.47,40.68,3719700,0.0,0.0
