Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
18/09/2020,245.13,248.11,238.71,242.78,6595600,0.0,0.0
21/09/2020,238.97,245.13,236.8,245.05,5561600,0.0,0.0
22/09/2020,246.74,248.57,241.26,247.78,3600800,0.0,0.0
23/09/2020,248.49,248.77,235.35,235.99,7507900,0.0,0.0
24/09/2020,235.84,239.96,233.63,237.55,4166800,0.0,0.0
25/09/2020,237.39,243.95,235.05,242.74,5117800,0.0,0.0
28/09/2020,247.56,248.58,242.21,246.67,4088300,0.0,0.0
29/09/2020,245.26,247.9,244.5,247.45,3983700,0.0,0.0
30/09/2020,246.65,255.41,246.22,251.32,8188500,0.0,0.0
01/10/2020,253.18,254.67,250.81,253.45,4318000,0.0,0.0
02/10/2020,249.75,254.95,247.21,247.85,4494500,0.0,0.0
05/10/2020,250.0,253.28,249.0,251.53,3403500,0.0,0.0
06/10/2020,252.73,257.29,249.0,250.14,4448100,0.0,0.0
07/10/2020,252.2,260.74,252.2,259.98,4963200,0.0,0.0
08/10/2020,264.2,264.62,257.08,260.22,4150400,0.0,0.0
09/10/2020,262.9,266.05,261.5,265.98,4225000,0.0,0.0
12/10/2020,270.0,270.0,265.29,267.07,4317000,0.0,0.0
13/10/2020,266.42,268.79,264.23,266.83,3713200,0.0,0.0
14/10/2020,270.0,270.16,258.75,261.83,5129500,0.0,0.0
15/10/2020,258.11,260.52,254.02,257.72,5256800,0.0,0.0
16/10/2020,259.24,262.52,258.49,258.55,3092300,0.0,0.0
19/10/2020,259.76,261.48,254.5,255.01,3242300,0.0,0.0
20/10/2020,256.12,259.18,254.05,255.97,2989300,0.0,0.0
21/10/2020,256.45,258.31,251.85,254.23,2794000,0.0,0.0
22/10/2020,253.89,255.22,246.13,249.67,3685700,0.0,0.0
23/10/2020,250.1,250.57,246.81,250.52,3159600,0.0,0.0
26/10/2020,245.3,248.11,237.38,241.98,5864100,0.0,0.0
27/10/2020,248.0,251.75,245.77,250.3,4285600,0.0,0.0
28/10/2020,244.6,245.45,238.01,238.43,4425400,0.0,0.0
29/10/2020,242.52,242.52,237.13,237.14,4589000,0.0,0.0
30/10/2020,235.82,237.75,228.66,232.27,5741200,0.0,0.0
02/11/2020,235.12,238.5,228.99,232.45,3953400,0.0,0.0
03/11/2020,235.1,240.94,233.28,237.13,4151400,0.0,0.0
04/11/2020,246.02,252.88,243.24,250.74,6505400,0.0,0.0
05/11/2020,258.11,260.92,255.44,260.22,8961700,0.0,0.0
06/11/2020,260.0,261.75,254.49,260.15,3798600,0.0,0.0
09/11/2020,260.95,270.92,257.25,259.28,8777500,0.0,0.0
10/11/2020,258.06,259.0,242.9,247.66,6863200,0.0,0.0
11/11/2020,253.51,256.74,251.21,254.18,4163400,0.0,0.0
12/11/2020,247.4,254.97,246.36,249.42,5607000,0.0,0.0
13/11/2020,252.84,253.79,247.56,249.51,5160000,0.0,0.0
16/11/2020,249.52,253.49,248.18,249.89,5712600,0.0,0.0
17/11/2020,253.74,258.27,250.46,256.17,5090700,0.0,0.0
18/11/2020,256.4,262.66,255.85,257.16,5880500,0.0,0.0
19/11/2020,256.84,267.09,255.66,264.65,8084600,0.0,0.0
20/11/2020,263.59,265.02,257.82,258.04,7286100,0.0,0.0
23/11/2020,261.23,261.74,254.61,257.64,5383600,0.0,0.0
24/11/2020,260.0,262.31,257.82,260.84,5797300,0.0,0.0
25/11/2020,263.73,266.1,245.05,246.82,26394900,0.0,0.0
27/11/2020,251.0,251.84,247.03,247.63,7395000,0.0,0.0
30/11/2020,245.48,247.63,236.07,245.8,18966400,0.0,0.0
01/12/2020,245.0,246.7,238.7,241.35,18872000,0.0,0.0
02/12/2020,225.48,226.0,215.63,220.78,52225500,0.0,0.0
03/12/2020,226.11,226.11,220.13,220.97,21395300,0.0,0.0
04/12/2020,223.82,228.6,221.82,225.86,20504800,0.0,0.0
07/12/2020,228.11,229.87,226.25,227.7,12864100,0.0,0.0
08/12/2020,228.65,229.5,225.66,227.86,12116800,0.0,0.0
09/12/2020,228.05,228.84,220.07,220.57,15651800,0.0,0.0
10/12/2020,220.57,224.31,220.16,222.92,9258600,0.0,0.0
11/12/2020,221.92,222.74,219.98,222.42,8214400,0.0,0.0
14/12/2020,223.09,223.47,220.45,221.27,8508500,0.0,0.0
15/12/2020,222.07,222.14,218.2,220.15,10766800,0.0,0.0
16/12/2020,221.48,224.0,220.25,223.62,8821400,0.0,0.0
17/12/2020,224.9,226.73,224.5,225.92,9946900,0.0,0.0
18/12/2020,227.02,227.82,224.4,227.43,11845400,0.0,0.0
21/12/2020,224.9,227.44,224.71,226.47,9219000,0.0,0.0
22/12/2020,227.0,231.87,226.6,231.17,10339600,0.0,0.0
23/12/2020,232.5,233.18,227.11,227.43,7090500,0.0,0.0
24/12/2020,228.3,229.19,224.83,225.78,6146300,0.0,0.0
28/12/2020,227.22,227.84,222.05,224.64,6422500,0.0,0.0
29/12/2020,224.97,225.3,220.86,222.46,6122400,0.0,0.0
30/12/2020,223.13,223.64,221.58,222.4,4724000,0.0,0.0
31/12/2020,222.27,222.79,220.17,222.53,6011100,0.0,0.0
04/01/2021,222.64,223.75,215.72,220.31,10319900,0.0,0.0
05/01/2021,219.49,223.0,217.99,221.52,8657200,0.0,0.0
06/01/2021,218.0,220.46,215.78,216.15,9789800,0.0,0.0
07/01/2021,217.03,220.66,216.5,217.98,8443100,0.0,0.0
08/01/2021,220.0,222.32,219.22,222.04,7301700,0.0,0.0
11/01/2021,219.63,220.58,216.23,218.25,7199000,0.0,0.0
12/01/2021,218.0,218.3,214.09,215.52,10736000,0.0,0.0
13/01/2021,217.0,218.9,215.53,218.18,6839200,0.0,0.0
14/01/2021,218.23,219.5,215.55,215.6,6548000,0.0,0.0
15/01/2021,216.17,217.87,212.99,213.14,8525600,0.0,0.0
19/01/2021,215.35,217.28,213.7,216.76,7753800,0.0,0.0
20/01/2021,221.99,224.64,219.97,223.44,9857700,0.0,0.0
21/01/2021,223.69,224.74,220.82,222.17,6785900,0.0,0.0
22/01/2021,224.9,227.79,223.75,225.77,10186100,0.0,0.0
25/01/2021,229.69,230.3,221.32,225.92,8213500,0.0,0.0
26/01/2021,227.8,227.91,224.54,226.26,5021000,0.0,0.0
27/01/2021,223.7,227.81,221.58,224.78,7641100,0.0,0.0
28/01/2021,225.0,229.6,225.0,226.5,7246000,0.0,0.0
29/01/2021,224.66,228.79,223.02,225.56,6473000,0.0,0.0
01/02/2021,227.21,229.9,224.75,228.46,5696700,0.0,0.0
02/02/2021,231.47,235.95,231.38,234.2,7134900,0.0,0.0
03/02/2021,235.0,236.0,232.26,234.82,5357600,0.0,0.0
04/02/2021,235.52,238.23,235.47,237.98,4770700,0.0,0.0
05/02/2021,239.15,239.36,236.41,238.89,5020000,0.0,0.0
08/02/2021,239.51,241.11,237.13,238.93,4336400,0.0,0.0
09/02/2021,239.56,240.08,236.24,236.7,5157200,0.0,0.0
10/02/2021,237.45,238.22,233.96,236.72,5535600,0.0,0.0
11/02/2021,238.93,242.89,238.58,241.24,6091600,0.0,0.0
12/02/2021,240.95,241.56,238.91,240.37,4314400,0.0,0.0
16/02/2021,245.0,251.23,243.8,248.59,10837600,0.0,0.0
17/02/2021,248.59,249.5,245.5,247.66,5879200,0.0,0.0
18/02/2021,245.97,248.01,242.57,247.01,4152800,0.0,0.0
19/02/2021,248.0,249.39,245.98,246.56,4647700,0.0,0.0
22/02/2021,244.26,244.52,240.38,240.95,5055000,0.0,0.0
23/02/2021,235.26,238.96,229.01,235.64,8641600,0.0,0.0
24/02/2021,235.53,241.5,231.51,240.47,6128300,0.0,0.0
25/02/2021,238.53,240.35,229.77,231.08,8828900,0.0,0.0
26/02/2021,229.39,230.5,216.34,216.5,20372900,0.0,0.0
01/03/2021,219.9,220.2,215.03,217.54,14027700,0.0,0.0
02/03/2021,218.4,218.6,213.34,213.47,10211500,0.0,0.0
03/03/2021,212.83,213.32,205.4,206.0,11459000,0.0,0.0
04/03/2021,206.84,209.09,201.51,205.33,12800500,0.0,0.0
05/03/2021,210.01,212.35,203.22,210.76,11406000,0.0,0.0
08/03/2021,213.62,214.9,207.57,207.72,9576400,0.0,0.0
09/03/2021,212.18,215.79,211.17,211.53,9732200,0.0,0.0
10/03/2021,214.72,216.15,211.77,211.96,7186400,0.0,0.0
11/03/2021,215.0,218.17,214.35,215.95,6431000,0.0,0.0
12/03/2021,213.45,213.85,209.3,212.21,6114600,0.0,0.0
15/03/2021,211.85,212.94,209.5,212.8,5733700,0.0,0.0
16/03/2021,214.84,216.69,213.48,214.48,5311000,0.0,0.0
17/03/2021,213.52,214.81,210.86,213.12,5805100,0.0,0.0
18/03/2021,210.7,211.38,208.4,209.48,5580100,0.0,0.0
19/03/2021,209.81,212.75,209.07,212.2,7088400,0.0,0.0
22/03/2021,211.48,216.98,211.37,215.17,5002500,0.0,0.0
23/03/2021,214.76,217.43,214.33,215.0,4578000,0.0,0.0
24/03/2021,215.13,215.28,209.41,209.53,4617700,0.0,0.0
25/03/2021,206.17,208.17,204.37,205.44,7977200,0.0,0.0
26/03/2021,205.64,209.41,204.77,209.09,7333200,0.0,0.0
29/03/2021,209.01,211.65,205.99,210.77,5686900,0.0,0.0
30/03/2021,208.64,211.29,207.36,210.0,4717900,0.0,0.0
31/03/2021,210.44,213.67,210.11,211.87,6838000,0.0,0.0
01/04/2021,213.6,218.93,213.37,218.72,7763500,0.0,0.0
05/04/2021,219.61,221.84,218.93,220.29,5553200,0.0,0.0
06/04/2021,219.82,221.55,218.25,221.09,5448500,0.0,0.0
07/04/2021,221.96,222.68,219.39,220.79,4403400,0.0,0.0
08/04/2021,223.0,225.71,222.45,224.45,6169100,0.0,0.0
09/04/2021,224.33,231.31,223.63,231.28,7319300,0.0,0.0
12/04/2021,229.52,229.85,227.15,228.76,6205700,0.0,0.0
13/04/2021,229.0,233.49,228.5,232.0,5397100,0.0,0.0
14/04/2021,232.85,233.14,227.66,228.02,4617600,0.0,0.0
15/04/2021,229.87,233.08,229.5,233.0,5073900,0.0,0.0
16/04/2021,234.0,234.0,229.89,231.91,5088700,0.0,0.0
19/04/2021,230.83,232.2,228.87,230.5,4257700,0.0,0.0
20/04/2021,230.0,231.45,226.89,227.96,4081200,0.0,0.0
21/04/2021,227.11,230.79,226.67,230.56,4024000,0.0,0.0
22/04/2021,230.0,233.89,229.01,231.35,4975400,0.0,0.0
23/04/2021,232.94,235.49,231.75,233.51,5447100,0.0,0.0
26/04/2021,234.04,235.8,232.42,235.46,3459600,0.0,0.0
27/04/2021,235.46,235.9,231.91,234.21,3445200,0.0,0.0
28/04/2021,235.0,238.33,233.53,236.88,4274500,0.0,0.0
29/04/2021,237.32,237.67,232.17,234.36,4140800,0.0,0.0
30/04/2021,232.8,234.5,229.52,230.32,5024800,0.0,0.0
03/05/2021,230.77,231.46,223.07,223.76,5835700,0.0,0.0
04/05/2021,221.67,222.0,214.36,217.18,6727500,0.0,0.0
05/05/2021,218.82,219.57,214.84,215.4,4205800,0.0,0.0
06/05/2021,215.81,218.28,213.5,218.05,5200000,0.0,0.0
07/05/2021,220.51,221.25,215.09,216.5,5774700,0.0,0.0
10/05/2021,215.5,215.96,213.23,213.89,5263700,0.0,0.0
11/05/2021,209.0,216.57,208.91,215.56,6097900,0.0,0.0
12/05/2021,213.34,213.37,209.0,210.54,5482500,0.0,0.0
13/05/2021,212.97,215.64,210.47,211.86,5337000,0.0,0.0
14/05/2021,214.19,218.27,214.15,217.66,4429000,0.0,0.0
17/05/2021,216.59,217.72,212.82,215.06,3816100,0.0,0.0
18/05/2021,215.44,217.35,213.79,214.33,3540600,0.0,0.0
19/05/2021,215.85,221.6,214.51,221.34,8092100,0.0,0.0
20/05/2021,222.98,226.83,222.36,223.78,6705500,0.0,0.0
21/05/2021,225.21,225.78,222.44,222.58,4913600,0.0,0.0
24/05/2021,225.0,227.6,224.21,226.99,5288300,0.0,0.0
25/05/2021,228.0,229.72,226.28,227.71,6256300,0.0,0.0
26/05/2021,228.48,230.24,228.29,229.68,5807100,0.0,0.0
27/05/2021,229.52,229.52,225.39,225.83,15344100,0.0,0.0
28/05/2021,239.22,243.5,237.83,238.1,17810800,0.0,0.0
01/06/2021,238.0,238.4,232.46,236.2,8103900,0.0,0.0
02/06/2021,234.4,238.29,233.9,234.62,5543900,0.0,0.0
03/06/2021,232.89,233.18,229.43,230.84,5109000,0.0,0.0
04/06/2021,231.63,237.89,231.52,237.48,6177600,0.0,0.0
07/06/2021,236.6,239.47,235.84,238.14,3510800,0.0,0.0
08/06/2021,238.8,241.79,235.67,236.42,5827300,0.0,0.0
09/06/2021,238.87,238.87,235.51,236.09,3350900,0.0,0.0
10/06/2021,236.0,240.29,235.15,240.19,4659500,0.0,0.0
11/06/2021,239.03,240.37,238.41,240.31,4624200,0.0,0.0
14/06/2021,240.7,246.64,240.48,246.26,6764700,0.0,0.0
15/06/2021,245.21,245.36,242.01,242.58,5135300,0.0,0.0
16/06/2021,242.0,245.01,239.48,242.39,5099300,0.0,0.0
17/06/2021,242.0,247.18,241.2,244.43,5170200,0.0,0.0
18/06/2021,241.85,246.01,241.06,242.78,7822200,0.0,0.0
21/06/2021,243.45,244.72,238.89,244.48,5895100,0.0,0.0
22/06/2021,243.8,244.72,240.89,243.11,4457200,0.0,0.0
23/06/2021,243.75,244.5,240.85,241.84,4482400,0.0,0.0
24/06/2021,243.35,247.69,242.7,243.77,4987300,0.0,0.0
25/06/2021,244.19,244.2,240.99,241.87,15409300,0.0,0.0
28/06/2021,244.21,247.59,243.6,244.57,4274900,0.0,0.0
29/06/2021,244.44,246.78,242.43,245.81,3871900,0.0,0.0
30/06/2021,245.48,246.63,243.5,244.27,4168800,0.0,0.0
01/07/2021,244.5,246.59,242.62,244.98,3899600,0.0,0.0
02/07/2021,246.92,248.96,245.84,248.2,4056200,0.0,0.0
06/07/2021,249.0,252.92,248.38,250.25,5590200,0.0,0.0
07/07/2021,253.0,253.5,247.86,248.44,5101400,0.0,0.0
08/07/2021,244.84,246.58,241.74,245.8,5159600,0.0,0.0
09/07/2021,245.59,248.0,244.09,245.06,4213500,0.0,0.0
12/07/2021,247.22,247.26,241.85,242.91,5604500,0.0,0.0
13/07/2021,242.29,247.16,241.68,244.02,6699800,0.0,0.0
14/07/2021,244.5,246.15,239.87,242.43,6375700,0.0,0.0
15/07/2021,241.22,242.03,235.82,237.58,7912600,0.0,0.0
16/07/2021,238.3,240.88,237.77,238.43,7288100,0.0,0.0
19/07/2021,236.51,238.5,234.31,237.55,8843000,0.0,0.0
20/07/2021,238.7,243.18,236.27,240.11,8487000,0.0,0.0
21/07/2021,241.44,242.98,238.27,242.11,15323100,0.0,0.0
22/07/2021,243.5,248.7,243.34,248.28,7868700,0.0,0.0
23/07/2021,250.0,250.56,246.68,248.25,5877300,0.0,0.0
26/07/2021,248.2,248.48,245.82,247.6,3960700,0.0,0.0
27/07/2021,247.21,248.13,241.19,243.51,6352500,0.0,0.0
28/07/2021,243.82,246.08,243.0,243.96,4100200,0.0,0.0
29/07/2021,243.49,246.16,243.49,244.04,3271100,0.0,0.0
30/07/2021,243.0,244.24,241.63,241.93,3748400,0.0,0.0
02/08/2021,242.31,242.47,238.88,240.86,3525700,0.0,0.0
03/08/2021,241.38,243.05,239.04,241.13,3077900,0.0,0.0
04/08/2021,241.62,244.65,239.67,244.17,4121600,0.0,0.0
05/08/2021,244.68,250.9,243.54,250.56,5235200,0.0,0.0
06/08/2021,249.23,252.08,249.22,250.59,4045400,0.0,0.0
09/08/2021,251.42,252.42,247.85,249.32,3312200,0.0,0.0
10/08/2021,250.87,251.25,243.04,243.39,4430600,0.0,0.0
11/08/2021,244.67,246.15,240.1,242.28,3999200,0.0,0.0
12/08/2021,242.5,248.43,241.93,248.39,4467400,0.0,0.0
13/08/2021,251.71,253.77,248.87,251.56,5986400,0.0,0.0
16/08/2021,250.17,251.0,244.47,249.2,4047500,0.0,0.0
17/08/2021,248.26,249.2,245.94,246.99,3472600,0.0,0.0
18/08/2021,248.0,256.8,247.72,251.22,8306700,0.0,0.0
19/08/2021,249.17,255.44,248.38,253.07,6600800,0.0,0.0
20/08/2021,253.0,257.87,252.61,256.13,5510700,0.0,0.0
23/08/2021,257.0,261.86,256.57,260.52,7603900,0.0,0.0
24/08/2021,261.92,262.5,259.06,259.66,6685200,0.0,0.0
25/08/2021,260.86,261.9,258.75,260.85,9701000,0.0,0.0
26/08/2021,269.8,275.22,267.36,267.79,18987000,0.0,0.0
27/08/2021,267.86,270.91,265.43,266.53,7992500,0.0,0.0
30/08/2021,265.81,267.58,264.75,264.97,5730000,0.0,0.0
31/08/2021,264.77,266.77,262.7,265.27,5901500,0.0,0.0
01/09/2021,266.27,273.26,265.59,268.32,7189000,0.0,0.0
02/09/2021,269.0,269.26,263.92,264.15,4498300,0.0,0.0
03/09/2021,263.6,267.41,261.8,267.08,7356700,0.0,0.0
07/09/2021,266.54,267.9,264.07,265.21,4672500,0.0,0.0
08/09/2021,263.62,264.34,261.58,262.62,3851500,0.0,0.0
09/09/2021,261.82,263.71,260.45,260.74,4126500,0.0,0.0
10/09/2021,261.0,261.59,256.5,257.2,5280900,0.0,0.0
13/09/2021,257.0,257.69,252.19,254.11,5258200,0.0,0.0
14/09/2021,254.11,255.11,253.0,254.37,4097500,0.0,0.0
15/09/2021,254.54,256.75,252.95,256.16,4764600,0.0,0.0
16/09/2021,255.53,261.22,255.0,260.36,5122600,0.0,0.0
17/09/2021,259.27,261.7,258.68,260.53,7049400,0.0,0.0
20/09/2021,256.59,259.21,254.94,258.22,5985500,0.0,0.0
21/09/2021,259.47,262.55,257.77,257.97,6040600,0.0,0.0
22/09/2021,258.9,260.36,256.21,259.17,4355600,0.0,0.0
23/09/2021,270.0,279.39,266.4,277.86,15617200,0.0,0.0
24/09/2021,278.5,286.36,278.21,285.63,13368300,0.0,0.0
27/09/2021,282.44,283.76,279.04,279.68,5941100,0.0,0.0
28/09/2021,275.11,276.7,270.04,272.28,7127100,0.0,0.0
29/09/2021,273.49,274.68,269.24,270.5,4361900,0.0,0.0
30/09/2021,270.65,274.26,270.44,271.22,5224200,0.0,0.0
01/10/2021,271.5,276.34,268.77,275.26,4756000,0.0,0.0
04/10/2021,275.22,275.3,266.14,270.86,6393800,0.0,0.0
05/10/2021,272.11,273.55,271.03,271.77,4050400,0.0,0.0
06/10/2021,269.67,275.49,267.5,275.27,4745500,0.0,0.0
07/10/2021,276.9,279.5,274.08,274.58,5374200,0.0,0.0
08/10/2021,275.54,276.92,272.27,272.48,2683300,0.0,0.0
11/10/2021,271.78,276.27,271.51,273.75,2693000,0.0,0.0
12/10/2021,276.42,280.75,276.02,279.0,5970100,0.0,0.0
13/10/2021,280.0,285.1,278.6,284.41,6573500,0.0,0.0
14/10/2021,286.0,290.64,284.66,290.02,5433900,0.0,0.0
15/10/2021,292.49,292.87,289.32,291.66,5119300,0.0,0.0
18/10/2021,290.78,293.25,288.71,291.7,5163300,0.0,0.0
19/10/2021,292.1,295.53,291.36,292.34,3631200,0.0,0.0
20/10/2021,293.11,295.41,287.95,290.09,4487900,0.0,0.0
21/10/2021,289.47,291.57,288.27,289.81,2828500,0.0,0.0
22/10/2021,289.0,293.0,288.18,292.56,2927000,0.0,0.0
25/10/2021,293.3,295.13,291.72,293.92,2993500,0.0,0.0
26/10/2021,295.78,298.36,293.62,295.11,3601400,0.0,0.0
27/10/2021,296.53,299.19,295.09,295.15,3742700,0.0,0.0
28/10/2021,295.07,298.81,293.53,298.38,3450400,0.0,0.0
29/10/2021,298.0,300.78,296.27,299.69,4251900,0.0,0.0
01/11/2021,301.5,304.86,299.72,302.76,3825100,0.0,0.0
02/11/2021,301.72,303.44,299.41,302.95,4177500,0.0,0.0
03/11/2021,303.95,303.95,298.19,302.89,3260200,0.0,0.0
04/11/2021,303.5,308.41,302.4,308.04,3833800,0.0,0.0
05/11/2021,308.5,311.4,303.34,307.25,4681800,0.0,0.0
08/11/2021,307.2,311.39,305.9,309.96,3893000,0.0,0.0
09/11/2021,310.0,311.75,307.22,309.71,3126500,0.0,0.0
10/11/2021,306.57,308.59,297.89,299.67,4350900,0.0,0.0
11/11/2021,301.5,305.75,301.5,302.98,2681900,0.0,0.0
12/11/2021,304.5,307.22,301.63,306.65,3803700,0.0,0.0
15/11/2021,306.9,307.76,303.23,305.49,3595300,0.0,0.0
16/11/2021,304.08,307.58,302.72,307.09,2989400,0.0,0.0
17/11/2021,307.78,309.9,307.25,308.02,3864700,0.0,0.0
18/11/2021,306.16,306.99,299.58,302.99,4443100,0.0,0.0
19/11/2021,305.71,306.0,301.1,301.17,4758900,0.0,0.0
22/11/2021,301.84,305.49,296.72,296.84,4474700,0.0,0.0
23/11/2021,293.65,296.47,288.31,291.42,6431100,0.0,0.0
24/11/2021,286.04,289.45,283.2,289.17,5091400,0.0,0.0
