Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
09/02/2022,4.4,4.73,4.37,4.69,4097500,0.0,0.0
10/02/2022,4.47,5.35,4.43,4.71,9548500,0.0,0.0
11/02/2022,4.76,5.1,4.44,4.49,6345000,0.0,0.0
14/02/2022,4.58,4.64,4.2,4.27,3944500,0.0,0.0
15/02/2022,4.56,4.84,4.37,4.59,4934600,0.0,0.0
16/02/2022,4.52,4.58,4.3,4.52,4696100,0.0,0.0
17/02/2022,4.3,4.49,4.01,4.04,3566300,0.0,0.0
18/02/2022,4.0,4.07,3.86,3.89,2452900,0.0,0.0
22/02/2022,3.64,3.8,3.5,3.69,3529200,0.0,0.0
23/02/2022,3.9,3.9,3.49,3.5,2961300,0.0,0.0
24/02/2022,3.24,3.75,3.16,3.67,4699300,0.0,0.0
25/02/2022,3.76,3.79,3.52,3.69,3128800,0.0,0.0
28/02/2022,3.6,3.98,3.6,3.93,3959700,0.0,0.0
01/03/2022,4.16,4.26,3.77,3.89,4903800,0.0,0.0
02/03/2022,3.91,3.93,3.64,3.88,3020000,0.0,0.0
03/03/2022,3.9,3.9,3.51,3.55,2613500,0.0,0.0
04/03/2022,3.42,3.56,3.27,3.32,2372400,0.0,0.0
07/03/2022,3.3,3.49,3.12,3.17,3080500,0.0,0.0
08/03/2022,3.17,3.38,3.08,3.29,2984400,0.0,0.0
09/03/2022,3.51,3.72,3.46,3.62,4801300,0.0,0.0
10/03/2022,3.45,3.51,3.26,3.32,2783100,0.0,0.0
11/03/2022,3.42,3.43,3.07,3.07,2695700,0.0,0.0
14/03/2022,3.04,3.06,2.79,2.82,5357300,0.0,0.0
15/03/2022,2.8,2.92,2.74,2.86,2704100,0.0,0.0
16/03/2022,3.13,3.17,2.92,3.17,3707500,0.0,0.0
17/03/2022,3.18,3.42,3.15,3.38,2848500,0.0,0.0
18/03/2022,3.38,3.79,3.35,3.67,3976100,0.0,0.0
21/03/2022,3.62,3.7,3.41,3.59,2642900,0.0,0.0
22/03/2022,3.8,3.97,3.68,3.74,5119600,0.0,0.0
23/03/2022,3.76,4.0,3.66,3.72,3288400,0.0,0.0
24/03/2022,3.84,3.95,3.6,3.94,3241000,0.0,0.0
25/03/2022,4.03,4.16,3.69,3.79,3765600,0.0,0.0
28/03/2022,4.04,4.2,3.84,4.08,5923400,0.0,0.0
29/03/2022,4.11,4.11,3.84,4.04,3931200,0.0,0.0
30/03/2022,3.96,4.03,3.73,3.76,2719100,0.0,0.0
31/03/2022,3.82,3.85,3.53,3.6,2320700,0.0,0.0
01/04/2022,3.61,3.69,3.51,3.59,1921200,0.0,0.0
04/04/2022,3.61,3.72,3.54,3.71,2112500,0.0,0.0
05/04/2022,3.73,3.74,3.37,3.4,2841700,0.0,0.0
06/04/2022,3.28,3.34,3.09,3.22,3705300,0.0,0.0
07/04/2022,3.23,3.25,3.01,3.16,2658900,0.0,0.0
08/04/2022,3.1,3.12,2.99,3.01,2415500,0.0,0.0
11/04/2022,2.95,3.12,2.83,2.96,3377400,0.0,0.0
12/04/2022,2.99,3.09,2.8,2.82,3266300,0.0,0.0
13/04/2022,2.82,2.98,2.8,2.97,2630100,0.0,0.0
14/04/2022,2.99,3.0,2.74,2.75,3710000,0.0,0.0
18/04/2022,2.76,2.77,2.59,2.69,3736400,0.0,0.0
19/04/2022,2.73,2.8,2.6,2.74,3695100,0.0,0.0
20/04/2022,2.75,2.77,2.53,2.56,3808600,0.0,0.0
21/04/2022,2.61,2.69,2.39,2.41,3262500,0.0,0.0
22/04/2022,2.36,2.46,2.26,2.28,3512100,0.0,0.0
25/04/2022,2.2,2.33,2.19,2.3,3976800,0.0,0.0
26/04/2022,2.28,2.28,2.1,2.1,3888400,0.0,0.0
27/04/2022,2.07,2.2,2.04,2.05,3844000,0.0,0.0
28/04/2022,2.12,2.24,1.95,2.2,4186300,0.0,0.0
29/04/2022,2.11,2.3,2.01,2.03,3164600,0.0,0.0
02/05/2022,2.01,2.18,1.98,2.14,3104800,0.0,0.0
03/05/2022,2.1,2.17,2.06,2.13,2819000,0.0,0.0
04/05/2022,2.14,2.27,1.98,2.27,4058500,0.0,0.0
05/05/2022,2.17,2.2,2.0,2.0,2481500,0.0,0.0
06/05/2022,2.0,2.04,1.92,1.92,3561900,0.0,0.0
09/05/2022,1.86,1.87,1.61,1.61,4097500,0.0,0.0
10/05/2022,1.72,1.73,1.55,1.64,3227500,0.0,0.0
11/05/2022,1.57,1.65,1.48,1.48,4873300,0.0,0.0
12/05/2022,1.42,1.67,1.38,1.6,5549400,0.0,0.0
13/05/2022,1.71,1.77,1.61,1.72,4550100,0.0,0.0
16/05/2022,1.7,1.71,1.58,1.61,3124500,0.0,0.0
17/05/2022,1.67,1.81,1.67,1.79,3227800,0.0,0.0
18/05/2022,1.74,1.79,1.65,1.67,2542800,0.0,0.0
19/05/2022,1.68,1.8,1.67,1.7,2475300,0.0,0.0
20/05/2022,1.73,1.75,1.53,1.66,2699600,0.0,0.0
23/05/2022,1.68,1.68,1.55,1.62,1616700,0.0,0.0
24/05/2022,1.6,1.6,1.45,1.48,1798800,0.0,0.0
25/05/2022,1.49,1.55,1.45,1.53,1252200,0.0,0.0
26/05/2022,1.48,1.61,1.46,1.56,2097700,0.0,0.0
27/05/2022,1.59,1.67,1.57,1.64,2083600,0.0,0.0
31/05/2022,1.78,1.86,1.71,1.78,5853500,0.0,0.0
01/06/2022,1.8,1.86,1.61,1.61,2257900,0.0,0.0
02/06/2022,1.62,1.75,1.58,1.72,1257700,0.0,0.0
03/06/2022,1.64,1.69,1.6,1.64,1683500,0.0,0.0
06/06/2022,1.66,1.7,1.6,1.62,1265300,0.0,0.0
07/06/2022,1.54,1.68,1.53,1.67,1424300,0.0,0.0
08/06/2022,1.61,1.71,1.6,1.65,1618400,0.0,0.0
09/06/2022,1.66,1.66,1.51,1.53,1322200,0.0,0.0
10/06/2022,1.53,1.53,1.41,1.42,1786100,0.0,0.0
13/06/2022,1.25,1.34,1.2,1.23,2515800,0.0,0.0
14/06/2022,1.25,1.34,1.22,1.29,1360400,0.0,0.0
15/06/2022,1.27,1.37,1.23,1.33,2077500,0.0,0.0
16/06/2022,1.28,1.28,1.19,1.22,1518000,0.0,0.0
17/06/2022,1.23,1.49,1.23,1.42,3792000,0.0,0.0
21/06/2022,1.45,1.69,1.43,1.51,4815000,0.0,0.0
22/06/2022,1.44,1.55,1.43,1.44,1465800,0.0,0.0
23/06/2022,1.5,1.57,1.44,1.55,1499600,0.0,0.0
24/06/2022,1.57,1.65,1.57,1.65,2119500,0.0,0.0
27/06/2022,1.65,1.66,1.52,1.57,1644100,0.0,0.0
28/06/2022,1.57,1.63,1.45,1.48,1598700,0.0,0.0
29/06/2022,1.46,1.49,1.41,1.44,988400,0.0,0.0
30/06/2022,1.39,1.42,1.29,1.31,2491700,0.0,0.0
01/07/2022,1.37,1.42,1.32,1.36,766400,0.0,0.0
05/07/2022,1.33,1.52,1.28,1.5,1260200,0.0,0.0
06/07/2022,1.49,1.49,1.38,1.4,973300,0.0,0.0
07/07/2022,1.45,1.58,1.43,1.57,2400200,0.0,0.0
08/07/2022,1.51,1.74,1.48,1.66,3219000,0.0,0.0
11/07/2022,1.57,1.63,1.46,1.58,1883100,0.0,0.0
12/07/2022,1.55,1.58,1.5,1.53,643000,0.0,0.0
13/07/2022,1.52,1.62,1.47,1.6,1108600,0.0,0.0
14/07/2022,1.59,1.66,1.51,1.62,1264500,0.0,0.0
15/07/2022,1.65,1.67,1.56,1.62,948900,0.0,0.0
18/07/2022,1.71,1.88,1.67,1.73,5660100,0.0,0.0
19/07/2022,1.76,2.02,1.73,2.01,6309700,0.0,0.0
20/07/2022,2.08,2.11,1.85,1.92,7990200,0.0,0.0
21/07/2022,1.88,1.98,1.77,1.98,2807700,0.0,0.0
22/07/2022,1.96,2.01,1.78,1.83,2337000,0.0,0.0
25/07/2022,1.8,1.8,1.7,1.7,996400,0.0,0.0
26/07/2022,1.64,1.64,1.46,1.47,2714200,0.0,0.0
27/07/2022,1.53,1.58,1.5,1.52,4748300,0.0,0.0
28/07/2022,1.52,1.57,1.39,1.52,4968800,0.0,0.0
29/07/2022,1.46,1.55,1.37,1.39,8116700,0.0,0.0
01/08/2022,1.42,1.53,1.35,1.45,3410000,0.0,0.0
02/08/2022,1.41,1.61,1.41,1.56,2441700,0.0,0.0
03/08/2022,1.59,1.64,1.53,1.6,1939300,0.0,0.0
04/08/2022,1.59,1.71,1.51,1.55,3286700,0.0,0.0
05/08/2022,1.55,1.61,1.5,1.55,2666000,0.0,0.0
08/08/2022,1.65,1.71,1.58,1.62,2862800,0.0,0.0
09/08/2022,1.57,1.6,1.49,1.49,2059500,0.0,0.0
10/08/2022,1.56,1.74,1.53,1.69,4090700,0.0,0.0
11/08/2022,1.82,1.95,1.72,1.75,5215700,0.0,0.0
12/08/2022,1.74,1.9,1.67,1.89,2752100,0.0,0.0
15/08/2022,1.87,2.01,1.83,1.96,3170900,0.0,0.0
16/08/2022,1.95,1.96,1.76,1.84,2993400,0.0,0.0
17/08/2022,1.81,1.83,1.72,1.73,2008000,0.0,0.0
18/08/2022,1.75,1.79,1.65,1.74,1976300,0.0,0.0
19/08/2022,1.61,1.64,1.54,1.56,2050200,0.0,0.0
22/08/2022,1.51,1.57,1.5,1.5,1091500,0.0,0.0
23/08/2022,1.49,1.58,1.47,1.53,1287900,0.0,0.0
24/08/2022,1.53,1.62,1.52,1.57,1248600,0.0,0.0
25/08/2022,1.6,1.64,1.56,1.61,998400,0.0,0.0
26/08/2022,1.63,1.65,1.44,1.46,2091000,0.0,0.0
29/08/2022,1.44,1.51,1.44,1.48,1081300,0.0,0.0
30/08/2022,1.5,1.5,1.4,1.46,1644000,0.0,0.0
31/08/2022,1.45,1.52,1.43,1.48,1536500,0.0,0.0
01/09/2022,1.45,1.46,1.4,1.45,1120600,0.0,0.0
02/09/2022,1.45,1.47,1.4,1.41,957500,0.0,0.0
06/09/2022,1.44,1.46,1.37,1.37,1195500,0.0,0.0
07/09/2022,1.37,1.47,1.31,1.45,1535600,0.0,0.0
08/09/2022,1.41,1.49,1.41,1.47,775600,0.0,0.0
09/09/2022,1.56,1.59,1.5,1.59,2290900,0.0,0.0
12/09/2022,1.62,1.65,1.53,1.56,3057300,0.0,0.0
13/09/2022,1.5,1.51,1.41,1.43,1271200,0.0,0.0
14/09/2022,1.42,1.47,1.4,1.45,808600,0.0,0.0
15/09/2022,1.43,1.53,1.41,1.45,1527000,0.0,0.0
16/09/2022,1.41,1.44,1.27,1.27,3142500,0.0,0.0
19/09/2022,1.27,1.35,1.25,1.34,986000,0.0,0.0
20/09/2022,1.33,1.33,1.23,1.26,1294500,0.0,0.0
21/09/2022,1.27,1.34,1.24,1.24,1201700,0.0,0.0
22/09/2022,1.27,1.27,1.23,1.24,729000,0.0,0.0
23/09/2022,1.2,1.23,1.18,1.2,789500,0.0,0.0
26/09/2022,1.2,1.26,1.12,1.17,1247600,0.0,0.0
27/09/2022,1.2,1.24,1.17,1.21,1037600,0.0,0.0
28/09/2022,1.19,1.27,1.18,1.26,945000,0.0,0.0
29/09/2022,1.23,1.23,1.16,1.19,744800,0.0,0.0
30/09/2022,1.18,1.28,1.16,1.2,981300,0.0,0.0
03/10/2022,1.2,1.25,1.19,1.24,959600,0.0,0.0
04/10/2022,1.29,1.34,1.28,1.29,1691900,0.0,0.0
05/10/2022,1.24,1.25,1.19,1.22,835600,0.0,0.0
06/10/2022,1.22,1.28,1.21,1.23,506500,0.0,0.0
07/10/2022,1.2,1.22,1.18,1.18,525900,0.0,0.0
10/10/2022,1.15,1.16,1.06,1.09,1242300,0.0,0.0
11/10/2022,1.09,1.09,1.04,1.05,765100,0.0,0.0
12/10/2022,1.06,1.09,1.01,1.08,670800,0.0,0.0
13/10/2022,1.01,1.1,1.0,1.07,1248700,0.0,0.0
14/10/2022,1.09,1.11,1.01,1.03,713600,0.0,0.0
17/10/2022,1.05,1.08,1.04,1.06,1018800,0.0,0.0
18/10/2022,1.08,1.09,1.01,1.04,603000,0.0,0.0
19/10/2022,1.03,1.04,1.0,1.0,597200,0.0,0.0
20/10/2022,1.01,1.04,0.98,0.99,1345200,0.0,0.0
21/10/2022,0.98,1.05,0.94,1.05,1125500,0.0,0.0
24/10/2022,1.05,1.05,0.96,1.02,821200,0.0,0.0
25/10/2022,1.02,1.16,1.01,1.14,2681100,0.0,0.0
26/10/2022,1.13,1.18,1.1,1.12,1467900,0.0,0.0
27/10/2022,1.12,1.14,1.06,1.07,770300,0.0,0.0
28/10/2022,1.05,1.09,1.03,1.07,655100,0.0,0.0
31/10/2022,1.05,1.1,1.04,1.06,516600,0.0,0.0
01/11/2022,1.1,1.1,1.04,1.04,654800,0.0,0.0
02/11/2022,1.04,1.1,1.01,1.03,903800,0.0,0.0
03/11/2022,1.03,1.07,1.02,1.06,455500,0.0,0.0
04/11/2022,1.1,1.11,1.06,1.09,693000,0.0,0.0
07/11/2022,1.09,1.11,1.06,1.11,315700,0.0,0.0
08/11/2022,1.11,1.12,1.0,1.05,1982500,0.0,0.0
09/11/2022,1.01,1.05,0.94,0.94,1544900,0.0,0.0
10/11/2022,1.03,1.06,1.0,1.01,1146700,0.0,0.0
11/11/2022,1.0,1.13,0.99,1.1,3146200,0.0,0.0
14/11/2022,1.09,1.15,1.04,1.14,939300,0.0,0.0
15/11/2022,1.16,1.25,1.15,1.21,1657800,0.0,0.0
16/11/2022,1.18,1.18,1.07,1.11,723700,0.0,0.0
17/11/2022,1.09,1.09,1.02,1.03,656400,0.0,0.0
18/11/2022,1.03,1.03,1.0,1.0,917800,0.0,0.0
