Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
16/12/2020,159.77,160.68,158.57,159.48,2193700,0.0,0.0
17/12/2020,159.76,160.02,158.18,159.06,3495300,0.0,0.0
18/12/2020,159.0,159.93,156.95,158.3,6715800,0.0,0.0
21/12/2020,157.56,160.75,156.92,159.54,4077400,0.0,0.0
22/12/2020,160.14,160.8,159.26,160.09,3103200,0.0,0.0
23/12/2020,159.77,163.79,159.66,162.47,4753000,0.0,0.0
24/12/2020,163.46,163.95,162.24,162.73,1941200,0.0,0.0
28/12/2020,164.51,164.84,162.45,163.84,2442000,0.0,0.0
29/12/2020,164.51,165.12,162.05,162.59,2359700,0.0,0.0
30/12/2020,163.2,163.54,160.53,161.51,1935200,0.0,0.0
31/12/2020,162.0,164.1,161.71,163.97,2571300,0.0,0.0
04/01/2021,163.95,165.42,161.73,164.99,3463100,0.0,0.0
05/01/2021,164.22,169.02,163.88,167.54,4843300,0.0,0.0
06/01/2021,167.5,175.99,167.3,175.48,5610100,0.0,0.0
07/01/2021,175.75,178.67,175.71,177.51,4226700,0.0,0.0
08/01/2021,177.95,180.09,177.24,179.83,3321500,0.0,0.0
11/01/2021,179.31,185.31,178.52,181.39,7219100,0.0,0.0
12/01/2021,182.21,185.11,181.73,184.94,3866700,0.0,0.0
13/01/2021,184.4,185.73,181.39,182.82,4098200,0.0,0.0
14/01/2021,182.98,185.21,182.89,183.92,3321200,0.0,0.0
15/01/2021,183.59,184.7,180.21,180.94,4289900,0.0,0.0
19/01/2021,180.59,180.9,173.88,174.77,5347800,0.0,0.0
20/01/2021,175.09,175.28,171.41,174.9,3443200,0.0,0.0
21/01/2021,176.58,180.28,175.55,177.66,4585100,0.0,0.0
22/01/2021,177.32,178.69,176.0,178.26,3257100,0.0,0.0
25/01/2021,177.93,179.37,175.77,176.62,3423900,0.0,0.0
26/01/2021,176.59,177.0,173.39,174.35,3463600,0.0,0.0
27/01/2021,174.26,174.35,164.24,165.6,6985900,0.0,0.0
28/01/2021,165.27,172.23,165.11,170.52,3965200,0.0,0.0
29/01/2021,169.16,170.45,167.44,168.28,3612300,0.0,0.0
01/02/2021,169.22,171.84,166.9,170.51,2637300,0.0,0.0
02/02/2021,172.3,175.59,172.01,172.39,2920500,0.0,0.0
03/02/2021,172.02,173.63,170.63,171.94,2135400,0.0,0.0
04/02/2021,172.65,175.31,171.42,175.17,2309500,0.0,0.0
05/02/2021,176.01,176.79,174.52,175.42,2218900,0.0,0.0
08/02/2021,178.66,180.64,176.94,180.15,3076400,0.0,0.0
09/02/2021,180.32,182.29,180.1,180.47,2868600,0.0,0.0
10/02/2021,180.1,180.62,176.59,178.75,2713500,0.0,0.0
11/02/2021,178.38,179.43,176.8,176.86,1862300,0.0,0.0
12/02/2021,177.46,178.22,176.67,177.81,1821500,0.0,0.0
16/02/2021,178.18,179.52,177.25,177.66,2500300,0.68,0.0
17/02/2021,176.37,181.05,176.27,180.47,3459300,0.0,0.0
18/02/2021,175.5,178.57,175.25,178.43,2983500,0.0,0.0
19/02/2021,178.93,179.4,175.58,176.01,3120100,0.0,0.0
22/02/2021,175.36,177.49,174.89,176.17,2152600,0.0,0.0
23/02/2021,175.33,175.93,171.62,173.72,2828100,0.0,0.0
24/02/2021,173.4,175.0,171.8,174.39,3738400,0.0,0.0
25/02/2021,175.73,177.39,172.06,172.53,4355600,0.0,0.0
26/02/2021,173.52,174.16,169.82,171.0,4340400,0.0,0.0
01/03/2021,173.34,174.86,172.31,173.47,3683500,0.0,0.0
02/03/2021,175.26,180.45,160.49,161.72,22090500,0.0,0.0
03/03/2021,163.13,164.87,160.88,161.83,8285300,0.0,0.0
04/03/2021,160.68,162.77,155.51,158.3,7111700,0.0,0.0
05/03/2021,158.73,163.11,155.72,160.9,6008100,0.0,0.0
08/03/2021,163.38,166.36,161.83,164.87,4558600,0.0,0.0
09/03/2021,166.22,168.48,165.18,167.03,3752400,0.0,0.0
10/03/2021,167.76,169.31,166.01,166.47,3314800,0.0,0.0
11/03/2021,167.0,167.87,165.37,167.16,3045200,0.0,0.0
12/03/2021,167.7,168.12,166.45,167.8,2441900,0.0,0.0
15/03/2021,168.2,169.46,166.46,168.82,3453100,0.0,0.0
16/03/2021,167.75,168.43,166.04,167.99,3437300,0.0,0.0
17/03/2021,167.33,167.47,165.81,166.3,2929300,0.0,0.0
18/03/2021,165.22,168.86,164.7,167.43,2859300,0.0,0.0
19/03/2021,167.69,175.53,167.45,174.83,7745200,0.0,0.0
22/03/2021,174.41,177.47,174.07,175.29,3952200,0.0,0.0
23/03/2021,175.03,177.85,174.72,176.11,2920200,0.0,0.0
24/03/2021,176.1,176.61,174.67,175.51,2489700,0.0,0.0
25/03/2021,175.33,180.25,174.94,179.63,3444700,0.0,0.0
26/03/2021,181.12,187.58,180.87,187.32,6046100,0.0,0.0
29/03/2021,186.52,188.26,184.11,184.77,3231800,0.0,0.0
30/03/2021,184.64,187.7,184.21,186.11,2810800,0.0,0.0
31/03/2021,186.47,187.67,184.6,184.64,3556600,0.0,0.0
01/04/2021,184.7,187.8,183.04,187.11,2730200,0.0,0.0
05/04/2021,188.3,191.84,188.3,191.42,2833000,0.0,0.0
06/04/2021,190.54,193.31,189.18,191.5,2494900,0.0,0.0
07/04/2021,191.79,192.03,190.24,190.58,2100400,0.0,0.0
08/04/2021,190.49,190.92,188.69,189.66,3032600,0.0,0.0
09/04/2021,190.16,191.72,189.73,191.43,2900500,0.0,0.0
12/04/2021,191.36,192.35,189.68,191.19,3191300,0.0,0.0
13/04/2021,191.62,192.03,189.71,191.04,2393400,0.0,0.0
14/04/2021,190.42,192.03,189.26,191.76,2171300,0.0,0.0
15/04/2021,192.05,192.22,189.72,191.8,3370300,0.0,0.0
16/04/2021,192.03,195.28,191.87,194.4,4342300,0.0,0.0
19/04/2021,195.28,196.56,194.12,194.5,2924500,0.0,0.0
20/04/2021,194.74,195.28,192.43,193.21,2089800,0.0,0.0
21/04/2021,193.18,194.27,192.31,192.75,2836900,0.0,0.0
22/04/2021,193.22,193.57,189.83,191.63,2499300,0.0,0.0
23/04/2021,191.97,192.77,190.09,192.04,2444600,0.0,0.0
26/04/2021,191.9,192.05,189.09,189.82,2675700,0.0,0.0
27/04/2021,190.37,191.4,189.52,190.5,2260000,0.0,0.0
28/04/2021,190.1,191.33,189.64,190.59,1598800,0.0,0.0
29/04/2021,192.14,194.27,191.81,193.31,1884900,0.0,0.0
30/04/2021,192.22,194.03,192.01,193.2,1802000,0.0,0.0
03/05/2021,194.99,198.38,194.66,196.95,2249700,0.0,0.0
04/05/2021,195.39,197.47,194.92,197.26,2203300,0.0,0.0
05/05/2021,198.23,199.17,197.32,198.0,2509000,0.0,0.0
06/05/2021,199.17,199.41,197.56,198.55,2226000,0.0,0.0
07/05/2021,198.82,200.78,198.38,200.15,2298500,0.0,0.0
10/05/2021,200.89,202.64,199.22,199.51,3092700,0.0,0.0
11/05/2021,198.11,198.33,192.91,195.05,3297100,0.0,0.0
12/05/2021,193.85,194.53,189.01,189.19,3857300,0.0,0.0
13/05/2021,190.37,195.88,190.06,194.46,3132300,0.0,0.0
14/05/2021,195.95,197.86,195.22,196.84,2650300,0.0,0.0
17/05/2021,198.4,199.15,195.16,195.77,2583700,0.0,0.0
18/05/2021,197.52,197.96,192.85,193.05,4794900,0.68,0.0
19/05/2021,196.68,205.58,196.2,204.82,13378700,0.0,0.0
20/05/2021,204.14,208.36,203.0,207.42,7086300,0.0,0.0
21/05/2021,207.81,212.37,207.48,210.5,5084800,0.0,0.0
24/05/2021,211.67,213.69,210.73,210.8,3821000,0.0,0.0
25/05/2021,210.93,212.54,208.79,210.7,4103000,0.0,0.0
26/05/2021,211.51,213.18,211.35,212.39,3186800,0.0,0.0
27/05/2021,213.16,214.01,211.4,212.64,6623100,0.0,0.0
28/05/2021,213.23,213.55,211.52,212.22,2632400,0.0,0.0
01/06/2021,212.81,213.96,211.4,212.54,3426400,0.0,0.0
02/06/2021,211.74,214.29,211.5,213.58,3331400,0.0,0.0
03/06/2021,213.54,215.31,212.3,214.33,3155400,0.0,0.0
04/06/2021,215.28,216.6,213.89,216.35,3085100,0.0,0.0
07/06/2021,216.5,217.58,215.46,215.93,2221700,0.0,0.0
08/06/2021,219.09,221.04,217.48,219.87,3441700,0.0,0.0
09/06/2021,219.4,221.46,216.86,216.91,3372900,0.0,0.0
10/06/2021,216.65,218.56,216.41,216.65,2579400,0.0,0.0
11/06/2021,216.77,217.88,216.77,217.85,2510200,0.0,0.0
14/06/2021,218.05,218.37,216.55,217.97,2904200,0.0,0.0
15/06/2021,217.91,217.91,215.8,217.5,2518000,0.0,0.0
16/06/2021,217.62,217.9,214.68,216.27,2767600,0.0,0.0
17/06/2021,215.61,217.84,214.94,216.24,2826600,0.0,0.0
18/06/2021,214.97,216.38,213.23,215.59,4481400,0.0,0.0
21/06/2021,216.41,218.87,216.26,218.62,3049700,0.0,0.0
22/06/2021,219.3,222.45,218.72,221.84,2901400,0.0,0.0
23/06/2021,221.52,222.55,220.56,221.93,2246400,0.0,0.0
24/06/2021,223.92,224.33,222.88,224.3,2141900,0.0,0.0
25/06/2021,224.46,226.08,224.25,224.96,5987500,0.0,0.0
28/06/2021,225.29,226.54,224.24,225.63,2062900,0.0,0.0
29/06/2021,225.63,227.68,225.39,226.18,2089600,0.0,0.0
30/06/2021,226.12,227.21,225.2,226.08,2773200,0.0,0.0
01/07/2021,226.28,227.75,225.5,227.69,2125300,0.0,0.0
02/07/2021,228.66,230.98,228.39,230.6,2178900,0.0,0.0
06/07/2021,230.53,231.31,227.21,229.54,2305000,0.0,0.0
07/07/2021,229.69,232.3,229.62,231.51,2035800,0.0,0.0
08/07/2021,229.42,232.83,229.17,232.47,2292700,0.0,0.0
09/07/2021,232.57,234.5,231.35,232.47,2702500,0.0,0.0
12/07/2021,233.33,236.11,232.98,235.89,3056900,0.0,0.0
13/07/2021,234.27,237.02,234.27,235.44,2392900,0.0,0.0
14/07/2021,236.23,237.59,235.31,237.19,2578700,0.0,0.0
15/07/2021,237.26,238.04,235.7,236.54,2646200,0.0,0.0
16/07/2021,237.45,237.59,234.6,234.88,3415900,0.0,0.0
19/07/2021,233.59,235.5,232.43,234.85,3187300,0.0,0.0
20/07/2021,234.83,239.77,233.51,238.2,2805200,0.0,0.0
21/07/2021,238.71,239.81,237.82,239.46,2262500,0.0,0.0
22/07/2021,240.72,241.09,238.46,240.36,2472200,0.0,0.0
23/07/2021,241.08,244.19,240.84,244.12,2016900,0.0,0.0
26/07/2021,243.97,245.38,242.3,243.96,2338000,0.0,0.0
27/07/2021,243.15,243.4,239.12,241.62,3036100,0.0,0.0
28/07/2021,240.62,242.09,239.77,240.74,2810500,0.0,0.0
29/07/2021,241.46,244.87,240.7,244.7,3055000,0.0,0.0
30/07/2021,243.84,246.39,241.96,244.13,2806600,0.0,0.0
02/08/2021,245.1,245.31,238.29,240.57,3174900,0.0,0.0
03/08/2021,241.38,246.24,241.24,245.21,2545000,0.0,0.0
04/08/2021,244.27,245.85,243.38,243.65,2397200,0.0,0.0
05/08/2021,244.81,245.69,243.13,244.46,2202900,0.0,0.0
06/08/2021,244.96,245.95,242.53,243.24,2441900,0.0,0.0
09/08/2021,243.25,245.76,243.23,245.41,2508800,0.0,0.0
10/08/2021,245.93,248.53,245.03,246.96,3369800,0.0,0.0
11/08/2021,247.41,249.75,245.44,245.97,2939000,0.0,0.0
12/08/2021,246.85,247.45,244.13,244.91,2266400,0.0,0.0
13/08/2021,245.67,246.61,243.73,244.59,3070400,0.0,0.0
16/08/2021,243.24,246.42,240.11,246.1,3397400,0.0,0.0
17/08/2021,244.41,244.41,236.53,238.97,6620500,0.9,0.0
18/08/2021,233.65,240.04,231.08,232.33,8908000,0.0,0.0
19/08/2021,229.47,234.16,229.35,230.3,5067600,0.0,0.0
20/08/2021,231.48,238.34,231.43,237.79,4146100,0.0,0.0
23/08/2021,238.6,239.5,236.8,236.98,2952900,0.0,0.0
24/08/2021,237.89,237.89,234.87,235.21,2466600,0.0,0.0
25/08/2021,235.07,236.72,234.05,235.68,2438100,0.0,0.0
26/08/2021,235.01,235.08,232.07,233.63,2919900,0.0,0.0
27/08/2021,232.87,235.04,232.43,233.83,2661100,0.0,0.0
30/08/2021,233.86,235.9,233.8,234.0,2092700,0.0,0.0
31/08/2021,233.8,234.23,230.3,231.77,3966000,0.0,0.0
01/09/2021,231.79,232.3,229.22,231.2,2862700,0.0,0.0
02/09/2021,231.16,231.75,230.05,230.67,2523300,0.0,0.0
03/09/2021,229.99,230.08,228.03,229.26,3351700,0.0,0.0
07/09/2021,228.9,229.53,226.71,227.77,2725200,0.0,0.0
08/09/2021,227.78,231.03,227.46,230.95,2843300,0.0,0.0
09/09/2021,230.82,232.09,229.55,230.32,2474600,0.0,0.0
10/09/2021,231.98,232.44,229.15,229.48,1945600,0.0,0.0
13/09/2021,230.38,231.08,226.72,228.13,2872000,0.0,0.0
14/09/2021,228.4,229.36,226.89,227.32,1905800,0.0,0.0
15/09/2021,227.4,229.78,226.91,229.1,1953000,0.0,0.0
16/09/2021,230.13,232.26,229.68,231.74,2171400,0.0,0.0
17/09/2021,230.33,233.22,230.33,231.48,3735900,0.0,0.0
20/09/2021,228.48,231.01,224.81,227.23,3329100,0.0,0.0
21/09/2021,227.88,229.97,226.38,226.45,1960300,0.0,0.0
22/09/2021,227.44,228.39,224.96,226.88,2285900,0.0,0.0
23/09/2021,228.5,230.07,227.51,227.72,2038600,0.0,0.0
24/09/2021,226.47,227.86,225.57,226.57,1901400,0.0,0.0
27/09/2021,225.45,227.41,223.22,223.89,2588400,0.0,0.0
28/09/2021,222.31,222.74,218.52,219.06,3173900,0.0,0.0
29/09/2021,220.12,222.98,219.41,221.32,2655500,0.0,0.0
30/09/2021,221.35,221.35,214.08,214.68,5425400,0.0,0.0
01/10/2021,215.13,215.36,210.06,214.35,3476400,0.0,0.0
04/10/2021,213.89,214.9,209.15,211.98,3816400,0.0,0.0
05/10/2021,213.08,215.37,211.76,213.54,2407300,0.0,0.0
06/10/2021,212.22,213.53,210.94,212.86,2789100,0.0,0.0
07/10/2021,214.47,217.24,214.33,215.67,2352000,0.0,0.0
08/10/2021,215.88,217.45,214.26,214.8,2004900,0.0,0.0
11/10/2021,214.49,217.01,214.28,214.63,1998600,0.0,0.0
12/10/2021,215.83,217.15,214.43,216.06,2167400,0.0,0.0
13/10/2021,217.24,222.19,216.32,222.17,3984700,0.0,0.0
14/10/2021,224.09,228.78,221.68,227.18,4281700,0.0,0.0
15/10/2021,228.31,232.12,227.24,230.58,3626900,0.0,0.0
18/10/2021,229.86,238.11,229.48,238.03,4365800,0.0,0.0
19/10/2021,238.85,241.12,236.29,236.66,3204800,0.0,0.0
20/10/2021,238.65,239.05,235.83,236.32,2209300,0.0,0.0
21/10/2021,236.12,238.58,235.92,238.55,1758400,0.0,0.0
22/10/2021,239.74,241.56,238.91,240.17,2205700,0.0,0.0
25/10/2021,241.0,244.92,240.33,244.31,2488400,0.0,0.0
26/10/2021,245.3,245.4,241.65,242.79,2439700,0.0,0.0
27/10/2021,242.99,243.41,239.97,240.74,2269700,0.0,0.0
28/10/2021,242.35,244.13,241.67,242.32,1735200,0.0,0.0
29/10/2021,240.71,243.78,240.71,243.63,2417800,0.0,0.0
01/11/2021,245.44,245.68,241.63,242.03,1718100,0.0,0.0
02/11/2021,243.08,245.11,242.62,244.23,2228000,0.0,0.0
03/11/2021,242.77,244.6,240.91,244.37,2397300,0.0,0.0
04/11/2021,244.61,246.34,243.44,244.4,3031000,0.0,0.0
05/11/2021,244.92,245.15,237.24,238.61,4060300,0.0,0.0
08/11/2021,237.65,240.33,236.51,237.73,2523100,0.0,0.0
09/11/2021,237.21,239.69,237.01,239.44,2346800,0.0,0.0
10/11/2021,238.38,240.23,237.09,238.4,2093100,0.0,0.0
11/11/2021,238.61,240.78,238.07,240.24,2199400,0.0,0.0
12/11/2021,241.53,245.74,240.87,244.01,2497600,0.0,0.0
15/11/2021,246.6,252.41,245.3,248.05,4852400,0.0,0.0
16/11/2021,247.64,251.91,247.4,250.84,4355800,0.9,0.0
17/11/2021,239.16,242.16,236.79,238.98,11855900,0.0,0.0
18/11/2021,241.14,241.66,235.07,237.33,5786300,0.0,0.0
19/11/2021,236.44,239.06,235.79,236.06,3960900,0.0,0.0
22/11/2021,236.75,236.99,227.13,230.29,5568900,0.0,0.0
23/11/2021,231.31,235.14,229.22,234.63,4053400,0.0,0.0
24/11/2021,233.43,235.05,231.75,234.24,3052000,0.0,0.0
